RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
317.3991799007727,-11.371801433957964,4.5,0.926,1.7624550526531466e+18,-1.8048614950452001e+18,-6.727820619815024e+16
317.5857602444425,10.130535084417463,4.7,0.262,1.4353754604593034e+18,-1.499352606897623e+18,4.292481185347903e+17
318.23416383528564,30.2264471698943,3.21,0.99,1.564975997362795e+18,-1.598850531631723e+18,9.565098067951104e+17
318.62035897262746,10.004894011384058,4.47,0.529,1.0665508752713587e+18,-1.1486664909137889e+18,3.3707765834102426e+17
318.6995914881196,38.04813718677355,3.74,0.393,1.0270734710406013e+18,-1.1129504967681969e+18,6.35870191108915e+17
318.9563772133196,5.247195811316498,3.92,0.549,1.9687053737965332e+18,-1.9297372690142707e+18,3.991676223580731e+17
319.3539741015148,39.39465655536451,4.22,0.098,2.5774726445564797e+19,-2.235111034678283e+19,2.7437714883447464e+19
319.4795853005048,34.89694496510524,4.41,-0.103,5.959775558078215e+18,-5.319812896268288e+18,5.114655248068566e+18
319.4849705963545,-32.17269140472892,4.71,0.07,1.650047724633851e+18,-1.6361376503229635e+18,-5.93506006614195e+17
319.64712100497394,62.5859045708592,2.45,0.257,8.071420080166789e+17,-9.15054421567663e+17,6.478183667099758e+17
319.9678609633706,-53.44988910734188,4.39,0.191,1.0641709332358945e+18,-1.1294191001563671e+18,-5.00195329746379e+17
320.1908684936619,-40.80934411064862,4.8,0.029,1.6709593659194993e+18,-1.6323672866555945e+18,-9.150294749845496e+17
320.5224393933693,19.80493863318383,4.08,1.108,1.702690422158078e+18,-1.6484918750093e+18,7.313972895645902e+17
320.561872480696,-16.834506236447535,4.28,0.888,2.1527655430304184e+18,-2.017468667330875e+18,-3.5264441803705754e+17
321.6121947521907,-65.36069094569642,4.21,0.494,7.380952575620507e+17,-8.510538196931608e+17,-2.050027096538765e+16
321.6667558570489,-22.41120262511616,3.77,1.002,3.377363619200004e+18,-2.93776605249444e+18,-1.1984247260675387e+18
322.16524841102296,70.56077607253128,3.23,-0.201,2.125208719063761e+18,-1.9269083945775836e+18,5.547894307746502e+18
322.18182671602494,-21.80721749132389,4.5,0.889,1.8900227332542198e+18,-1.7436735290967316e+18,-3.925236445368248e+17
322.487246442552,23.63886198770653,4.52,1.618,3.6875874136897444e+18,-3.113039235666323e+18,1.9168140068805212e+18
322.88988267427254,-5.571218295896391,2.9,0.828,5.240223437566161e+18,-4.253921281227706e+18,-3.2404315435067354e+17
323.4949780384862,45.59119172799136,3.98,0.885,1.307624973522928e+18,-1.267714572341176e+18,1.0793516532611032e+18
323.69504587415247,38.53469533803847,4.87,1.085,2.1695979767019525e+18,-1.8974403825180134e+18,1.7445622601890575e+18
324.27022796994805,-19.46600597653476,4.51,-0.18,5.44545292040754e+18,-4.2305704666194734e+18,-1.852055400059217e+18
324.438749230268,-7.854369614691982,4.68,0.175,2.0069707539335127e+18,-1.750994760745724e+18,7071931850746688.0
324.4800738979108,62.08192023278999,4.76,0.246,1.6977255920700606e+19,-1.2435569109667883e+19,3.810743206479188e+19
325.0240802226129,-16.662461271323522,3.69,0.32,1.6767828914568722e+18,-1.4991305632214062e+18,-1.3881830021894986e+17
325.3714031158052,-77.39169973534514,3.73,1.008,7.62534579267894e+17,-8.584841784401285e+17,-3.997154969809028e+17
325.48295501740023,71.3120664919182,4.55,1.108,1.0843252573544596e+18,-1.0794487045396588e+18,1.813763973761487e+18
325.5236599919611,51.18960745785559,4.69,-0.119,8.863098270337468e+18,-6.42046377783023e+18,1.2632174600278307e+19
325.66567373047127,-18.86638528110971,4.72,0.868,2.794154762929033e+18,-2.245258573037252e+18,-6.51306533231586e+17
325.8769897191248,58.78002627045695,4.23,2.242,2.2000729771690332e+19,-1.5248745471060146e+19,4.280023726628328e+19
326.0377826886909,28.740962736809447,4.49,0.512,1.1478510527644774e+18,-1.1160136830577948e+18,5.703895460300412e+17
326.04670174120264,9.875020757475763,2.38,1.52,5.844463280583207e+18,-4.2782380579451807e+18,1.3291377100704817e+18
326.12795421208733,17.34994345150079,4.34,1.161,7.400565749093985e+18,-5.312088045315129e+18,2.7799477513562767e+18
326.16174942048445,25.645128229954327,4.14,0.425,1.4604593645803587e+18,-1.3240103011378606e+18,7.092413696619338e+17
326.23696889371416,-33.02642807000416,4.35,-0.053,1.9953111475288745e+18,-1.6800127671541714e+18,-8.177389096838278e+17
326.3621459780288,61.12079311537601,4.25,0.474,2.003192026942395e+19,-1.3676429552655026e+19,4.2456452597316035e+19
326.69840949150426,49.30955748476652,4.23,-0.12,6.607747287836273e+18,-4.694351088408693e+18,8.534908053518688e+18
326.76207320269845,-16.129323412955458,2.85,0.18,9.382915015743095e+17,-9.695234960779041e+17,1.3665190994571637e+17
328.4830150327241,-37.36493551628585,3.0,-0.084,1.9461616343757036e+18,-1.5752117728386762e+18,-9.273306038023127e+17
329.4799935612854,-54.992600743300684,4.4,0.297,1.509160830053528e+18,-1.2867681687741033e+18,-1.1939773673720325e+18
330.8899929100209,-56.8034210602383,4.69,1.056,6.986868684990666e+17,-8.072312344016468e+17,1.4436703163865594e+17
330.8286879900624,-2.1554395753908864,4.74,-0.1,3.790535048455888e+18,-2.533250788849957e+18,1.0242423570897914e+17
330.95116707356084,64.62858533422352,4.26,0.379,1.0055776118269559e+18,-9.776108156514898e+17,1.1073834819307424e+18
331.420499392564,5.059226487410771,4.86,1.443,2.825435961059323e+18,-1.9651396028917443e+18,4.5780636721683226e+17
331.4461053275,-0.3199189940236747,2.95,0.969,6.94831395183614e+18,-4.2074404660262723e+18,1.9793511593962205e+17
331.5284735639366,-39.54421419440993,4.47,1.349,2.2297898721919273e+18,-1.6367907559578824e+18,-1.2503274521009e+18
331.6095768248405,-13.87007220569303,4.29,-0.075,2.0395738199228262e+18,-1.531081861627183e+18,-1.533784403707697e+17
331.75503384890044,25.34529675218969,3.77,0.435,9.339743058103914e+17,-9.325791302838079e+17,3.9329549271188186e+17
332.05955887372335,-46.961992742199214,1.73,-0.07,1.2236648567616348e+18,-1.0842518485516728e+18,-4.6328906324146906e+17
332.0965267505504,-32.98866708069548,4.5,0.054,1.55972193338641e+18,-1.2617329030170015e+18,-4.337646347941729e+17
332.10810087468013,-34.04418067773733,4.99,1.499,4.301831481056946e+18,-2.71287229364715e+18,-2.5572805940428667e+18
332.45255374500584,72.34122811425875,4.79,0.919,1.605720335621401e+18,-1.2784737815508383e+18,3.641154484769346e+18
332.4967488141629,33.17810046846149,4.28,0.471,2.4127413710374436e+18,-1.6976984000531284e+18,1.5409670652087552e+18
332.54008149797653,-32.54831154151343,4.94,0.489,1.0776967268575296e+18,-1.0022062235307808e+18,-7.311906066154608e+16
332.5518892141593,6.198079717626,3.52,0.086,1.4513042071532524e+18,-1.196150926853485e+18,3.366572200978771e+17
332.7138271643448,58.20129171329055,3.39,1.558,3.8635414529436273e+18,-2.437573351083447e+18,6.078914146160674e+18
333.4700450705083,39.71503402849645,4.5,1.385,4.3130246447665546e+18,-2.608551050525594e+18,3.643327450778219e+18
333.7651488800299,57.04393036842267,4.18,0.278,1.0326284421704563e+18,-9.683772273975625e+17,9.04290733221632e+17
333.90425760042456,-41.34655991145052,4.79,0.79,2.317497938052655e+18,-1.596542092430142e+18,-1.4006333986822147e+18
333.9924786060198,37.74874190309221,4.14,1.447,4.862116286455908e+18,-2.834858585847601e+18,3.8708468193752796e+18
334.2093108947888,-7.783441003361291,4.17,0.979,2.260625604433349e+18,-1.558049014741328e+18,-7241009441342400.0
334.6244012994343,-60.25984996332348,2.87,1.39,1.4874479688723446e+18,-1.1769344970251858e+18,-1.393715564308088e+18
335.2566618586956,46.53658270931322,4.55,-0.1,3.6572925881607337e+18,-2.1656137722165734e+18,3.7374708836646287e+18
335.33071589522933,28.330568048265874,4.78,-0.01,5.241494140914012e+18,-2.888519154743741e+18,2.964918874927672e+18
335.3795229204755,12.20522419123612,4.82,-0.132,8.805229036978769e+18,-4.5169257873103073e+18,2.1795645548565084e+18
335.41495328437645,-1.387270291777424,3.86,-0.057,2.0022770711471324e+18,-1.3983345913024645e+18,2.0186163842516102e+17
335.88994569983333,52.22776462421277,4.42,1.015,1.5432297415084908e+18,-1.1793414079555482e+18,1.5077144742788157e+18
336.12907545294433,49.4763693685798,4.55,0.092,1.2550847452649386e+19,-6.046074244987284e+18,1.5469005707594314e+19
336.3193897197808,1.377423635607654,4.8,-0.171,1.018935794387064e+19,-4.963184531852155e+18,4.8859615218430906e+17
336.8343154484828,-64.96628420479367,4.51,-0.029,1.6283276251737393e+18,-1.19811560200638e+18,-2.0517961512480543e+18
336.96520962126647,4.693549566004237,4.78,1.039,2.0331763293471764e+18,-1.3675991466913244e+18,3.618355193573124e+17
337.2092833181289,-0.0197142263667104,3.65,0.406,1.547413339907812e+18,-1.156526614774304e+18,2.3766690950695946e+17
337.2929924819549,58.415222943255145,4.07,0.778,5.13584573443204e+18,-2.656566143732805e+18,8.155538614517741e+18
337.3176374454702,-43.49559369308104,3.97,1.022,2.517631401805884e+18,-1.5600208153508132e+18,-1.687561515691224e+18
337.3825864373637,47.7068635079038,4.34,1.679,7.490740071047224e+18,-3.6294075403741737e+18,8.389947680546418e+18
337.43916373123545,-43.74921136571962,4.12,1.57,2.6954190862095416e+18,-1.6292229387249884e+18,-1.88728123874783e+18
337.6218971905414,43.123336230402735,4.52,-0.086,9.395611339086715e+18,-4.3801902677050803e+18,9.100650977987726e+18
337.6617461583152,-10.67813062990464,4.82,-0.053,2.9272858884499405e+18,-1.7151747282228987e+18,-2.2721857347972733e+17
337.8243980434963,50.28260936833356,3.76,0.031,1.2182700320239862e+18,-1.0110234673378122e+18,9.82998742877155e+17
337.87686369866105,-32.34620202974274,4.29,0.011,1.7433779725158664e+18,-1.223882979465059e+18,-5.1277635715938125e+17
338.25086155936367,-61.98226046089151,4.91,1.612,1.7708445418212946e+18,-1.2265092024268662e+18,-2.0396566531677384e+18
338.8396949564953,-0.1178834433914512,4.04,-0.083,2.2645505134682388e+18,-1.4042560384815954e+18,2.3443092416189322e+17
339.3428395307388,51.5444120071717,4.64,0.254,1.5927351297728143e+18,-1.1346755953482313e+18,1.5131482663464748e+18
339.8153253606697,39.0502299487302,4.89,-0.207,7.947696770168586e+18,-3.462019126423698e+18,6.549721303220062e+18
340.1294843089995,44.27637375512371,4.5,1.318,2.567251222547395e+18,-1.4720950095233603e+18,2.2307920107290755e+18
340.1640865764532,-27.043622987251496,4.18,-0.105,6.547596378333535e+18,-2.9066142367288627e+18,-2.965149630761769e+18
340.3660452143475,10.831288902201909,3.41,-0.086,2.47031059804934e+18,-1.428552129867214e+18,6.087592165854726e+17
340.4391855903704,29.307503394738955,4.8,-0.013,3.014759516279604e+18,-1.619376986342504e+18,1.6496394839557696e+18
340.6682432995861,-46.884607883919706,2.07,1.61,1.6832854108192138e+18,-1.1416186319881623e+18,-9.370151080652106e+17
340.75067699260217,30.221065604394752,2.93,0.852,2.3034421710059715e+18,-1.3565022783451423e+18,1.2611656275073905e+18
340.87499658517305,-41.4149929706401,4.84,1.027,2.1314785825975188e+18,-1.292836660318547e+18,-1.1496441166383163e+18
340.8965768277694,-18.830567985575183,4.68,1.358,4.745794884091169e+18,-2.1976727218785198e+18,-1.2419079192537134e+18
341.4081961152891,-53.50000173429409,4.84,1.18,2.7487534828236564e+18,-1.4850286350607693e+18,-2.7613657069072983e+18
341.5120758806998,-81.38160907167736,4.13,0.208,8.339409071523901e+17,-8.405471632404387e+17,-1.0753319368155553e+18
341.63325541941,23.565582018433528,3.97,1.07,3.8949189433953096e+18,-1.8563825708884675e+18,1.7315470014668828e+18
341.6748924284901,12.169503528618568,4.2,0.502,1.1104523778849459e+18,-9.315331640801114e+17,3.43704661993092e+17
341.8724613693812,83.15415503060943,4.77,1.257,9.926319043399857e+17,-8.911823952054006e+17,3.283452647375928e+18
342.13993696364906,-51.31731722259394,3.49,0.083,1.3747519139421658e+18,-1.0125164798554273e+18,-7.193786687785966e+17
342.3978371458076,-13.592898733464937,4.05,1.57,3.97716624831054e+18,-1.834539266246607e+18,-6.07231023787126e+17
342.41894273464413,66.19954967860254,3.5,1.053,1.0650694899995548e+18,-9.10476540365431e+17,1.2366951685741978e+18
342.5018935644678,24.60128047634814,3.51,0.933,1.6025104084208673e+18,-1.0792428243546168e+18,6.9760625554459e+17
343.0095127584543,43.31256543632417,4.95,1.559,2.79455138824326e+18,-1.434170875392465e+18,2.3568593905289155e+18
343.1311219954001,-32.87565636224214,4.46,-0.037,2.335707703521084e+18,-1.2900509686661888e+18,-9.037715035347086e+17
343.1537851484392,-7.579374285149101,3.73,1.626,4.1595631519411497e+18,-1.8415809205939177e+18,-2.505981552478929e+17
343.6109042055785,84.34634086138433,4.7,1.418,9.944262782933388e+17,-8.801486047281975e+17,3.9155021359944986e+18
343.6622370482797,-15.820990873461817,3.27,0.066,2.038969505134076e+18,-1.1860019830148465e+18,-1.7357596736684368e+17
343.8075394237224,8.816365595332472,4.91,-0.003,3.180483736602495e+18,-1.5136440439479588e+18,6.474778236843473e+17
343.98716978354844,-32.539419696901305,4.2,0.952,1.951532547112942e+18,-1.1523390779474762e+18,-6.291578335817984e+17
344.1083285644607,49.73352422254671,4.99,1.778,1.166935892495553e+19,-3.916019392578519e+18,1.3769896904108182e+19
344.415298897688,-29.623365508222093,1.17,0.145,8.43789325064605e+17,-8.328273013032257e+17,1.2074802871641363e+17
345.21930875580904,-52.75422575160079,4.11,0.96,1.268059754150651e+18,-9.417788187434516e+17,-6.093155134674067e+17
345.4804766971139,42.32598089087077,3.62,-0.099,5.33410294160984e+18,-1.991774000784855e+18,4.649391930417549e+18
345.9450368414203,28.083735580048977,2.44,1.655,2.258421568046164e+18,-1.1813016151090813e+18,1.1253822317009076e+18
345.9693137876484,3.819975684610833,4.48,-0.115,5.15726086867771e+18,-1.9049863855081044e+18,5.4854176100276224e+17
346.0475491583309,50.0532412861447,4.64,1.058,1.7016491329964093e+18,-1.0399073932984389e+18,1.537806885470872e+18
346.1906596358382,15.204971679835957,2.49,-0.002,1.8830158775243223e+18,-1.0816866908159142e+18,5.844510649548115e+17
346.65349821314635,59.41974639870519,4.84,-0.06,5.822942411413587e+18,-2.005840054628625e+18,9.243262522249593e+18
346.6706395130358,-23.74311184791641,4.48,0.892,2.2320271624206838e+18,-1.1534043574925716e+18,-4.793315508394175e+17
346.7192479444566,-43.52045446239782,4.28,0.423,1.533655659247422e+18,-9.871424799111598e+17,-6.289361540818857e+17
346.75112953829733,9.40940381234711,4.54,1.559,3.5703114394699325e+18,-1.46614701118213e+18,7.360076713567428e+17
346.7780826612081,25.4680295138766,4.76,1.285,5.113064589182049e+18,-1.8271669923102753e+18,2.423972456191364e+18
346.9745373445598,75.3872547432842,4.41,0.802,1.1565888380658179e+18,-8.957382111552617e+17,2.251427717723318e+18
347.3620677384731,-21.17219463701653,3.68,1.202,2.656419283380894e+18,-1.22839412510028e+18,-5.603319122097343e+17
347.4790156099989,-22.45766498872408,4.71,0.674,5.092257859689996e+18,-1.765032917383192e+18,-1.6449799539200952e+18
347.5910339321895,-45.24689197380539,3.88,0.998,1.8486531931456517e+18,-1.0422287148212503e+18,-1.0049438524140672e+18
348.13846332978386,49.40686448740804,4.53,0.302,1.1265299957148442e+18,-8.785292438783144e+17,8.120213751896713e+17
348.5809848732363,-6.050349911822633,4.22,1.545,2.694064747104288e+18,-1.1912654654180393e+18,1.6448882664225536e+16
348.9754617640621,-9.08785394362541,4.24,1.107,2.006450491625644e+18,-1.0426392682458925e+18,1.6162119103306976e+16
349.2121183946459,-7.726609820830982,4.93,1.613,6.546272546979794e+18,-1.9018300533979348e+18,-5.770536925805477e+17
349.2966463546581,3.282412409426521,3.7,0.916,1.8598712084413686e+18,-1.0070218206052959e+18,3.089028921972963e+17
349.3569326518661,-58.23518666497197,3.99,0.41,9.968076097298861e+17,-8.435087947469114e+17,-3.398664536587813e+17
349.43639068561924,49.01534609580944,4.82,1.668,4.640124071465501e+18,-1.5224374141232015e+18,4.915444840620221e+18
349.4760335583133,-9.182579629422891,4.41,-0.144,3.601661401276392e+18,-1.3266605252159027e+18,-2.480996840150797e+17
349.65723250235595,68.11151960371159,4.75,0.836,1.3762117198370637e+18,-9.108445063905875e+17,2.0876649009368804e+18
349.7061620033868,-32.532567107299926,4.41,1.109,2.0484789718189916e+18,-1.0322964871192218e+18,-6.717748301477032e+17
349.7406226117553,-9.610803598903413,4.99,-0.022,2.9304790511031854e+18,-1.1910653875216714e+18,-1.5526016274330326e+17
350.1595731910723,23.74027411368657,4.58,0.18,2.0723647691036877e+18,-1.0249843568605825e+18,8.750727050312518e+17
350.741730646502,-20.10124518393112,3.96,1.082,2.0652248067927926e+18,-1.0089087371608369e+18,-2.8856094491210406e+17
351.20960765618224,62.28271542375032,4.96,1.676,3.9982077496171986e+18,-1.295929597604383e+18,6.695793983502885e+18
351.3463814049195,23.404351904484656,4.42,0.617,2.1319382323163668e+18,-1.0037035468756936e+18,8.889345448104183e+17
351.5112403230403,-20.64244738166373,4.38,1.46,3.3471269610665134e+18,-1.1806958652184381e+18,-7.911590005576366e+17
351.7337358597398,1.2549585619764798,4.95,0.036,2.162520436699473e+18,-9.978726805078344e+17,2.715929322082874e+17
351.9912060347795,6.378694577351268,4.27,1.062,2.1235961984548173e+18,-9.854381500340412e+17,4.0490811671704346e+17
352.2891536295828,12.76072682570391,4.54,0.939,2.2712743480942444e+18,-9.975988395572086e+17,6.096362892051901e+17
352.5083309218005,58.54894905618942,4.89,-0.122,3.4604913622148055e+18,-1.1476550483097748e+18,4.880660681162126e+18
353.2435864727937,-37.81800909669828,4.38,-0.095,1.9693800780876283e+18,-9.343081604554431e+17,-7.970219291888934e+17
353.31924588340047,-20.91444462212684,4.7,0.02,3.457384398023235e+18,-1.1068288820902674e+18,-8.440403871104252e+17
353.4886860792082,31.325150209503207,4.97,1.383,5.046697294062513e+18,-1.2797983574147036e+18,2.9342196045078876e+18
353.769410983285,-42.615000683242535,4.69,0.078,2.5389767376907044e+18,-9.841834685221436e+17,-1.514718953310437e+18
354.39260017079005,46.45525288540377,3.81,0.984,1.1912734145227927e+18,-8.310441656209681e+17,8.153510264569788e+17
354.46317814456546,-45.49243618202879,4.74,0.082,1.9692733225058483e+18,-9.05782578842778e+17,-1.1153830135959818e+18
354.53443407555005,43.26806483070415,4.29,-0.083,4.0914892794326707e+18,-1.1071795464714381e+18,3.496851739323028e+18
354.8353023793835,77.63315058049206,3.21,1.031,7.359438031451776e+17,-7.856316400428202e+17,6.53744546130865e+17
354.9464842345145,-14.22256016983627,4.97,0.257,1.8672731150894019e+18,-8.85497422069408e+17,-7.295947709950083e+16
354.9902714394054,5.62328582175197,4.13,0.507,1.0670517341271649e+18,-8.144089898034857e+17,2.7970295963452218e+17
355.1028993655977,44.33380124503839,4.15,-0.071,1.7893320452513057e+18,-8.754578817956412e+17,1.3599690652704837e+18
