RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
277.2994125588295,-14.565837382232694,4.67,0.076,-4.380371116757279e+18,1.6694875623748e+18,-1.906533531849154e+18,MASCARA-1 b,104513
277.843424756918,-62.27861555059241,4.63,-0.116,-4.431831730926991e+18,2.228745039650785e+18,-5.224101496022047e+18,MASCARA-1 b,104513
277.93926647881625,-45.915011693748966,4.92,-0.101,-3.9962403707706353e+18,-8.691416355541796e+17,-6.619124020675695e+18,MASCARA-1 b,104513
278.14384834998896,57.045550272030745,4.77,0.611,-2.6152154824469473e+18,-1.0387796741035217e+19,2.1700594378827e+19,MASCARA-1 b,104513
278.3760760148462,-42.31265447356998,4.62,0.994,-3.835442463799483e+18,-1.6871833880823946e+18,-6.737582111731499e+18,MASCARA-1 b,104513
278.80164593020424,-8.246236999581129,3.85,1.317,-4.469857763476406e+18,2.704695646684883e+18,-1.4494454277715773e+18,MASCARA-1 b,104513
279.2365092288037,38.78566909886688,0.03,-0.001,-4.689527239373612e+18,4.1326581474748293e+18,-1.063105345804895e+18,MASCARA-1 b,104513
280.5684997483262,-9.05253476076852,4.7,0.358,-4.3989983441283753e+18,2.5991409575220265e+18,-1.4914130225808765e+18,MASCARA-1 b,104513
280.75892758150246,-71.42920216384104,4.01,1.134,-4.601495629986908e+18,3.6959274957629855e+18,-3.0940872005641964e+18,MASCARA-1 b,104513
280.8803677909631,-8.275135192429548,4.88,1.112,-3.7957646958888187e+18,-4.888123451862625e+17,-1.9247531146903706e+18,MASCARA-1 b,104513
281.0806785073413,-35.64217224116746,4.86,-0.168,-4.0528693878735145e+18,9.130217126833638e+17,-3.700045928978722e+18,MASCARA-1 b,104513
281.08486646822763,39.67053754417056,4.67,0.17,-4.4922797965598423e+18,3.1571694405760497e+18,-2.330065595789966e+17,MASCARA-1 b,104513
281.0949698585724,39.61307806082056,4.59,0.18,-4.494571673958074e+18,3.1699394889148575e+18,-2.457417621933408e+17,MASCARA-1 b,104513
281.1934099881805,37.6052976014953,4.34,0.192,-4.4959430396931794e+18,3.187213360607433e+18,-3.2609020253339494e+17,MASCARA-1 b,104513
281.36261712863217,-64.87228212576616,4.78,0.199,-4.644010020648078e+18,3.9412849111438495e+18,-2.029658146172576e+18,MASCARA-1 b,104513
281.4145052052024,-26.99077520951161,3.17,-0.107,-4.334630516821422e+18,2.4106885205584507e+18,-2.2034398340818606e+18,MASCARA-1 b,104513
281.41545475549134,20.54399911129982,4.19,0.483,-4.6102698675636736e+18,3.7759696692703585e+18,-1.0062543399493004e+18,MASCARA-1 b,104513
281.5188116861499,26.662297600497222,4.83,1.199,-4.294575530473134e+18,2.2318701794050967e+18,-1.4461598805225805e+17,MASCARA-1 b,104513
281.75591372653025,18.182337537875235,4.34,0.148,-4.5496390788957947e+18,3.500718156388123e+18,-9.392483785025836e+17,MASCARA-1 b,104513
281.793583571636,-4.747976624386932,4.22,1.087,-3.390686683454936e+18,-2.047297947939049e+18,-1.7530140210499174e+18,MASCARA-1 b,104513
282.5199868887488,33.362636365893074,3.52,0.003,-3.209501189576912e+18,-2.4830130471762273e+18,3.373325549431541e+18,MASCARA-1 b,104513
282.80144543690574,59.38852567307737,4.63,1.185,-4.375444147849107e+18,2.8027314123072297e+18,1.411179384556058e+18,MASCARA-1 b,104513
283.0542923925582,-62.18768656835541,4.22,-0.15,-2.912821854581326e+18,-3.474969991983035e+18,-1.6375587861014745e+19,MASCARA-1 b,104513
283.3064889558404,50.70803063018909,4.92,0.903,-4.254367298859121e+18,2.350262320474198e+18,1.256601263044583e+18,MASCARA-1 b,104513
283.5424267301829,-22.744873259700466,4.86,1.412,-9.332285540015401e+17,-1.140275192351815e+19,-7.99159218710032e+18,MASCARA-1 b,104513
283.60043681031027,71.2974815546218,4.82,1.151,-4.473781336811413e+18,3.3012692084419625e+18,1.8733350386349747e+18,MASCARA-1 b,104513
283.6261246095898,36.898635529449614,4.22,1.575,-3.1179799072311265e+18,-2.289794321317445e+18,3.8907506885835587e+18,MASCARA-1 b,104513
283.6870693970526,22.64508316270846,4.57,0.782,-3.715221932230288e+18,1.931552313655291e+17,5.5756970545554816e+17,MASCARA-1 b,104513
283.78057997760027,-22.6715398412416,5.0,1.348,-4.157553104306705e+18,2.025722877893111e+18,-2.1984311854599926e+18,MASCARA-1 b,104513
283.8164636092741,-26.29708438497137,2.05,-0.134,-4.265107730606774e+18,2.469250783588167e+18,-2.15322759006519e+18,MASCARA-1 b,104513
283.8339460316495,43.94664289362716,4.08,1.397,-4.150101411534169e+18,2.0046514797149588e+18,1.0822092768359946e+18,MASCARA-1 b,104513
284.0551865931094,4.20378072280609,4.62,0.161,-4.417259551825664e+18,3.109645351194583e+18,-1.1215595802837047e+18,MASCARA-1 b,104513
284.0613762863816,4.202346885486967,4.98,0.204,-4.392109817006271e+18,3.0097869412476314e+18,-1.1140245163256942e+18,MASCARA-1 b,104513
284.2374811004008,-67.23338012188633,4.4,0.53,-4.2300040648653235e+18,2.387747609372291e+18,-5.955207562812244e+18,MASCARA-1 b,104513
284.2657108530957,-5.846594982074245,4.83,1.057,-4.239810946009254e+18,2.430297223875424e+18,-1.4123459786668124e+18,MASCARA-1 b,104513
284.4327639172443,-21.10673910518156,3.52,1.151,-3.900409141978765e+18,1.1343158385254994e+18,-2.481505725574993e+18,MASCARA-1 b,104513
284.6158249314594,-52.938689491791095,4.85,-0.051,-3.95520027182209e+18,1.3860330998572646e+18,-5.223413658070352e+18,MASCARA-1 b,104513
284.67959791230226,-37.1081166946105,4.83,0.396,-4.532928404675818e+18,3.604703910272738e+18,-1.7699148813141105e+18,MASCARA-1 b,104513
284.7359051647757,32.68956960039243,3.25,-0.049,-3.4343042489683487e+18,-5.694920900262405e+17,2.0293058728302525e+18,MASCARA-1 b,104513
284.90528063820034,15.067790502844908,4.02,1.082,-4.3582907589890954e+18,2.9598831535406495e+18,-8.350005221117887e+17,MASCARA-1 b,104513
285.0034899693542,32.145581271992974,4.94,1.465,-1.5290742541261522e+18,-7.587027372324852e+18,6.531441454635471e+18,MASCARA-1 b,104513
285.3600173040842,46.93422028592944,5.0,0.186,-4.5009434884151076e+18,3.521268036878927e+18,-3.3035684630548966e+17,MASCARA-1 b,104513
285.4199464651365,-5.739388148600036,4.02,1.079,-4.34755617071053e+18,2.968400520334494e+18,-1.3536105944498447e+18,MASCARA-1 b,104513
285.6528629890513,-29.880080217483584,2.6,0.062,-4.522290159959337e+18,3.613080093424856e+18,-1.6329285366357197e+18,MASCARA-1 b,104513
285.77916852661883,-42.09541639586524,4.74,-0.027,-4.3686898606145546e+18,3.0754384083560817e+18,-2.378415384327426e+18,MASCARA-1 b,104513
286.1713219547123,-21.74189515679656,3.76,1.012,-4.379638219484772e+18,3.144894074867675e+18,-1.6996292128711235e+18,MASCARA-1 b,104513
286.3524843817478,13.862822635180477,2.99,0.014,-4.504191980691109e+18,3.583094019294348e+18,-1.0243240573499625e+18,MASCARA-1 b,104513
286.5621075791054,-4.883175782358159,3.43,-0.096,-4.383039505721872e+18,3.185526155443535e+18,-1.3138587463956032e+18,MASCARA-1 b,104513
286.60546249432656,-37.06536051683704,4.23,0.523,-4.5935709190664417e+18,3.894618924014342e+18,-1.5457942926810053e+18,MASCARA-1 b,104513
286.73464249739834,-27.67214609375712,3.32,1.169,-4.4290051832404337e+18,3.3507448912872893e+18,-1.742019713847356e+18,MASCARA-1 b,104513
287.08780901251225,-40.4968874466187,4.57,1.07,-4.350167432738832e+18,3.115445941767077e+18,-2.2863456580015626e+18,MASCARA-1 b,104513
287.36883783530783,-37.905139217734025,4.11,0.042,-4.430478598131196e+18,3.392858886622753e+18,-1.9667956707239107e+18,MASCARA-1 b,104513
287.4409623881598,-21.02386818013327,2.88,0.377,-3.554432108634507e+18,6.084447782777452e+17,-2.70698476494024e+18,MASCARA-1 b,104513
287.5073727610877,-39.34104914639446,4.1,1.163,-3.601226379313657e+18,7.717673391403131e+17,-4.259984026500152e+18,MASCARA-1 b,104513
288.14046027450405,67.66217615511208,3.07,0.99,-4.6072584495943183e+18,3.9743000592382044e+18,-3.35900349835525e+17,MASCARA-1 b,104513
288.4395173735719,39.14596400386724,4.43,-0.15,-2.3011138718953897e+18,-2.9363479123640387e+18,5.010649453823115e+18,MASCARA-1 b,104513
288.47955502562905,57.70466730579628,5.0,1.156,-4.460004893498693e+18,3.540412614395434e+18,8.20968889276759e+16,MASCARA-1 b,104513
288.885477763438,-25.256896828444383,4.86,0.569,-3.806125539062518e+18,1.646923897562305e+18,-2.5442777554827223e+18,MASCARA-1 b,104513
288.88493442485134,73.35618498819427,4.45,1.257,-4.5878273471522734e+18,3.931965880617486e+18,1.475088338364009e+17,MASCARA-1 b,104513
289.054338865988,21.39038580259876,4.76,-0.058,-2.099393725524248e+18,-3.2690823238813015e+18,1.9306224398087132e+18,MASCARA-1 b,104513
289.0920584720896,38.13373923270202,4.35,1.258,-2.847099242297991e+18,-1.0927160917186074e+18,3.2809140157949706e+18,MASCARA-1 b,104513
289.27639755842097,53.36930498084739,3.8,0.95,-4.489940957037945e+18,3.6604942559373926e+18,-2.7787270559685875e+17,MASCARA-1 b,104513
289.4085910374857,-18.95298119362384,4.88,1.013,-3.1270220881741967e+18,-2.0304477759016397e+17,-2.8587039263916083e+18,MASCARA-1 b,104513
290.1378864571501,-5.415457568730714,4.98,0.937,-4.2198911810395766e+18,2.9544218978618926e+18,-1.350588690834394e+18,MASCARA-1 b,104513
290.1672855416554,65.71481764656684,4.6,0.033,-4.4181393032988754e+18,3.4963550213544525e+18,7.240713871048463e+17,MASCARA-1 b,104513
290.4179668741606,-17.847044515420855,3.92,0.228,-4.3369784642207903e+18,3.2892907811357844e+18,-1.5660315363150085e+18,MASCARA-1 b,104513
290.4317757544674,-15.95506069534552,4.52,0.079,5.918294017158625e+17,-9.94065345222399e+18,-5.562837812157846e+18,MASCARA-1 b,104513
290.6596225422325,-44.45911892560055,3.96,-0.085,-3.818017973544196e+18,1.926075770322704e+18,-3.7202645527238267e+18,MASCARA-1 b,104513
290.8056364396801,-44.80014803362364,4.27,0.35,-4.388808810181836e+18,3.44657946461205e+18,-2.1374774943530793e+18,MASCARA-1 b,104513
290.97186480107365,-40.61677088005711,3.96,-0.105,-4.282838701131122e+18,3.1776582914201344e+18,-2.2592724278943562e+18,MASCARA-1 b,104513
291.0316622058399,29.6214122026526,4.99,-0.12,-2.432802857744803e+18,-1.630353076529431e+18,2.409704956670289e+18,MASCARA-1 b,104513
291.3763287064076,3.1153301962667896,3.36,0.319,-4.5468263389605914e+18,3.8757224318916444e+18,-1.1872460722163942e+18,MASCARA-1 b,104513
291.6295322849052,0.3385542499764656,4.64,0.576,3.5901551064334246e+19,-9.81258925389032e+19,-5.618445852173814e+17,MASCARA-1 b,104513
292.1754173747444,24.664168876560502,4.44,1.502,-3.7572622882073385e+18,1.956080837513989e+18,-4.241844464413491e+16,MASCARA-1 b,104513
292.42672839999864,51.730660124348006,3.76,0.148,-4.445677528098826e+18,3.65340191265726e+18,-3.032906877131387e+17,MASCARA-1 b,104513
292.68028058924995,27.959642396670954,3.05,1.088,-3.477225023903057e+18,1.3442382864109486e+18,4.970677271480996e+17,MASCARA-1 b,104513
292.9430163393992,34.452943747757544,4.74,-0.15,-2.8120310483325225e+18,-1.8930570100969933e+17,2.1440565239089152e+18,MASCARA-1 b,104513
293.10179628252354,69.64921491428647,4.67,0.786,-4.695191084643552e+18,4.259877651646921e+18,-1.0461890747077946e+18,MASCARA-1 b,104513
293.52377940815114,7.377872701842086,4.45,1.176,-4.305435811767682e+18,3.3656601662619535e+18,-1.0787051878533706e+18,MASCARA-1 b,104513
293.64549920381603,19.77341808837143,5.0,-0.093,-2.5466388731742863e+18,-6.45874153863446e+17,7.345560232866537e+17,MASCARA-1 b,104513
293.8040426377075,-48.0994590366649,4.88,1.096,-3.7039091366118216e+18,2.0146491974233523e+18,-4.01732203196838e+18,MASCARA-1 b,104513
294.11047503766656,50.2229115184395,4.49,0.395,-4.569513347939719e+18,3.981726095102308e+18,-7.720627815468023e+17,MASCARA-1 b,104513
294.17732606768635,-24.88378250399752,4.59,-0.075,-4.054467358046411e+18,2.8355285642765445e+18,-1.9661620179115233e+18,MASCARA-1 b,104513
294.18033654016324,-1.286743622068233,4.36,-0.079,-3.5284976698422595e+18,1.6643261698181893e+18,-1.2783348927265946e+18,MASCARA-1 b,104513
294.2227145039116,-7.027495729655505,4.93,-0.046,8.899616031025531e+17,-8.151534871954127e+18,-2.8984033125111475e+18,MASCARA-1 b,104513
294.844205584245,30.15356927429039,4.68,0.971,-3.8571355646217165e+18,2.454306666821054e+18,-2.070434926768e+16,MASCARA-1 b,104513
295.0242416647638,18.01375482483404,4.39,0.777,-2.9178981364326973e+18,4.575747102515282e+17,1.7194508479985434e+17,MASCARA-1 b,104513
295.2623122137879,17.47580799665639,4.39,1.041,-2.922490047647227e+18,5.0877275122296064e+17,1.126562401051177e+17,MASCARA-1 b,104513
296.0698150713747,37.35459678309179,4.89,0.948,-3.7981607725878907e+18,2.433657792905396e+18,3.871875936446259e+17,MASCARA-1 b,104513
296.2440791165663,45.13114287487601,2.86,-0.002,-4.214683246836152e+18,3.292921413337379e+18,-6.623858461396416e+16,MASCARA-1 b,104513
296.5650245657981,10.613240022489176,2.72,1.507,-2.80369805909649e+18,4.852461280133842e+17,-4.1030889227318566e+17,MASCARA-1 b,104513
296.5896386570337,-19.76173082998888,4.87,1.061,-3.9030020492714783e+18,2.685608923662164e+18,-1.8683721157909727e+18,MASCARA-1 b,104513
296.6068577019706,33.72451168600804,5.0,0.476,-4.479708755905199e+18,3.838145425529879e+18,-8.556637000325181e+17,MASCARA-1 b,104513
296.84689346975574,18.53436245097772,3.68,1.313,-2.9045570147445586e+18,7.311724786711132e+17,1.3432128570634982e+17,MASCARA-1 b,104513
297.0447674341327,70.26819855302985,3.84,0.888,-4.508003136141121e+18,3.902567875017322e+18,8.36430875130263e+16,MASCARA-1 b,104513
297.6995666426336,8.870973869915566,0.76,0.221,-4.646585859538127e+18,4.177968251634985e+18,-1.188552935175544e+18,MASCARA-1 b,104513
297.7672922779014,22.60993177161217,4.9,-0.153,-2.2012677565710638e+18,-4.660169235372508e+17,1.0380599299724634e+18,MASCARA-1 b,104513
298.1182471886178,1.0056103173131044,3.87,0.63,5.109393677455104e+17,-5.471387699502959e+18,-1.0182222284857608e+18,MASCARA-1 b,104513
298.3655690568928,24.07986349929077,4.57,-0.047,-3.245422758847233e+18,1.5866813274135388e+18,1.7354263585222835e+17,MASCARA-1 b,104513
298.562711970838,8.460893660334966,4.71,1.023,-3.80513011064021e+18,2.6371768424484915e+18,-9.285547891787916e+17,MASCARA-1 b,104513
298.81562172002816,-41.867933163836426,4.12,1.063,-4.077031883117484e+18,3.1489585450820864e+18,-2.407607809076747e+18,MASCARA-1 b,104513
298.82862665472567,6.403452881173426,3.71,0.855,-4.5167815331054213e+18,3.948541787789976e+18,-1.1658499928076321e+18,MASCARA-1 b,104513
298.90703367017016,52.43873451565658,4.91,0.124,-3.914783938607752e+18,2.8595313708193024e+18,9.516268926101038e+17,MASCARA-1 b,104513
298.96138893079325,-26.29899457883389,4.7,0.748,-4.4007677356321403e+18,3.740925836345532e+18,-1.53830426609405e+18,MASCARA-1 b,104513
298.9656890901291,38.48670950652181,4.95,-0.086,-4.0315183833287526e+17,-3.4810583332263e+18,5.873124020830796e+18,MASCARA-1 b,104513
298.98062266376354,58.845825640512174,4.98,1.584,-2.540694433793584e+18,3.83042703524074e+17,6.225547605404353e+18,MASCARA-1 b,104513
299.076263983968,35.08323387862571,3.89,1.019,-4.19505647115904e+18,3.3736904737553183e+18,-4.550909951102331e+17,MASCARA-1 b,104513
299.2368708343947,-27.170001665066696,4.54,1.462,2.4655955998249267e+17,-4.5554572145846994e+18,-6.431691550413486e+18,MASCARA-1 b,104513
299.68975082226297,19.492303066426828,3.51,1.571,-3.5087394052803297e+18,2.193275674037345e+18,-3.477784492380947e+17,MASCARA-1 b,104513
299.73859263522155,-26.195597087533084,4.84,0.882,-3.2858155561030236e+18,1.807260262724505e+18,-2.634895586002137e+18,MASCARA-1 b,104513
299.934128307078,-35.27647844381324,4.37,-0.15,-2.3387074822489446e+18,1.8222300971810662e+17,-4.588165262114197e+18,MASCARA-1 b,104513
300.1500238766231,-72.91140702666938,3.97,-0.032,-4.5712699939555185e+18,4.0616502186879e+18,-2.172834251569606e+18,MASCARA-1 b,104513
300.27565219427424,27.75359892639761,4.66,0.184,-3.7810060691592914e+18,2.709238607655005e+18,-2.3352450966575923e+17,MASCARA-1 b,104513
300.4367033161705,-59.37607835117056,4.95,1.356,-3.6605795164988e+18,2.514605938896846e+18,-4.744081747707392e+18,MASCARA-1 b,104513
300.66475309989374,-27.70974613632756,4.43,1.64,-2.80563492468907e+18,1.0890078468209505e+18,-3.1839567666970235e+18,MASCARA-1 b,104513
300.7047695101391,67.87389368052594,4.51,1.313,-3.9795100271396567e+18,3.0707966939144704e+18,2.351163883952949e+18,MASCARA-1 b,104513
300.8899778889258,-37.94128636576726,4.77,1.417,-3.167482585862204e+18,1.7225833779020396e+18,-3.5698792548364493e+18,MASCARA-1 b,104513
301.0819848131977,-32.05636975424604,4.99,1.208,-3.3760395902691123e+18,2.0881810223041208e+18,-2.842634690584823e+18,MASCARA-1 b,104513
301.84633956007764,-52.88074567499861,4.93,1.591,-9.404139127851689e+17,-1.7672057947579735e+18,-1.0676472775886807e+19,MASCARA-1 b,104513
302.2023250756906,-66.18984054411322,3.55,0.751,-4.678925676682738e+18,4.25241771553304e+18,-1.3854492138661312e+18,MASCARA-1 b,104513
302.2226377619925,77.71158258493557,4.38,-0.046,-4.36823584025207e+18,3.759533244074431e+18,1.8110699358605215e+18,MASCARA-1 b,104513
302.3567730688055,36.83971067304426,4.93,-0.139,-1.2321926661675372e+18,-1.187449141978264e+18,3.6685891793979735e+18,MASCARA-1 b,104513
302.8264336028683,-0.8214193668269063,3.24,-0.066,-3.247125680609666e+18,2.034477248829532e+18,-1.251966598838278e+18,MASCARA-1 b,104513
303.32535711009115,46.81568834724094,4.8,0.1,-2.1696792283461053e+18,4.388510427054541e+17,3.731968715453639e+18,MASCARA-1 b,104513
303.35019962759185,56.56828797015038,4.28,0.114,-4.28294029956006e+18,3.6535095449547505e+18,-1.0238486938289152e+16,MASCARA-1 b,104513
303.40798487866107,46.741341578147086,3.8,1.27,1.1167144673914982e+17,-3.0077938777777567e+18,8.111581883771152e+18,MASCARA-1 b,104513
303.56964390955073,15.198007400715351,4.94,0.072,-3.9442481062310446e+18,3.148650371264038e+18,-8.321692036701865e+17,MASCARA-1 b,104513
303.63406516059183,36.80677463890548,4.93,0.151,-4.1579449803789937e+18,3.472721461542402e+18,-4.5442409809876966e+17,MASCARA-1 b,104513
303.8162834837329,25.59192251111471,4.79,-0.181,9.74731876457897e+17,-4.183874708279436e+18,3.687356477959226e+18,MASCARA-1 b,104513
303.8680463900532,47.71421647139638,3.96,1.451,-7.840689824515917e+17,-1.5467603056461962e+18,6.551636836190671e+18,MASCARA-1 b,104513
303.9419608684741,27.814282215055524,4.5,1.258,-3.186410399426977e+18,2.0389672919914368e+18,2.354849950634647e+17,MASCARA-1 b,104513
304.4121125204109,-12.50820704621772,4.3,0.928,-1.1353069970195466e+18,-9.15369477592043e+17,-2.619981261028121e+18,MASCARA-1 b,104513
304.4466434728382,38.032883055892334,4.77,0.377,2.171859275670731e+19,-3.422767165825753e+19,3.5347648644825817e+19,MASCARA-1 b,104513
304.5139995258313,-12.544832225918825,3.58,0.883,-4.15077717105638e+18,3.489775229056472e+18,-1.4363610738877737e+18,MASCARA-1 b,104513
305.1660114192151,-12.759180211701109,4.77,-0.047,-3.2726198496548756e+18,2.2631694374644667e+18,-1.7818846701090222e+18,MASCARA-1 b,104513
305.2531596476002,-14.7812708625812,3.05,0.79,-2.902902460697239e+18,1.7467126369493765e+18,-2.0434679217840317e+18,MASCARA-1 b,104513
305.5571131063451,40.25667284350132,2.23,0.673,1.679604374921088e+18,-4.635486544472492e+18,8.104885165139333e+18,MASCARA-1 b,104513
305.965376176218,32.190131989859154,4.43,1.331,-3.5184810642660065e+18,2.661673740688291e+18,7.425545179225882e+16,MASCARA-1 b,104513
306.4120043869337,-56.73568265387811,1.94,-0.118,-4.1550551483833083e+18,3.5515776729020257e+18,-2.662533194551745e+18,MASCARA-1 b,104513
307.21494425611826,-17.813739569501823,4.77,0.386,-4.1817026508103885e+18,3.6086969785253606e+18,-1.498738511167002e+18,MASCARA-1 b,104513
307.3489531318144,30.36855065377373,4.01,0.404,-9.633039850924442e+17,-6.051475064481715e+17,2.414923498036085e+18,MASCARA-1 b,104513
307.3960364466799,62.994013319513535,4.21,0.199,-4.3654938170822733e+18,3.853747715956596e+18,-6.941023895661453e+16,MASCARA-1 b,104513
307.41299774947254,-2.885684715111852,4.91,1.16,-3.623235597288507e+18,2.883654565774583e+18,-1.3039775525536845e+18,MASCARA-1 b,104513
307.51485757527195,48.95162150958374,4.94,-0.087,-1.4288065068330593e+18,3.062138100323072e+16,4.992610035373926e+18,MASCARA-1 b,104513
308.3032886380807,11.303066501683428,4.03,-0.123,-2.6562067904579267e+18,1.7045597241903462e+18,-5.476822835373792e+17,MASCARA-1 b,104513
308.47575855745254,35.25081501907733,4.61,1.593,-2.5268543791900416e+17,-1.3036013570212849e+18,3.8608921432009047e+18,MASCARA-1 b,104513
308.8275511998249,14.674293830831568,4.64,0.12,-3.416146883404357e+18,2.69738404798661e+18,-6.68675329420495e+17,MASCARA-1 b,104513
308.89619711611385,-60.58302568935345,4.75,0.291,-4.4570909716193956e+18,3.991581792971878e+18,-1.9540994114987333e+18,MASCARA-1 b,104513
309.1818640736438,-2.5500675449345067,4.91,1.606,8.439844704818727e+18,-1.1828549509989675e+19,-2.1406682877953352e+18,MASCARA-1 b,104513
309.3880951660447,14.594759337746977,3.64,0.425,-4.153654460544066e+18,3.6276688998490844e+18,-9.808541073056364e+17,MASCARA-1 b,104513
309.3922989798095,-47.29104734336168,3.11,0.998,-4.307099243222428e+18,3.814629921525799e+18,-1.9169731714015954e+18,MASCARA-1 b,104513
309.39798739472843,-61.53041157667364,4.86,0.447,-4.161426263497646e+18,3.6373736731364383e+18,-2.8344040700638397e+18,MASCARA-1 b,104513
309.58461876025183,-1.105237848134893,4.31,0.949,-2.4066380116203264e+18,1.5195336821243197e+18,-1.2830492404396403e+18,MASCARA-1 b,104513
309.6311274954116,21.20115655793111,4.81,-0.03,-3.517776118405468e+18,2.865803274091949e+18,-4.8222624795667994e+17,MASCARA-1 b,104513
309.90991803614065,15.912126336755314,3.77,-0.057,-3.3143888829074493e+18,2.6369287750585354e+18,-5.886789066428152e+17,MASCARA-1 b,104513
310.3579933409894,45.28034865872827,1.25,0.092,9.201381945556419e+18,-1.2064467572374284e+19,2.0495733278594052e+19,MASCARA-1 b,104513
310.8645847947681,15.074293698164936,4.43,0.302,-3.503355782274342e+18,2.911120614330491e+18,-7.123971136204858e+17,MASCARA-1 b,104513
311.01145823799374,-51.92133978841208,4.51,0.278,-4.417676101523737e+18,3.96976204218002e+18,-1.800017326092904e+18,MASCARA-1 b,104513
311.21856126174004,25.269394996319,4.92,1.183,-2.6627372572455455e+18,1.9689442612987305e+18,2.6037137239771955e+17,MASCARA-1 b,104513
311.2388372419768,-66.20313985303525,3.42,0.163,-4.373309148852747e+18,3.921920068168767e+18,-2.4038224045303864e+18,MASCARA-1 b,104513
311.3236510825252,61.84440757035991,3.41,0.912,-4.581590270670767e+18,4.1599814356403374e+18,-8.228656129376494e+17,MASCARA-1 b,104513
311.33722647063445,57.578105213790245,4.52,0.535,-4.4231010221443937e+18,3.9798880372253025e+18,-5.065627845373696e+17,MASCARA-1 b,104513
311.4155763245535,30.71988058651752,4.22,1.051,-3.6116342847549507e+18,3.060891536927249e+18,-2.1787811298376422e+17,MASCARA-1 b,104513
311.5234967233814,-25.2719750933841,4.13,0.426,-4.4480771240354616e+18,4.010295579577965e+18,-1.4062978157362732e+18,MASCARA-1 b,104513
311.5557988373025,33.9725277829442,2.48,1.021,-4.3444134005168343e+18,3.8937026723468774e+18,-8.320520552607625e+17,MASCARA-1 b,104513
311.6644076260257,16.122946240682804,4.27,1.042,-4.106340862408759e+18,3.6277737257454003e+18,-9.464099558704406e+17,MASCARA-1 b,104513
311.7951278374904,34.37417999510717,4.93,1.294,-2.644409915051487e+18,1.9955704501475604e+18,9.167826994988503e+17,MASCARA-1 b,104513
311.85236852007097,36.49066024873324,4.53,-0.083,-2.5799359346664653e+17,-6.639243539976412e+17,3.7332090495320735e+18,MASCARA-1 b,104513
311.9191867509423,-9.496018658262862,3.78,0.0,-3.2886023870954404e+18,2.723142011533226e+18,-1.571280087974553e+18,MASCARA-1 b,104513
311.9342937978586,-5.027977611053249,4.43,1.639,-1.9170371776695224e+18,1.197192067712642e+18,-1.581974343272857e+18,MASCARA-1 b,104513
312.2345166240096,46.11411642117103,4.81,0.571,5.196596580547369e+18,-6.605871075534596e+18,1.4124540853993212e+19,MASCARA-1 b,104513
312.3710477230318,-46.22663854149195,4.9,1.494,-2.934541737202074e+18,2.3600654665536727e+18,-3.9774721077593185e+18,MASCARA-1 b,104513
312.492039501569,-33.77986113913169,4.89,1.004,-2.6979033836876063e+18,2.1100278234575734e+18,-3.2149766483914854e+18,MASCARA-1 b,104513
312.95531764560366,-26.91915006133849,4.12,1.633,-1.1070221092077256e+18,4.3685812986269286e+17,-3.9047543916717747e+18,MASCARA-1 b,104513
313.03143351955055,27.09656034272812,4.56,0.835,-3.4747347537551063e+18,2.983448353167483e+18,-2.7974563063817024e+17,MASCARA-1 b,104513
313.1638010452286,-8.983544160523547,4.73,0.325,-3.7270842910246287e+18,3.258673853443219e+18,-1.4423630944961283e+18,MASCARA-1 b,104513
313.3115854822376,44.38724380705113,4.8,-0.134,-2.3958882341146926e+18,1.852069813411799e+18,2.1026045774910408e+18,MASCARA-1 b,104513
313.70278982626536,-58.454325088339885,3.67,1.25,-2.6577252423016724e+18,2.1595138682347889e+18,-6.073883337588482e+18,MASCARA-1 b,104513
314.29348709670023,41.1669707097516,3.94,0.027,-2.9504753509540946e+18,2.5036277900267663e+18,1.0020162470873779e+18,MASCARA-1 b,104513
314.9565594044923,47.52096806261221,4.74,-0.084,3.577254872777349e+17,-7.681039112683699e+17,6.634544261649523e+18,MASCARA-1 b,104513
315.322733979628,-32.25776856977165,4.67,0.89,-3.4476904927151816e+18,3.059263989547657e+18,-2.3418397017649664e+18,MASCARA-1 b,104513
316.10096654946693,-19.85515880682926,4.82,0.169,-3.7062542523939154e+18,3.341789981697098e+18,-1.720799652392331e+18,MASCARA-1 b,104513
316.2328436729159,43.92785447804405,3.72,1.609,1.0744151357614438e+18,-1.232967733045905e+18,6.515225545706373e+18,MASCARA-1 b,104513
316.4873570605901,-17.23328472879512,4.08,-0.01,-3.682416944438065e+18,3.332234778001323e+18,-1.6565894927195348e+18,MASCARA-1 b,104513
316.6504571841385,47.64839675415307,4.56,1.569,-1.6631231757645056e+17,1.867832942976256e+16,5.655722023608089e+18,MASCARA-1 b,104513
316.7817433895162,-25.00615167690368,4.49,1.604,-1.4535562985892234e+18,1.2479403886093286e+18,-3.303382305828192e+18,MASCARA-1 b,104513
317.3991799007727,-11.371801433957964,4.5,0.926,-3.6021762391997655e+18,3.2893626446784573e+18,-1.5183075652012764e+18,MASCARA-1 b,104513
317.5857602444425,10.130535084417463,4.7,0.262,-3.9292558313936087e+18,3.594871532826034e+18,-1.021781240468336e+18,MASCARA-1 b,104513
318.23416383528564,30.2264471698943,3.21,0.99,-3.799655294490117e+18,3.4953736080919347e+18,-4.945195522080159e+17,MASCARA-1 b,104513
