RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
269.4418394773815,29.24775093768521,3.7,0.935,-4.070366367807821e+17,-1.04651196096304e+18,1.3236202015865917e+18
269.44917253898285,-41.71639935737143,4.88,1.617,-4.3331601214397434e+17,-3.7948070282750577e+18,-2.7466992429624494e+18
269.62561868898337,30.18929899136431,4.41,0.38,-4.3866980990840646e+17,-6.435568078687281e+18,4.4831493991516554e+18
269.75655927099564,-9.77443065811874,3.32,0.987,-4.022145226440211e+17,-1.354647788340299e+18,4.531920931257655e+17
269.772026055904,-30.25308205343477,5.0,1.654,-4.265513821630168e+17,-7.567733809711751e+18,-3.756022558458378e+18
269.94809812801475,-23.816479491152904,4.74,-0.03,-3.9958610629855104e+17,-3.70938945603728e+18,-9.694986713133262e+17
270.01417962802725,16.75084604787771,4.67,1.254,-3.946914838033866e+17,-5.87558027880075e+18,2.487971322384219e+18
270.065839866389,4.368526194153253,4.79,-0.1,-3.8882761321932416e+17,-6.313646625781646e+18,1.1862027900943772e+18
270.12193997023087,-3.690574690839342,4.62,0.39,-3.9464262108534285e+17,-6.446308021235424e+17,6.524874119716332e+17
270.1613184856541,2.9315110731617544,3.93,0.029,-3.584385252669729e+17,-1.3328908867892009e+19,1.3846937379628787e+18
270.3767544604069,21.59604923274649,4.26,0.406,-3.6893915729404026e+17,-4.070378003612111e+18,2.3374236885614177e+18
270.4384333632351,1.304982673667742,4.42,0.046,-3.769866110234043e+17,-2.4362933938585964e+18,7.556485447179936e+17
270.77060358582554,-8.180607947016187,4.77,0.41,-3.74790245955801e+17,-1.5193321276476424e+18,4.70111512875397e+17
271.2551369396656,-29.58011911364748,4.66,0.774,-2.1756264956179904e+16,-1.7018898914872875e+19,-9.003579206773077e+18
271.364547770001,2.4934782061514595,4.03,0.86,-3.924290912422411e+17,-8.708347604246258e+16,7.053884610348568e+17
271.4515840869831,-30.42533989430316,2.98,0.981,-3.763031856849213e+17,-7.140542397221407e+17,2.381434909609157e+17
271.50781894158933,22.218843100358043,4.96,1.656,-2.5433897239939587e+17,-5.318274165719896e+18,2.900166344993196e+18
271.6577060138534,-50.09154082091529,3.65,-0.101,-2.1830851594920467e+17,-6.075853343514863e+18,-6.652264550905272e+18
271.7079739327902,-43.42593651357068,4.92,0.255,-3.668538233460295e+17,-9.132480070117943e+17,-2.3218755409978778e+17
271.82656865689336,8.734075115428075,4.64,0.951,-3.2525510926352704e+17,-2.1538166814831212e+18,1.0403278702666899e+18
271.8370046688941,9.564395475888018,3.71,0.159,-3.714060225839614e+17,-7.022327528092676e+17,8.286904857380233e+17
271.8697682124824,43.46149257171781,5.0,0.913,-3.1478473762833466e+17,-2.4231420260856504e+18,3.0622196771827937e+18
271.8856264540436,28.76254016760161,3.84,-0.018,-3.0137383644245696e+17,-2.809512783276669e+18,2.279806184666992e+18
272.02094145634345,-28.457310334770263,4.55,0.938,-2.941701468091437e+17,-2.820736641348301e+18,-8.689852522070296e+17
272.14532818557467,-63.66998132951406,4.33,0.228,-3.744073211894485e+17,-5.1109580025451206e+17,-4.757877676371649e+17
272.18952561602595,20.814514317430152,4.37,-0.164,1.1877343328828365e+17,-1.3398694338219586e+19,5.822354639060657e+18
272.8071829693893,-45.95467388798951,4.52,1.009,-2.6450249457826995e+17,-2.6154299833444833e+18,-2.0808701675408425e+18
272.9306128066522,-23.70142608839815,4.96,1.055,-2.8795650241354214e+17,-2.0440113882012813e+18,-2.305547683757636e+17
272.9755375325855,31.4055230789502,4.96,1.643,-1.4392580289385552e+17,-4.782947649771229e+18,3.6652480331410586e+18
273.4408867871655,-21.058843249173368,3.84,0.195,1.5315819098844826e+19,-2.612431323627291e+20,-1.0009977360248352e+20
273.4799018247394,64.39753478517564,4.99,0.44,-3.771458473580451e+17,-2.430631508198903e+17,1.3524016027358036e+18
274.4057028733964,-36.762831958978914,3.1,1.582,-3.093327961148252e+17,-1.0573285885402176e+18,-1.458913575626491e+17
274.5133299520948,-27.04266021248679,4.66,1.629,6.793764337157946e+16,-5.809805321807178e+18,-2.3120292737221033e+18
274.96531919748304,36.06483161116864,4.33,1.162,-2.3869193815353568e+17,-1.7428740337630643e+18,2.0235535837779113e+18
275.07477406420645,21.96088898958321,4.92,1.594,-6.568708771656602e+16,-3.651750102628968e+18,2.20505992527245e+18
275.1891664456056,71.33806051298633,4.22,-0.093,-3.169935613024185e+17,-8.02088054812272e+17,3.290301590714256e+18
275.2169414482376,3.377223335248381,4.85,0.911,-1.6487606123658944e+17,-2.463453289858009e+18,8.486668122714244e+17
275.2487448730692,-29.828284705914445,2.72,1.38,-1.6665523817638374e+17,-2.428651805589527e+18,-7.399068357269784e+17
275.27639935222425,72.73042421324772,3.55,0.489,-3.893752525359422e+17,-3835086882656368.0,9.359802031958e+17
275.3237321274429,-2.9036448025823733,3.23,0.941,-3.420187244283318e+17,-5.113770649169666e+17,6.689618583384083e+17
275.8067627580067,-61.49388924021055,4.35,1.462,-2.0415852469651213e+17,-1.8183686914788844e+18,-2.795804982192462e+18
275.91529654620035,-8.934023619509174,4.66,0.932,-2.122339907370853e+17,-1.705545392306455e+18,4.179967052088844e+17
275.9259882588281,21.768081214164308,3.85,1.168,-2.796808894189235e+17,-1.0525321557586685e+18,1.1490888855552552e+18
275.9770275424846,58.801163104871165,4.98,0.082,-3.000077582581848e+17,-8.48734486947132e+17,2.2233720409836815e+18
276.04266292688,-34.38546935517843,1.79,-0.031,-2.7728533287980182e+17,-1.0533375480332995e+18,-7.424859020161754e+16
276.33773021229763,-20.54187652716266,4.81,1.31,1.8803242531098643e+17,-5.190154241793469e+18,-1.284506345571347e+18
276.49817993937603,65.56329428397889,4.82,1.179,-2.5563123596071744e+17,-1.1641165258009188e+18,3.4313418265064166e+18
276.7432361111832,-45.96882563097585,3.49,-0.179,-2.036287926042338e+17,-1.5586968588303514e+18,-9.975521507792826e+17
276.99232778867406,-25.42298144847571,2.82,1.025,-3.1576744242337536e+17,-5.858316267767538e+17,3.8465262471183674e+17
277.20919275512546,-49.07216397376846,4.1,0.995,-2.970688796972557e+17,-7.137366512856323e+17,-2.1213123111052186e+17
277.2994125588295,-14.565837382232694,4.67,0.076,-5.706210256933523e+16,-2.577648760860781e+18,5052935277246080.0
277.843424756918,-62.27861555059241,4.63,-0.116,-1.0852271673904688e+17,-2.018391283584796e+18,-3.312515028895646e+18
277.93926647881625,-45.915011693748966,4.92,-0.101,3.2706864341730886e+17,-5.11627795878976e+18,-4.707537553549295e+18
278.14384834998896,57.045550272030745,4.77,0.611,1.7080935317409964e+18,-1.4634933064270797e+19,2.3612180845953405e+19
278.3760760148462,-42.31265447356998,4.62,0.994,4.8786655038846125e+17,-5.934319711317975e+18,-4.825995644605098e+18
278.80164593020424,-8.246236999581129,3.85,1.317,-1.4654874928846186e+17,-1.5424406765506977e+18,4.6214103935482285e+17
279.2365092288037,38.78566909886688,0.03,-0.001,-3.6621822518566765e+17,-1.144781757607517e+17,8.48481121321505e+17
280.5684997483262,-9.05253476076852,4.7,0.358,-7.568932994043142e+16,-1.6479953657135547e+18,4.201734445455236e+17
280.75892758150246,-71.42920216384104,4.01,1.134,-2.781866157989639e+17,-5.512088274725955e+17,-1.1825007334377958e+18
280.8803677909631,-8.275135192429548,4.88,1.112,5.2754431829912544e+17,-4.735948668421843e+18,-1.3166647563970304e+16
281.0806785073413,-35.64217224116746,4.86,-0.168,2.7043962631442963e+17,-3.334114610552217e+18,-1.7884594618523218e+18
281.08486646822763,39.67053754417056,4.67,0.17,-1.6897078237189824e+17,-1.0899668826595313e+18,1.6785799075474035e+18
281.0949698585724,39.61307806082056,4.59,0.18,-1.7126265977013002e+17,-1.0771968343207236e+18,1.6658447049330593e+18
281.1934099881805,37.6052976014953,4.34,0.192,-1.7263402550523552e+17,-1.0599229626281476e+18,1.585496264593005e+18
281.36261712863217,-64.87228212576616,4.78,0.199,-3.207010064601343e+17,-3.058514120917313e+17,-1.1807167904617587e+17
281.4145052052024,-26.99077520951161,3.17,-0.107,-1.1321502633478336e+16,-1.8364478026771305e+18,-2.9185336695546035e+17
281.41545475549134,20.54399911129982,4.19,0.483,-2.869608533757296e+17,-4.7116665396522234e+17,9.053321271770998e+17
281.5188116861499,26.662297600497222,4.83,1.199,2.8733483714809856e+16,-2.0152661438304842e+18,1.7669704790741422e+18
281.75591372653025,18.182337537875235,4.34,0.148,-2.263300647078506e+17,-7.464181668474579e+17,9.723380886238166e+17
281.793583571636,-4.747976624386932,4.22,1.087,9.326223307330076e+17,-6.294434271174629e+18,1.5857244607648275e+17
282.5199868887488,33.362636365893074,3.52,0.003,1.1138078246110318e+18,-6.730149370411808e+18,5.284912016557942e+18
282.80144543690574,59.38852567307737,4.63,1.185,-5.213513366116301e+16,-1.4444049109283512e+18,3.322765851682458e+18
283.0542923925582,-62.18768656835541,4.22,-0.15,1.4104871596066184e+18,-7.722106315218615e+18,-1.4464001393888346e+19
283.3064889558404,50.70803063018909,4.92,0.903,6.894171532882291e+16,-1.896874002761383e+18,3.168187730170983e+18
283.5424267301829,-22.744873259700466,4.86,1.412,3.390080460186404e+18,-1.564988824675373e+19,-6.08000571997392e+18
283.60043681031027,71.2974815546218,4.82,1.151,-1.504723226234689e+17,-9.458671147936183e+17,3.7849215057613747e+18
283.6261246095898,36.898635529449614,4.22,1.575,1.2053291069568172e+18,-6.536930644553026e+18,5.802337155709959e+18
283.6870693970526,22.64508316270846,4.57,0.782,6.08087081957656e+17,-4.053981091870052e+18,2.4691561725819484e+18
283.78057997760027,-22.6715398412416,5.0,1.348,1.657559098812393e+17,-2.22141344534247e+18,-2.8684471833359245e+17
283.8164636092741,-26.29708438497137,2.05,-0.134,5.820128358117011e+16,-1.7778855396474138e+18,-2.4164112293878963e+17
283.8339460316495,43.94664289362716,4.08,1.397,1.7320760265377504e+17,-2.242484843520622e+18,2.9937957439623946e+18
284.0551865931094,4.20378072280609,4.62,0.161,-9.395053763772013e+16,-1.1374909720409979e+18,7.900268868426954e+17
284.0613762863816,4.202346885486967,4.98,0.204,-6.880080281832685e+16,-1.2373493819879493e+18,7.97561950800706e+17
284.2374811004008,-67.23338012188633,4.4,0.53,9.330494932262054e+16,-1.8593887138632896e+18,-4.0436210956858445e+18
284.2657108530957,-5.846594982074245,4.83,1.057,8.349806817869024e+16,-1.8168390993601567e+18,4.9924048845958765e+17
284.4327639172443,-21.10673910518156,3.52,1.151,4.228998722091791e+17,-3.1128204847100815e+18,-5.699192584485925e+17
284.6158249314594,-52.938689491791095,4.85,-0.051,3.68108742365854e+17,-2.8611032233783163e+18,-3.3118271909439514e+18
284.67959791230226,-37.1081166946105,4.83,0.396,-2.096193904878739e+17,-6.424324129628433e+17,1.4167158581228966e+17
284.7359051647757,32.68956960039243,3.25,-0.049,8.89004765219595e+17,-4.816628413261821e+18,3.9408923399566525e+18
284.90528063820034,15.067790502844908,4.02,1.082,-3.498174480115149e+16,-1.2872531696949315e+18,1.0765859450146115e+18
285.0034899693542,32.145581271992974,4.94,1.465,2.7942347600617917e+18,-1.1834163695560432e+19,8.443027921761871e+18
285.3600173040842,46.93422028592944,5.0,0.186,-1.7763447422716352e+17,-7.25868286356654e+17,1.5812296208209106e+18
285.4199464651365,-5.739388148600036,4.02,1.079,-2.4247156522586176e+16,-1.2787358029010867e+18,5.579758726765554e+17
285.6528629890513,-29.880080217483584,2.6,0.062,-1.9898114577139302e+17,-6.34056229810725e+17,2.7865793049068032e+17
285.77916852661883,-42.09541639586524,4.74,-0.027,-4.538084642661037e+16,-1.1716979148794993e+18,-4.668289172010262e+17
286.1713219547123,-21.74189515679656,3.76,1.012,-5.632920529682803e+16,-1.1022422483679058e+18,2.119572542552768e+17
286.3524843817478,13.862822635180477,2.99,0.014,-1.80882966503165e+17,-6.640423039412332e+17,8.872624097764376e+17
286.5621075791054,-4.883175782358159,3.43,-0.096,-5.973049153392787e+16,-1.0616101677920461e+18,5.97727720730797e+17
286.60546249432656,-37.06536051683704,4.23,0.523,-2.7026190487849773e+17,-3.525173992212388e+17,3.6579217444539475e+17
286.73464249739834,-27.67214609375712,3.32,1.169,-1.056961690524894e+17,-8.963914319482916e+17,1.695667532790441e+17
287.08780901251225,-40.4968874466187,4.57,1.07,-2.6858418550887936e+16,-1.1316903814685043e+18,-3.747591908751624e+17
287.36883783530783,-37.905139217734025,4.11,0.042,-1.0716958394325165e+17,-8.542774366128283e+17,-5.520920359751053e+16
287.4409623881598,-21.02386818013327,2.88,0.377,7.688769055534372e+17,-3.638691544957836e+18,-7.953982978138397e+17
287.5073727610877,-39.34104914639446,4.1,1.163,7.220826348742874e+17,-3.475368984095268e+18,-2.348397559373752e+18
288.14046027450405,67.66217615511208,3.07,0.99,-2.839494354063741e+17,-2.7283626399737658e+17,1.5756861172908751e+18
288.4395173735719,39.14596400386724,4.43,-0.15,2.0221951422925542e+18,-7.183484235599619e+18,6.922235920949516e+18
288.47955502562905,57.70466730579628,5.0,1.156,-1.3669587931074922e+17,-7.067237088401472e+17,1.993683356054076e+18
288.885477763438,-25.256896828444383,4.86,0.569,5.171834751254265e+17,-2.600212425673276e+18,-6.326912883563219e+17
288.88493442485134,73.35618498819427,4.45,1.257,-2.6451833296432947e+17,-3.151704426180952e+17,2.0590953009628012e+18
289.054338865988,21.39038580259876,4.76,-0.058,2.223915288663696e+18,-7.516218647116882e+18,3.842208906935113e+18
289.0920584720896,38.13373923270202,4.35,1.258,1.476209771889953e+18,-5.339852414954188e+18,5.192500482921371e+18
289.27639755842097,53.36930498084739,3.8,0.95,-1.6663194285000102e+17,-5.866420672981884e+17,1.6337137615295414e+18
289.4085910374857,-18.95298119362384,4.88,1.013,1.1962869260137475e+18,-4.450181100825745e+18,-9.471174592652079e+17
290.1378864571501,-5.415457568730714,4.98,0.937,1.0341783314836762e+17,-1.2927144253736883e+18,5.609977762920059e+17
290.1672855416554,65.71481764656684,4.6,0.033,-9.483028911093114e+16,-7.507813018811286e+17,2.6356578542312463e+18
290.4179668741606,-17.847044515420855,3.92,0.228,-1.3669450032846464e+16,-9.578455420997966e+17,3.455549308113917e+17
290.4317757544674,-15.95506069534552,4.52,0.079,4.915138415903806e+18,-1.418778977545957e+19,-3.6512513450314455e+18
290.6596225422325,-44.45911892560055,3.96,-0.085,5.0529104064374765e+17,-2.321060552912877e+18,-1.8086780855974267e+18
290.8056364396801,-44.80014803362364,4.27,0.35,-6.549979599389171e+16,-8.005568586235308e+17,-2.258910272266793e+17
290.97186480107365,-40.61677088005711,3.96,-0.105,4.04703130568217e+16,-1.0694780318154464e+18,-3.476859607679561e+17
291.0316622058399,29.6214122026526,4.99,-0.12,1.890506156443141e+18,-5.877489399765011e+18,4.321291423796689e+18
291.3763287064076,3.1153301962667896,3.36,0.319,-2.2351732477264717e+17,-3.7141389134393664e+17,7.24340394910006e+17
291.6295322849052,0.3385542499764656,4.64,0.576,4.02248600785222e+19,-1.023730288621388e+20,1.3497418819090186e+18
292.1754173747444,24.664168876560502,4.44,1.502,5.660467259806055e+17,-2.2910554857215918e+18,1.869168022482265e+18
292.42672839999864,51.730660124348006,3.76,0.148,-1.2236851391088246e+17,-5.93734410578321e+17,1.6082957794132613e+18
292.68028058924995,27.959642396670954,3.05,1.088,8.46083990284887e+17,-2.9028980368246323e+18,2.4086541942744996e+18
292.9430163393992,34.452943747757544,4.74,-0.15,1.5112779658554214e+18,-4.4364420242452803e+18,4.055642991035315e+18
293.10179628252354,69.64921491428647,4.67,0.786,-3.718820704556083e+17,1.2741328411340576e+16,8.653973924186056e+17
293.52377940815114,7.377872701842086,4.45,1.176,1.7873202420262144e+16,-8.814761569736274e+17,8.328812792730294e+17
293.64549920381603,19.77341808837143,5.0,-0.093,1.7766701410136579e+18,-4.893010477099026e+18,2.646142490413054e+18
293.8040426377075,-48.0994590366649,4.88,1.096,6.193998775761221e+17,-2.2324871258122286e+18,-2.10573556484198e+18
294.11047503766656,50.2229115184395,4.49,0.395,-2.462043337517753e+17,-2.654102281332731e+17,1.1395236855795978e+18
294.17732606768635,-24.88378250399752,4.59,-0.075,2.6884165614153338e+17,-1.4116077589590362e+18,-5.457555078512307e+16
294.18033654016324,-1.286743622068233,4.36,-0.079,7.948113443456845e+17,-2.5828101534173916e+18,6.332515743998056e+17
294.2227145039116,-7.027495729655505,4.93,-0.046,5.213270617290497e+18,-1.2398671195189707e+19,-9.868168453847474e+17
294.844205584245,30.15356927429039,4.68,0.971,4.6617344956622765e+17,-1.792829656414527e+18,1.8908821178587203e+18
295.0242416647638,18.01375482483404,4.39,0.777,1.4054108777552463e+18,-3.7895616129840527e+18,2.0835315519262546e+18
295.2623122137879,17.47580799665639,4.39,1.041,1.4008189665407173e+18,-3.7383635720126203e+18,2.0242427072315177e+18
296.0698150713747,37.35459678309179,4.89,0.948,5.2514824160005306e+17,-1.813478530330185e+18,2.298774060771026e+18
296.2440791165663,45.13114287487601,2.86,-0.002,1.0862576735179226e+17,-9.542149098982024e+17,1.845347882512436e+18
296.5650245657981,10.613240022489176,2.72,1.507,1.5196109550914537e+18,-3.7618901952221967e+18,1.5012775748532145e+18
296.5896386570337,-19.76173082998888,4.87,1.061,4.203069649164655e+17,-1.5615273995734167e+18,4.321435133542746e+16
296.6068577019706,33.72451168600804,5.0,0.476,-1.5639974171725494e+17,-4.089908977057018e+17,1.0559227670938821e+18
296.84689346975574,18.53436245097772,3.68,1.313,1.4187519994433853e+18,-3.5159638445644677e+18,2.04590775283275e+18
297.0447674341327,70.26819855302985,3.84,0.888,-1.846941219531768e+17,-3.44568448218259e+17,1.9952295546394266e+18
297.6995666426336,8.870973869915566,0.76,0.221,-3.232768453501833e+17,-6.916807160059606e+16,7.230335319508562e+17
297.7672922779014,22.60993177161217,4.9,-0.153,2.12204125761688e+18,-4.713153246772831e+18,2.9496463970988636e+18
298.1182471886178,1.0056103173131044,3.87,0.63,4.834248381933454e+18,-9.718524022738538e+18,8.933642386406394e+17
298.3655690568928,24.07986349929077,4.57,-0.047,1.0778862553407107e+18,-2.660454995822042e+18,2.0851291029786286e+18
298.562711970838,8.460893660334966,4.71,1.023,5.181789035477341e+17,-1.6099594807870897e+18,9.830316779476086e+17
298.81562172002816,-41.867933163836426,4.12,1.063,2.462771310704597e+17,-1.0981777781534948e+18,-4.960213419503466e+17
298.82862665472567,6.403452881173426,3.71,0.855,-1.9347251891747722e+17,-2.9859453544560474e+17,7.457364743187681e+17
298.90703367017016,52.43873451565658,4.91,0.124,4.0852507558019206e+17,-1.3876049524162785e+18,2.863213359736504e+18
298.96138893079325,-26.29899457883389,4.7,0.748,-7.745872144419603e+16,-5.062104868900491e+17,3.7328220103235014e+17
298.9656890901291,38.48670950652181,4.95,-0.086,3.9201571758550687e+18,-7.72819465646188e+18,7.784710487957197e+18
298.98062266376354,58.845825640512174,4.98,1.584,1.7826145803943596e+18,-3.864093619711507e+18,8.137134072530754e+18
299.076263983968,35.08323387862571,3.89,1.019,1.2825254302890406e+17,-8.734458494802628e+17,1.456495472016167e+18
299.2368708343947,-27.170001665066696,4.54,1.462,4.5698685741704366e+18,-8.80259353782028e+18,-4.5201050832870866e+18
299.68975082226297,19.492303066426828,3.51,1.571,8.145696089076145e+17,-2.053860649198236e+18,1.5638080178883054e+18
299.73859263522155,-26.195597087533084,4.84,0.882,1.0374934580849206e+18,-2.439876060511076e+18,-7.23309118875737e+17
299.934128307078,-35.27647844381324,4.37,-0.15,1.9846015319389993e+18,-4.0649133135174743e+18,-2.676578794987797e+18
300.1500238766231,-72.91140702666938,3.97,-0.032,-2.4796097976757434e+17,-1.8548610454768058e+17,-2.6124778444320576e+17
300.27565219427424,27.75359892639761,4.66,0.184,5.4230294502865274e+17,-1.5378977155805755e+18,1.6780619574606408e+18
300.4367033161705,-59.37607835117056,4.95,1.356,6.627294976891438e+17,-1.7325303843387348e+18,-2.8324952805809915e+18
300.66475309989374,-27.70974613632756,4.43,1.64,1.5176740894988736e+18,-3.1581284764146304e+18,-1.2723702995706235e+18
300.7047695101391,67.87389368052594,4.51,1.313,3.4379898704828704e+17,-1.1763396293211105e+18,4.262750351079349e+18
300.8899778889258,-37.94128636576726,4.77,1.417,1.15582642832574e+18,-2.5245529453335414e+18,-1.6582927877100493e+18
301.0819848131977,-32.05636975424604,4.99,1.208,9.472694239188314e+17,-2.15895530093146e+18,-9.310482234584224e+17
301.84633956007764,-52.88074567499861,4.93,1.591,3.382895101402775e+18,-6.014342117993554e+18,-8.764886308760407e+18
302.2023250756906,-66.18984054411322,3.55,0.751,-3.5561666249479354e+17,5281392297459336.0,5.261372532602689e+17
302.2226377619925,77.71158258493557,4.38,-0.046,-4.492682606412563e+16,-4.876030791611501e+17,3.7226564029869215e+18
302.3567730688055,36.83971067304426,4.93,-0.139,3.091116348020407e+18,-5.434585465213844e+18,5.580175646524374e+18
302.8264336028683,-0.8214193668269063,3.24,-0.066,1.0761833335782779e+18,-2.212659074406049e+18,6.596198682881222e+17
303.32535711009115,46.81568834724094,4.8,0.1,2.1536297858418386e+18,-3.808285280530127e+18,5.64355518258004e+18
303.35019962759185,56.56828797015038,4.28,0.114,4.036871462788435e+16,-5.936267782808303e+17,1.9013479801881108e+18
303.40798487866107,46.741341578147086,3.8,1.27,4.434980460927094e+18,-7.254930201013337e+18,1.0023168350897551e+19
303.56964390955073,15.198007400715351,4.94,0.072,3.790609079568994e+17,-1.0984859519715428e+18,1.0794172634562138e+18
303.63406516059183,36.80677463890548,4.93,0.151,1.6536403380895027e+17,-7.744148616931788e+17,1.4571623690276306e+18
303.8162834837329,25.59192251111471,4.79,-0.181,5.298040890645841e+18,-8.431011031515016e+18,5.598942945085626e+18
303.8680463900532,47.71421647139638,3.96,1.451,3.5392400317363523e+18,-5.793896628881777e+18,8.463223303317071e+18
303.9419608684741,27.814282215055524,4.5,1.258,1.1368986147609674e+18,-2.208169031244144e+18,2.147071462189865e+18
304.4121125204109,-12.50820704621772,4.3,0.928,3.1880020171683973e+18,-5.162505800827623e+18,-7.08394793901721e+17
304.4466434728382,38.032883055892334,4.77,0.377,2.6041901770895254e+19,-3.847480798149311e+19,3.725923511195222e+19
304.5139995258313,-12.544832225918825,3.58,0.883,1.7253184313156435e+17,-7.573610941791089e+17,4.752253932386263e+17
305.1660114192151,-12.759180211701109,4.77,-0.047,1.0506891645330683e+18,-1.9839668857711142e+18,1.297017970173778e+17
305.2531596476002,-14.7812708625812,3.05,0.79,1.420406553490705e+18,-2.5004236862862044e+18,-1.3188145465763162e+17
305.5571131063451,40.25667284350132,2.23,0.673,6.002913389109032e+18,-8.882622867708073e+18,1.0016471632265732e+19
305.965376176218,32.190131989859154,4.43,1.331,8.048279499219374e+17,-1.58546258254729e+18,1.985841918918659e+18
306.4120043869337,-56.73568265387811,1.94,-0.118,1.6825386580463578e+17,-6.955586503335553e+17,-7.509467274253449e+17
307.21494425611826,-17.813739569501823,4.77,0.386,1.4160636337755571e+17,-6.384393447102204e+17,4.12847955959398e+17
307.3489531318144,30.36855065377373,4.01,0.404,3.3600050290955e+18,-4.852283829683752e+18,4.326509965162485e+18
307.3960364466799,62.994013319513535,4.21,0.199,-4.218480289432928e+16,-3.933886072789845e+17,1.8421762281697856e+18
307.41299774947254,-2.885684715111852,4.91,1.16,7.00073416899437e+17,-1.3634817574609981e+18,6.076089145727158e+17
307.51485757527195,48.95162150958374,4.94,-0.087,2.8945025073548846e+18,-4.21651494223235e+18,6.904196502500326e+18
308.3032886380807,11.303066501683428,4.03,-0.123,1.667102223730017e+18,-2.5425765990452347e+18,1.363904183589021e+18
308.47575855745254,35.25081501907733,4.61,1.593,4.07062357626894e+18,-5.550737680256865e+18,5.772478610327305e+18
308.8275511998249,14.674293830831568,4.64,0.12,9.071621307835868e+17,-1.5497522752489705e+18,1.2429111377059052e+18
308.89619711611385,-60.58302568935345,4.75,0.291,-1.337819574314518e+17,-2.555545302637029e+17,-4.251294437233318e+16
309.1818640736438,-2.5500675449345067,4.91,1.606,1.276315371900667e+19,-1.6075685833225255e+19,-2.290818206689349e+17
309.3880951660447,14.594759337746977,3.64,0.425,1.6965455364387808e+17,-6.194674233864966e+17,9.307323598207636e+17
309.3922989798095,-47.29104734336168,3.11,0.998,1.6209770965515968e+16,-4.325064017097821e+17,-5386704275195136.0
309.39798739472843,-61.53041157667364,4.86,0.447,1.6188275069029792e+17,-6.097626500991428e+17,-9.228176029374396e+17
309.58461876025183,-1.105237848134893,4.31,0.949,1.9166710025676175e+18,-2.727602641111261e+18,6.285372266867597e+17
309.6311274954116,21.20115655793111,4.81,-0.03,8.055328957824755e+17,-1.381333049143632e+18,1.4293602191697203e+18
309.90991803614065,15.912126336755314,3.77,-0.057,1.0089201312804948e+18,-1.6102075481770455e+18,1.322907560483585e+18
310.3579933409894,45.28034865872827,1.25,0.092,1.3524690959744362e+19,-1.6311603895609864e+19,2.2407319745720455e+19
310.8645847947681,15.074293698164936,4.43,0.302,8.199532319136023e+17,-1.3360157089050903e+18,1.1991893535059144e+18
311.01145823799374,-51.92133978841208,4.51,0.278,-9.43670873357929e+16,-2.7737428105556064e+17,1.115691410334962e+17
311.21856126174004,25.269394996319,4.92,1.183,1.6605717569423985e+18,-2.2781920619368504e+18,2.1719578395241196e+18
311.2388372419768,-66.20313985303525,3.42,0.163,-5.000013466480294e+16,-3.2521625506681395e+17,-4.922359374039863e+17
311.3236510825252,61.84440757035991,3.41,0.912,-2.5828125648282304e+17,-8.715488759524331e+16,1.0887208541887508e+18
311.33722647063445,57.578105213790245,4.52,0.535,-9.979200795644986e+16,-2.672482860102782e+17,1.4050236825890304e+18
311.4155763245535,30.71988058651752,4.22,1.051,7.116747294329933e+17,-1.186244786308332e+18,1.693708354142636e+18
311.5234967233814,-25.2719750933841,4.13,0.426,-1.2476810984751773e+17,-2.3684074365761574e+17,5.05288651390127e+17
311.5557988373025,33.9725277829442,2.48,1.021,-2.110438632889037e+16,-3.534336508887032e+17,1.0795344118656376e+18
311.6644076260257,16.122946240682804,4.27,1.042,2.1696815177918534e+17,-6.193625974901805e+17,9.651765112559596e+17
311.7951278374904,34.37417999510717,4.93,1.294,1.678899099136457e+18,-2.2515658730880205e+18,2.8283691666252503e+18
311.85236852007097,36.49066024873324,4.53,-0.083,4.0653154207212974e+18,-4.911060677233222e+18,5.644795516658474e+18
311.9191867509423,-9.496018658262862,3.78,0.0,1.0347066270925033e+18,-1.523994311702355e+18,3.403063791518472e+17
311.9342937978586,-5.027977611053249,4.43,1.639,2.4062718365184215e+18,-3.049944255522939e+18,3.29612123853543e+17
312.2345166240096,46.11411642117103,4.81,0.571,9.519905594735313e+18,-1.0853007398770176e+19,1.603612732111961e+19
312.3710477230318,-46.22663854149195,4.9,1.494,1.3887672769858698e+18,-1.887070856681908e+18,-2.0658856406329185e+18
312.492039501569,-33.77986113913169,4.89,1.004,1.6254056305003377e+18,-2.1371084997780076e+18,-1.3033901812650854e+18
312.95531764560366,-26.91915006133849,4.12,1.633,3.2162869049802184e+18,-3.810278193372888e+18,-1.9931679245453747e+18
313.03143351955055,27.09656034272812,4.56,0.835,8.485742604328374e+17,-1.2636879700680978e+18,1.63184083648823e+18
313.1638010452286,-8.983544160523547,4.73,0.325,5.962247231633152e+17,-9.884624697923621e+17,4.69223372630272e+17
313.3115854822376,44.38724380705113,4.8,-0.134,1.9274207800732513e+18,-2.395066509823782e+18,4.014191044617441e+18
313.70278982626536,-58.454325088339885,3.67,1.25,1.6655837718862712e+18,-2.087622455000792e+18,-4.1622968704620826e+18
314.29348709670023,41.1669707097516,3.94,0.027,1.3728336632338493e+18,-1.7435085332088143e+18,2.913602714213778e+18
314.9565594044923,47.52096806261221,4.74,-0.084,4.681034501465679e+18,-5.01524023450395e+18,8.546130728775923e+18
