RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
277.2994125588295,-14.565837382232694,4.67,0.076,-1.2485446522826573e+17,-2.8202038044361836e+18,-1.678220352814137e+17,GJ 3090 b,6365
277.843424756918,-62.27861555059241,4.63,-0.116,-1.7631507939797738e+17,-2.2609463271601987e+18,-3.485389999454306e+18,GJ 3090 b,6365
277.93926647881625,-45.915011693748966,4.92,-0.101,2.5927628075837837e+17,-5.358833002365164e+18,-4.880412524107955e+18,GJ 3090 b,6365
278.14384834998896,57.045550272030745,4.77,0.611,1.640301169082066e+18,-1.48774881078462e+19,2.3439305875394744e+19,GJ 3090 b,6365
278.3760760148462,-42.31265447356998,4.62,0.994,4.2007418772953075e+17,-6.176874754893379e+18,-4.998870615163759e+18,GJ 3090 b,6365
278.80164593020424,-8.246236999581129,3.85,1.317,-2.1434111194739235e+17,-1.7849957201261005e+18,2.892660687961631e+17,GJ 3090 b,6365
279.2365092288037,38.78566909886688,0.03,-0.001,-4.3401058784459814e+17,-3.570332193361545e+17,6.756061507628453e+17,GJ 3090 b,6365
280.5684997483262,-9.05253476076852,4.7,0.358,-1.4348169259936192e+17,-1.8905504092889574e+18,2.4729847398686384e+17,GJ 3090 b,6365
280.75892758150246,-71.42920216384104,4.01,1.134,-3.459789784578944e+17,-7.937638710479983e+17,-1.3553757039964557e+18,GJ 3090 b,6365
280.8803677909631,-8.275135192429548,4.88,1.112,4.5975195564019494e+17,-4.978503711997246e+18,-1.8604161812263008e+17,GJ 3090 b,6365
281.0806785073413,-35.64217224116746,4.86,-0.168,2.0264726365549914e+17,-3.5766696541276196e+18,-1.9613344324109814e+18,GJ 3090 b,6365
281.08486646822763,39.67053754417056,4.67,0.17,-2.3676314503082874e+17,-1.332521926234934e+18,1.5057049369887437e+18,GJ 3090 b,6365
281.0949698585724,39.61307806082056,4.59,0.18,-2.390550224290605e+17,-1.3197518778961262e+18,1.4929697343743995e+18,GJ 3090 b,6365
281.1934099881805,37.6052976014953,4.34,0.192,-2.40426388164166e+17,-1.3024780062035502e+18,1.4126212940343455e+18,GJ 3090 b,6365
281.36261712863217,-64.87228212576616,4.78,0.199,-3.8849336911906477e+17,-5.484064556671341e+17,-2.9094664960483565e+17,GJ 3090 b,6365
281.4145052052024,-26.99077520951161,3.17,-0.107,-7.911386529240883e+16,-2.0790028462525332e+18,-4.647283375141201e+17,GJ 3090 b,6365
281.41545475549134,20.54399911129982,4.19,0.483,-3.547532160346601e+17,-7.137216975406252e+17,7.3245715661844e+17,GJ 3090 b,6365
281.5188116861499,26.662297600497222,4.83,1.199,-3.905887894412064e+16,-2.257821187405887e+18,1.5940955085154824e+18,GJ 3090 b,6365
281.75591372653025,18.182337537875235,4.34,0.148,-2.9412242736678106e+17,-9.889732104228607e+17,7.994631180651569e+17,GJ 3090 b,6365
281.793583571636,-4.747976624386932,4.22,1.087,8.648299680740772e+17,-6.536989314750033e+18,-1.4302524482177024e+16,GJ 3090 b,6365
282.5199868887488,33.362636365893074,3.52,0.003,1.0460154619521014e+18,-6.972704413987211e+18,5.112037045999281e+18,GJ 3090 b,6365
282.80144543690574,59.38852567307737,4.63,1.185,-1.199274963200935e+17,-1.686959954503754e+18,3.1498908811237985e+18,GJ 3090 b,6365
283.0542923925582,-62.18768656835541,4.22,-0.15,1.342694796947688e+18,-7.964661358794019e+18,-1.4636876364447005e+19,GJ 3090 b,6365
283.3064889558404,50.70803063018909,4.92,0.903,1149352669892416.0,-2.1394290463367857e+18,2.9953127596123233e+18,GJ 3090 b,6365
283.5424267301829,-22.744873259700466,4.86,1.412,3.322288097527473e+18,-1.5892443290329133e+19,-6.25288069053258e+18,GJ 3090 b,6365
283.60043681031027,71.2974815546218,4.82,1.151,-2.182646852823994e+17,-1.188422158369021e+18,3.612046535202715e+18,GJ 3090 b,6365
283.6261246095898,36.898635529449614,4.22,1.575,1.1375367442978867e+18,-6.779485688128429e+18,5.629462185151299e+18,GJ 3090 b,6365
283.6870693970526,22.64508316270846,4.57,0.782,5.402947192987256e+17,-4.2965361354454543e+18,2.2962812020232886e+18,GJ 3090 b,6365
283.78057997760027,-22.6715398412416,5.0,1.348,9.79635472223088e+16,-2.4639684889178726e+18,-4.597196888922522e+17,GJ 3090 b,6365
283.8164636092741,-26.29708438497137,2.05,-0.134,-9591079077760384.0,-2.0204405832228165e+18,-4.145160934974494e+17,GJ 3090 b,6365
283.8339460316495,43.94664289362716,4.08,1.397,1.0541523999484454e+17,-2.4850398870960246e+18,2.820920773403735e+18,GJ 3090 b,6365
284.0551865931094,4.20378072280609,4.62,0.161,-1.6174290029665062e+17,-1.3800460156164006e+18,6.171519162840356e+17,GJ 3090 b,6365
284.0613762863816,4.202346885486967,4.98,0.204,-1.3659316547725734e+17,-1.479904425563352e+18,6.246869802420462e+17,GJ 3090 b,6365
284.2374811004008,-67.23338012188633,4.4,0.53,2.551258666369005e+16,-2.1019437574386924e+18,-4.216496066244504e+18,GJ 3090 b,6365
284.2657108530957,-5.846594982074245,4.83,1.057,1.5705705519759744e+16,-2.0593941429355594e+18,3.263655179009279e+17,GJ 3090 b,6365
284.4327639172443,-21.10673910518156,3.52,1.151,3.551075095502486e+17,-3.355375528285484e+18,-7.427942290072522e+17,GJ 3090 b,6365
284.6158249314594,-52.938689491791095,4.85,-0.051,3.003163797069235e+17,-3.103658266953719e+18,-3.484702161502611e+18,GJ 3090 b,6365
284.67959791230226,-37.1081166946105,4.83,0.396,-2.7741175314680438e+17,-8.84987456538246e+17,-3.120338474637011e+16,GJ 3090 b,6365
284.7359051647757,32.68956960039243,3.25,-0.049,8.212124025606646e+17,-5.059183456837224e+18,3.768017369397993e+18,GJ 3090 b,6365
284.90528063820034,15.067790502844908,4.02,1.082,-1.0277410746008198e+17,-1.5298082132703342e+18,9.037109744559516e+17,GJ 3090 b,6365
285.0034899693542,32.145581271992974,4.94,1.465,2.7264423974028616e+18,-1.2076718739135834e+19,8.27015295120321e+18,GJ 3090 b,6365
285.3600173040842,46.93422028592944,5.0,0.186,-2.45426836886094e+17,-9.684233299320567e+17,1.4083546502622508e+18,GJ 3090 b,6365
285.4199464651365,-5.739388148600036,4.02,1.079,-9.203951918151667e+16,-1.5212908464764895e+18,3.851009021178956e+17,GJ 3090 b,6365
285.6528629890513,-29.880080217483584,2.6,0.062,-2.6677350843032352e+17,-8.766112733861277e+17,1.0578295993202054e+17,GJ 3090 b,6365
285.77916852661883,-42.09541639586524,4.74,-0.027,-1.1317320908554086e+17,-1.414252958454902e+18,-6.397038877596859e+17,GJ 3090 b,6365
286.1713219547123,-21.74189515679656,3.76,1.012,-1.2412156795575853e+17,-1.3447972919433085e+18,3.908228369661702e+16,GJ 3090 b,6365
286.3524843817478,13.862822635180477,2.99,0.014,-2.486753291620955e+17,-9.065973475166359e+17,7.143874392177779e+17,GJ 3090 b,6365
286.5621075791054,-4.883175782358159,3.43,-0.096,-1.2752285419285837e+17,-1.3041652113674488e+18,4.248527501721373e+17,GJ 3090 b,6365
286.60546249432656,-37.06536051683704,4.23,0.523,-3.380542675374282e+17,-5.950724427966415e+17,1.9291720388673498e+17,GJ 3090 b,6365
286.73464249739834,-27.67214609375712,3.32,1.169,-1.734885317114199e+17,-1.1389464755236943e+18,-3308217279615680.0,GJ 3090 b,6365
287.08780901251225,-40.4968874466187,4.57,1.07,-9.465078120981843e+16,-1.374245425043907e+18,-5.4763416143382214e+17,GJ 3090 b,6365
287.36883783530783,-37.905139217734025,4.11,0.042,-1.7496194660218214e+17,-1.096832480188231e+18,-2.280841741561703e+17,GJ 3090 b,6365
287.4409623881598,-21.02386818013327,2.88,0.377,7.010845428945068e+17,-3.8812465885332383e+18,-9.682732683724995e+17,GJ 3090 b,6365
287.5073727610877,-39.34104914639446,4.1,1.163,6.542902722153568e+17,-3.7179240276706703e+18,-2.5212725299324114e+18,GJ 3090 b,6365
288.14046027450405,67.66217615511208,3.07,0.99,-3.517417980653046e+17,-5.153913075727794e+17,1.4028111467322153e+18,GJ 3090 b,6365
288.4395173735719,39.14596400386724,4.43,-0.15,1.9544027796336238e+18,-7.426039279175023e+18,6.749360950390856e+18,GJ 3090 b,6365
288.47955502562905,57.70466730579628,5.0,1.156,-2.044882419696797e+17,-9.4927875241555e+17,1.8208083854954163e+18,GJ 3090 b,6365
288.885477763438,-25.256896828444383,4.86,0.569,4.49391112466496e+17,-2.8427674692486784e+18,-8.055662589149816e+17,GJ 3090 b,6365
288.88493442485134,73.35618498819427,4.45,1.257,-3.3231069562325997e+17,-5.57725486193498e+17,1.8862203304041413e+18,GJ 3090 b,6365
289.054338865988,21.39038580259876,4.76,-0.058,2.1561229260047654e+18,-7.758773690692285e+18,3.6693339363764536e+18,GJ 3090 b,6365
289.0920584720896,38.13373923270202,4.35,1.258,1.4084174092310226e+18,-5.582407458529591e+18,5.019625512362711e+18,GJ 3090 b,6365
289.27639755842097,53.36930498084739,3.8,0.95,-2.3442430550893152e+17,-8.291971108735912e+17,1.4608387909708815e+18,GJ 3090 b,6365
289.4085910374857,-18.95298119362384,4.88,1.013,1.128494563354817e+18,-4.692736144401148e+18,-1.1199924298238676e+18,GJ 3090 b,6365
290.1378864571501,-5.415457568730714,4.98,0.937,3.562547048943712e+16,-1.535269468949091e+18,3.881228057333461e+17,GJ 3090 b,6365
290.1672855416554,65.71481764656684,4.6,0.033,-1.6262265176986163e+17,-9.933363454565313e+17,2.462782883672587e+18,GJ 3090 b,6365
290.4179668741606,-17.847044515420855,3.92,0.228,-8.146181269177696e+16,-1.2004005856751992e+18,1.726799602527319e+17,GJ 3090 b,6365
290.4317757544674,-15.95506069534552,4.52,0.079,4.847346053244876e+18,-1.4430344819034972e+19,-3.824126315590105e+18,GJ 3090 b,6365
290.6596225422325,-44.45911892560055,3.96,-0.085,4.3749867798481715e+17,-2.5636155964882796e+18,-1.9815530561560863e+18,GJ 3090 b,6365
290.8056364396801,-44.80014803362364,4.27,0.35,-1.332921586528222e+17,-1.0431119021989335e+18,-3.987659977853391e+17,GJ 3090 b,6365
290.97186480107365,-40.61677088005711,3.96,-0.105,-2.73220496021088e+16,-1.312033075390849e+18,-5.205609313266159e+17,GJ 3090 b,6365
291.0316622058399,29.6214122026526,4.99,-0.12,1.8227137937842107e+18,-6.120044443340415e+18,4.1484164532380293e+18,GJ 3090 b,6365
291.3763287064076,3.1153301962667896,3.36,0.319,-2.9130968743157766e+17,-6.139689349193394e+17,5.514654243513462e+17,GJ 3090 b,6365
291.6295322849052,0.3385542499764656,4.64,0.576,4.0157067715863265e+19,-1.026155839057142e+20,1.176866911350359e+18,GJ 3090 b,6365
292.1754173747444,24.664168876560502,4.44,1.502,4.98254363321675e+17,-2.5336105292969943e+18,1.6962930519236055e+18,GJ 3090 b,6365
292.42672839999864,51.730660124348006,3.76,0.148,-1.9016087656981296e+17,-8.362894541537238e+17,1.4354208088546017e+18,GJ 3090 b,6365
292.68028058924995,27.959642396670954,3.05,1.088,7.782916276259566e+17,-3.145453080400035e+18,2.23577922371584e+18,GJ 3090 b,6365
292.9430163393992,34.452943747757544,4.74,-0.15,1.443485603196491e+18,-4.678997067820683e+18,3.8827680204766556e+18,GJ 3090 b,6365
293.10179628252354,69.64921491428647,4.67,0.786,-4.396744331145388e+17,-2.298137151640622e+17,6.925224218599457e+17,GJ 3090 b,6365
293.52377940815114,7.377872701842086,4.45,1.176,-4.991916023866835e+16,-1.1240312005490301e+18,6.600063087143697e+17,GJ 3090 b,6365
293.64549920381603,19.77341808837143,5.0,-0.093,1.7088777783547274e+18,-5.13556552067443e+18,2.473267519854394e+18,GJ 3090 b,6365
293.8040426377075,-48.0994590366649,4.88,1.096,5.516075149171917e+17,-2.475042169387631e+18,-2.2786105354006395e+18,GJ 3090 b,6365
294.11047503766656,50.2229115184395,4.49,0.395,-3.139966964107058e+17,-5.0796527170867584e+17,9.66648715020938e+17,GJ 3090 b,6365
294.17732606768635,-24.88378250399752,4.59,-0.075,2.0104929348260288e+17,-1.654162802534439e+18,-2.2745052134378285e+17,GJ 3090 b,6365
294.18033654016324,-1.286743622068233,4.36,-0.079,7.27018981686754e+17,-2.825365196992794e+18,4.603766038411458e+17,GJ 3090 b,6365
294.2227145039116,-7.027495729655505,4.93,-0.046,5.145478254631566e+18,-1.264122623876511e+19,-1.159691815943407e+18,GJ 3090 b,6365
294.844205584245,30.15356927429039,4.68,0.971,3.9838108690729715e+17,-2.0353846999899297e+18,1.7180071473000604e+18,GJ 3090 b,6365
295.0242416647638,18.01375482483404,4.39,0.777,1.337618515096316e+18,-4.032116656559455e+18,1.9106565813675948e+18,GJ 3090 b,6365
295.2623122137879,17.47580799665639,4.39,1.041,1.333026603881787e+18,-3.980918615588023e+18,1.851367736672858e+18,GJ 3090 b,6365
296.0698150713747,37.35459678309179,4.89,0.948,4.5735587894112256e+17,-2.0560335739055877e+18,2.1258990902123663e+18,GJ 3090 b,6365
296.2440791165663,45.13114287487601,2.86,-0.002,4.083340469286176e+16,-1.196769953473605e+18,1.672472911953776e+18,GJ 3090 b,6365
296.5650245657981,10.613240022489176,2.72,1.507,1.4518185924325233e+18,-4.004445238797599e+18,1.3284026042945546e+18,GJ 3090 b,6365
296.5896386570337,-19.76173082998888,4.87,1.061,3.52514602257535e+17,-1.8040824431488195e+18,-1.2966061922323232e+17,GJ 3090 b,6365
296.6068577019706,33.72451168600804,5.0,0.476,-2.2419210437618544e+17,-6.515459412811046e+17,8.830477965352223e+17,GJ 3090 b,6365
296.84689346975574,18.53436245097772,3.68,1.313,1.350959636784455e+18,-3.75851888813987e+18,1.8730327822740902e+18,GJ 3090 b,6365
297.0447674341327,70.26819855302985,3.84,0.888,-2.524864846121073e+17,-5.871234917936618e+17,1.8223545840807667e+18,GJ 3090 b,6365
297.6995666426336,8.870973869915566,0.76,0.221,-3.910692080091138e+17,-3.1172311517599885e+17,5.5015856139219635e+17,GJ 3090 b,6365
297.7672922779014,22.60993177161217,4.9,-0.153,2.0542488949579497e+18,-4.955708290348235e+18,2.7767714265402035e+18,GJ 3090 b,6365
298.1182471886178,1.0056103173131044,3.87,0.63,4.766456019274524e+18,-9.96107906631394e+18,7.204892680819796e+17,GJ 3090 b,6365
298.3655690568928,24.07986349929077,4.57,-0.047,1.0100938926817802e+18,-2.9030100393974446e+18,1.9122541324199688e+18,GJ 3090 b,6365
298.562711970838,8.460893660334966,4.71,1.023,4.503865408888036e+17,-1.8525145243624924e+18,8.101567073889487e+17,GJ 3090 b,6365
298.81562172002816,-41.867933163836426,4.12,1.063,1.784847684115292e+17,-1.3407328217288975e+18,-6.688963125090063e+17,GJ 3090 b,6365
298.82862665472567,6.403452881173426,3.71,0.855,-2.612648815764077e+17,-5.411495790210075e+17,5.7286150376010835e+17,GJ 3090 b,6365
298.90703367017016,52.43873451565658,4.91,0.124,3.407327129212616e+17,-1.6301599959916813e+18,2.690338389177844e+18,GJ 3090 b,6365
298.96138893079325,-26.29899457883389,4.7,0.748,-1.4525108410312653e+17,-7.487655304654519e+17,2.0040723047369037e+17,GJ 3090 b,6365
298.9656890901291,38.48670950652181,4.95,-0.086,3.8523648131961385e+18,-7.970749700037284e+18,7.611835517398536e+18,GJ 3090 b,6365
298.98062266376354,58.845825640512174,4.98,1.584,1.714822217735429e+18,-4.1066486632869094e+18,7.964259101972093e+18,GJ 3090 b,6365
299.076263983968,35.08323387862571,3.89,1.019,6.046018036997357e+16,-1.1160008930556655e+18,1.2836205014575073e+18,GJ 3090 b,6365
299.2368708343947,-27.170001665066696,4.54,1.462,4.502076211511506e+18,-9.045148581395683e+18,-4.692980053845747e+18,GJ 3090 b,6365
299.68975082226297,19.492303066426828,3.51,1.571,7.46777246248684e+17,-2.2964156927736387e+18,1.3909330473296456e+18,GJ 3090 b,6365
299.73859263522155,-26.195597087533084,4.84,0.882,9.697010954259901e+17,-2.6824311040864783e+18,-8.961840894343967e+17,GJ 3090 b,6365
299.934128307078,-35.27647844381324,4.37,-0.15,1.9168091692800689e+18,-4.307468357092877e+18,-2.8494537655464566e+18,GJ 3090 b,6365
300.1500238766231,-72.91140702666938,3.97,-0.032,-3.157533424265048e+17,-4.280411481230834e+17,-4.3412275500186554e+17,GJ 3090 b,6365
300.27565219427424,27.75359892639761,4.66,0.184,4.7451058236972224e+17,-1.7804527591559782e+18,1.5051869869019812e+18,GJ 3090 b,6365
300.4367033161705,-59.37607835117056,4.95,1.356,5.949371350302132e+17,-1.9750854279141376e+18,-3.005370251139651e+18,GJ 3090 b,6365
300.66475309989374,-27.70974613632756,4.43,1.64,1.4498817268399432e+18,-3.400683519990033e+18,-1.4452452701292833e+18,GJ 3090 b,6365
300.7047695101391,67.87389368052594,4.51,1.313,2.7600662438935654e+17,-1.4188946728965133e+18,4.0898753805206897e+18,GJ 3090 b,6365
300.8899778889258,-37.94128636576726,4.77,1.417,1.0880340656668096e+18,-2.767107988908944e+18,-1.8311677582687089e+18,GJ 3090 b,6365
301.0819848131977,-32.05636975424604,4.99,1.208,8.794770612599009e+17,-2.4015103445068626e+18,-1.1039231940170821e+18,GJ 3090 b,6365
301.84633956007764,-52.88074567499861,4.93,1.591,3.315102738743845e+18,-6.256897161568957e+18,-8.937761279319068e+18,GJ 3090 b,6365
302.2023250756906,-66.18984054411322,3.55,0.751,-4.23409025153724e+17,-2.3727365127794342e+17,3.532622827016092e+17,GJ 3090 b,6365
302.2226377619925,77.71158258493557,4.38,-0.046,-1.1271918872305613e+17,-7.301581227365528e+17,3.549781432428262e+18,GJ 3090 b,6365
302.3567730688055,36.83971067304426,4.93,-0.139,3.0233239853614766e+18,-5.677140508789248e+18,5.407300675965713e+18,GJ 3090 b,6365
302.8264336028683,-0.8214193668269063,3.24,-0.066,1.0083909709193475e+18,-2.455214117981452e+18,4.8674489772946246e+17,GJ 3090 b,6365
303.32535711009115,46.81568834724094,4.8,0.1,2.0858374231829082e+18,-4.0508403241055293e+18,5.470680212021379e+18,GJ 3090 b,6365
303.35019962759185,56.56828797015038,4.28,0.114,-2.7423648031046144e+16,-8.361818218562331e+17,1.7284730096294513e+18,GJ 3090 b,6365
303.40798487866107,46.741341578147086,3.8,1.27,4.367188098268163e+18,-7.497485244588741e+18,9.850293380338893e+18,GJ 3090 b,6365
303.56964390955073,15.198007400715351,4.94,0.072,3.112685452979689e+17,-1.3410409955469455e+18,9.065422928975539e+17,GJ 3090 b,6365
303.63406516059183,36.80677463890548,4.93,0.151,9.757167115001978e+16,-1.0169699052685815e+18,1.2842873984689708e+18,GJ 3090 b,6365
303.8162834837329,25.59192251111471,4.79,-0.181,5.23024852798691e+18,-8.67356607509042e+18,5.426067974526966e+18,GJ 3090 b,6365
303.8680463900532,47.71421647139638,3.96,1.451,3.471447669077422e+18,-6.03645167245718e+18,8.29034833275841e+18,GJ 3090 b,6365
303.9419608684741,27.814282215055524,4.5,1.258,1.069106252102037e+18,-2.4507240748195466e+18,1.974196491631205e+18,GJ 3090 b,6365
304.4121125204109,-12.50820704621772,4.3,0.928,3.1202096545094666e+18,-5.405060844403027e+18,-8.812697644603807e+17,GJ 3090 b,6365
304.4466434728382,38.032883055892334,4.77,0.377,2.5974109408236323e+19,-3.8717363025068515e+19,3.708636014139356e+19,GJ 3090 b,6365
304.5139995258313,-12.544832225918825,3.58,0.883,1.0473948047263386e+17,-9.999161377545116e+17,3.023504226799665e+17,GJ 3090 b,6365
305.1660114192151,-12.759180211701109,4.77,-0.047,9.828968018741379e+17,-2.226521929346517e+18,-4.317317354128198e+16,GJ 3090 b,6365
305.2531596476002,-14.7812708625812,3.05,0.79,1.3526141908317745e+18,-2.742978729861607e+18,-3.047564252162914e+17,GJ 3090 b,6365
305.5571131063451,40.25667284350132,2.23,0.673,5.935121026450101e+18,-9.125177911283476e+18,9.843596661707074e+18,GJ 3090 b,6365
305.965376176218,32.190131989859154,4.43,1.331,7.37035587263007e+17,-1.8280176261226929e+18,1.8129669483599992e+18,GJ 3090 b,6365
306.4120043869337,-56.73568265387811,1.94,-0.118,1.0046150314570528e+17,-9.381136939089581e+17,-9.238216979840046e+17,GJ 3090 b,6365
307.21494425611826,-17.813739569501823,4.77,0.386,7.381400071862522e+16,-8.809943882856232e+17,2.3997298540073824e+17,GJ 3090 b,6365
307.3489531318144,30.36855065377373,4.01,0.404,3.292212666436569e+18,-5.094838873259155e+18,4.1536349946038257e+18,GJ 3090 b,6365
307.3960364466799,62.994013319513535,4.21,0.199,-1.0997716555325978e+17,-6.359436508543873e+17,1.6693012576111258e+18,GJ 3090 b,6365
307.41299774947254,-2.885684715111852,4.91,1.16,6.322810542405066e+17,-1.606036801036401e+18,4.34733944014056e+17,GJ 3090 b,6365
307.51485757527195,48.95162150958374,4.94,-0.087,2.8267101446959544e+18,-4.4590699858077527e+18,6.731321531941666e+18,GJ 3090 b,6365
308.3032886380807,11.303066501683428,4.03,-0.123,1.5993098610710866e+18,-2.785131642620637e+18,1.191029213030361e+18,GJ 3090 b,6365
308.47575855745254,35.25081501907733,4.61,1.593,4.0028312136100096e+18,-5.793292723832269e+18,5.599603639768645e+18,GJ 3090 b,6365
308.8275511998249,14.674293830831568,4.64,0.12,8.393697681246564e+17,-1.7923073188243732e+18,1.0700361671472453e+18,GJ 3090 b,6365
308.89619711611385,-60.58302568935345,4.75,0.291,-2.015743200903823e+17,-4.9810957383910566e+17,-2.1538791493099296e+17,GJ 3090 b,6365
309.1818640736438,-2.5500675449345067,4.91,1.606,1.269536135634774e+19,-1.6318240876800657e+19,-4.019567912275947e+17,GJ 3090 b,6365
309.3880951660447,14.594759337746977,3.64,0.425,1.0186219098494758e+17,-8.620224669618994e+17,7.578573892621039e+17,GJ 3090 b,6365
309.3922989798095,-47.29104734336168,3.11,0.998,-5.158259169341453e+16,-6.750614452851849e+17,-1.782616748338549e+17,GJ 3090 b,6365
309.39798739472843,-61.53041157667364,4.86,0.447,9.409038803136742e+16,-8.523176936745455e+17,-1.0956925734960993e+18,GJ 3090 b,6365
309.58461876025183,-1.105237848134893,4.31,0.949,1.848878639908687e+18,-2.9701576846866637e+18,4.556622561281e+17,GJ 3090 b,6365
309.6311274954116,21.20115655793111,4.81,-0.03,7.377405331235451e+17,-1.6238880927190346e+18,1.2564852486110605e+18,GJ 3090 b,6365
309.90991803614065,15.912126336755314,3.77,-0.057,9.411277686215644e+17,-1.8527625917524483e+18,1.1500325899249252e+18,GJ 3090 b,6365
310.3579933409894,45.28034865872827,1.25,0.092,1.3456898597085432e+19,-1.6554158939185267e+19,2.2234444775161795e+19,GJ 3090 b,6365
310.8645847947681,15.074293698164936,4.43,0.302,7.521608692546719e+17,-1.578570752480493e+18,1.0263143829472545e+18,GJ 3090 b,6365
311.01145823799374,-51.92133978841208,4.51,0.278,-1.621594499947234e+17,-5.1992932463096346e+17,-6.130582952516358e+16,GJ 3090 b,6365
311.21856126174004,25.269394996319,4.92,1.183,1.592779394283468e+18,-2.520747105512253e+18,1.99908286896546e+18,GJ 3090 b,6365
311.2388372419768,-66.20313985303525,3.42,0.163,-1.1779249732373344e+17,-5.677712986422167e+17,-6.65110907962646e+17,GJ 3090 b,6365
311.3236510825252,61.84440757035991,3.41,0.912,-3.2607361914175354e+17,-3.297099311706461e+17,9.15845883630091e+17,GJ 3090 b,6365
311.33722647063445,57.578105213790245,4.52,0.535,-1.6758437061538035e+17,-5.09803329585681e+17,1.2321487120303708e+18,GJ 3090 b,6365
311.4155763245535,30.71988058651752,4.22,1.051,6.438823667740628e+17,-1.4287998298837348e+18,1.5208333835839762e+18,GJ 3090 b,6365
311.5234967233814,-25.2719750933841,4.13,0.426,-1.9256047250644822e+17,-4.793957872330185e+17,3.324136808314672e+17,GJ 3090 b,6365
311.5557988373025,33.9725277829442,2.48,1.021,-8.889674898782086e+16,-5.95988694464106e+17,9.066594413069778e+17,GJ 3090 b,6365
311.6644076260257,16.122946240682804,4.27,1.042,1.4917578912025485e+17,-8.619176410655832e+17,7.923015406972997e+17,GJ 3090 b,6365
311.7951278374904,34.37417999510717,4.93,1.294,1.6111067364775265e+18,-2.494120916663423e+18,2.6554941960665907e+18,GJ 3090 b,6365
311.85236852007097,36.49066024873324,4.53,-0.083,3.9975230580623667e+18,-5.153615720808625e+18,5.471920546099813e+18,GJ 3090 b,6365
311.9191867509423,-9.496018658262862,3.78,0.0,9.669142644335729e+17,-1.7665493552777577e+18,1.674314085931874e+17,GJ 3090 b,6365
311.9342937978586,-5.027977611053249,4.43,1.639,2.338479473859491e+18,-3.2924992990983414e+18,1.567371532948832e+17,GJ 3090 b,6365
312.2345166240096,46.11411642117103,4.81,0.571,9.452113232076382e+18,-1.1095562442345578e+19,1.5863252350560952e+19,GJ 3090 b,6365
312.3710477230318,-46.22663854149195,4.9,1.494,1.3209749143269394e+18,-2.1296259002573107e+18,-2.238760611191578e+18,GJ 3090 b,6365
312.492039501569,-33.77986113913169,4.89,1.004,1.5576132678414072e+18,-2.37966354335341e+18,-1.4762651518237453e+18,GJ 3090 b,6365
312.95531764560366,-26.91915006133849,4.12,1.633,3.148494542321288e+18,-4.0528332369482906e+18,-2.1660428951040343e+18,GJ 3090 b,6365
313.03143351955055,27.09656034272812,4.56,0.835,7.80781897773907e+17,-1.5062430136435005e+18,1.45896586592957e+18,GJ 3090 b,6365
313.1638010452286,-8.983544160523547,4.73,0.325,5.2843236050438464e+17,-1.2310175133677647e+18,2.9634840207161216e+17,GJ 3090 b,6365
313.3115854822376,44.38724380705113,4.8,-0.134,1.859628417414321e+18,-2.6376215533991844e+18,3.841316074058781e+18,GJ 3090 b,6365
313.70278982626536,-58.454325088339885,3.67,1.25,1.5977914092273408e+18,-2.3301774985761946e+18,-4.335171841020742e+18,GJ 3090 b,6365
314.29348709670023,41.1669707097516,3.94,0.027,1.305041300574919e+18,-1.986063576784217e+18,2.7407277436551183e+18,GJ 3090 b,6365
314.9565594044923,47.52096806261221,4.74,-0.084,4.613242138806748e+18,-5.257795278079354e+18,8.373255758217262e+18,GJ 3090 b,6365
315.322733979628,-32.25776856977165,4.67,0.89,8.07826158813832e+17,-1.4304273772633262e+18,-6.03128205197226e+17,GJ 3090 b,6365
316.10096654946693,-19.85515880682926,4.82,0.169,5.4926239913509786e+17,-1.1479013851138854e+18,1.7911844175409344e+16,GJ 3090 b,6365
316.2328436729159,43.92785447804405,3.72,1.609,5.329931787290457e+18,-5.722659099856889e+18,8.253937042274113e+18,GJ 3090 b,6365
316.4873570605901,-17.23328472879512,4.08,-0.01,5.730997070909481e+17,-1.1574565888096604e+18,8.21220038482055e+16,GJ 3090 b,6365
316.6504571841385,47.64839675415307,4.56,1.569,4.089204333952563e+18,-4.471013037381221e+18,7.394433520175829e+18,GJ 3090 b,6365
316.7817433895162,-25.00615167690368,4.49,1.604,2.8019603529397903e+18,-3.241750978201655e+18,-1.5646708092604518e+18,GJ 3090 b,6365
317.3991799007727,-11.371801433957964,4.5,0.926,6.53340412329248e+17,-1.200328722132526e+18,2.2040393136646387e+17,GJ 3090 b,6365
317.5857602444425,10.130535084417463,4.7,0.262,3.2626082013540454e+17,-8.948198339849492e+17,7.169302560994043e+17,GJ 3090 b,6365
318.23416383528564,30.2264471698943,3.21,0.99,4.558613570388964e+17,-9.943177587190492e+17,1.2441919443597245e+18,GJ 3090 b,6365
318.62035897262746,10.004894011384058,4.47,0.529,-4.256376505254003e+16,-5.44133718001115e+17,6.247597959056384e+17,GJ 3090 b,6365
318.6995914881196,38.04813718677355,3.74,0.393,-8.20411692832974e+16,-5.084177238555228e+17,9.235523286735291e+17,GJ 3090 b,6365
318.9563772133196,5.247195811316498,3.92,0.549,8.595907334726346e+17,-1.3252044961015967e+18,6.868497599226872e+17,GJ 3090 b,6365
