RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
270.4384333632351,1.304982673667742,4.42,0.046,-7.558860703308113e+17,-2.6977719000738816e+16,-2.0248132697090017e+18,Kepler-21 b,94112
270.77060358582554,-8.180607947016187,4.77,0.41,-7.536897052632081e+17,8.899835472102152e+17,-2.3103503015515986e+18,Kepler-21 b,94112
271.2551369396656,-29.58011911364748,4.66,0.774,-4.0065572426358694e+17,-1.4609583240015018e+19,-1.1784041021200073e+19,Kepler-21 b,94112
271.364547770001,2.4934782061514595,4.03,0.86,-7.713285505496481e+17,2.322232198815395e+18,-2.0750733533921385e+18,Kepler-21 b,94112
271.4515840869831,-30.42533989430316,2.98,0.981,-7.552026449923283e+17,1.6952614351357169e+18,-2.5423183234660797e+18,Kepler-21 b,94112
271.50781894158933,22.218843100358043,4.96,1.656,-6.33238431706803e+17,-2.908958490862039e+18,1.1970453056620058e+17,Kepler-21 b,94112
271.6577060138534,-50.09154082091529,3.65,-0.101,-5.972079752566117e+17,-3.6665376686570056e+18,-9.432726365332267e+18,Kepler-21 b,94112
271.7079739327902,-43.42593651357068,4.92,0.255,-7.457532826534365e+17,1.496067667846063e+18,-3.012649368526783e+18,Kepler-21 b,94112
271.82656865689336,8.734075115428075,4.64,0.951,-7.041545685709341e+17,2.554989933747364e+17,-1.7401339441603054e+18,Kepler-21 b,94112
271.8370046688941,9.564395475888018,3.71,0.159,-7.503054818913684e+17,1.7070829220485898e+18,-1.951771328688972e+18,Kepler-21 b,94112
271.8697682124824,43.46149257171781,5.0,0.913,-6.936841969357417e+17,-1.3826351227792896e+16,2.8175786275579853e+17,Kepler-21 b,94112
271.8856264540436,28.76254016760161,3.84,-0.018,-6.80273295749864e+17,-4.001971084188114e+17,-5.006556297600033e+17,Kepler-21 b,94112
272.02094145634345,-28.457310334770263,4.55,0.938,-6.730696061165507e+17,-4.1142096649044326e+17,-3.649447066634025e+18,Kepler-21 b,94112
272.14532818557467,-63.66998132951406,4.33,0.228,-7.533067804968556e+17,1.8982198746033454e+18,-3.2562495820641603e+18,Kepler-21 b,94112
272.18952561602595,20.814514317430152,4.37,-0.164,-2.601260260191234e+17,-1.0989378663361729e+19,3.0418928246336614e+18,Kepler-21 b,94112
272.8071829693893,-45.95467388798951,4.52,1.009,-6.43401953885677e+17,-2.061143084866258e+17,-4.861331981967837e+18,Kepler-21 b,94112
272.9306128066522,-23.70142608839815,4.96,1.055,-6.668559617209492e+17,3.6530428665657626e+17,-3.0110165828027587e+18,Kepler-21 b,94112
272.9755375325855,31.4055230789502,4.96,1.643,-5.228252622012626e+17,-2.373631974913372e+18,8.847862187140634e+17,Kepler-21 b,94112
273.4408867871655,-21.058843249173368,3.84,0.195,1.4936919639537418e+19,-2.5883381668787126e+20,-1.0288023541691051e+20,Kepler-21 b,94112
273.4799018247394,64.39753478517564,4.99,0.44,-7.560453066654522e+17,2.166252524037967e+18,-1.4280602116911918e+18,Kepler-21 b,94112
274.4057028733964,-36.762831958978914,3.1,1.582,-6.882322554222323e+17,1.35198708631764e+18,-2.9263531719896443e+18,Kepler-21 b,94112
274.5133299520948,-27.04266021248679,4.66,1.629,-3.109618159358276e+17,-3.4004896469493207e+18,-5.092491088149098e+18,Kepler-21 b,94112
274.96531919748304,36.06483161116864,4.33,1.162,-6.175913974609427e+17,6.664416410947932e+17,-7.569082306490842e+17,Kepler-21 b,94112
275.07477406420645,21.96088898958321,4.92,1.594,-4.4458654702397306e+17,-1.2424344277711104e+18,-5.7540188915454515e+17,Kepler-21 b,94112
275.1891664456056,71.33806051298633,4.22,-0.093,-6.958930206098255e+17,1.6072276200455854e+18,5.098397762872607e+17,Kepler-21 b,94112
275.2169414482376,3.377223335248381,4.85,0.911,-5.437755205439965e+17,-5.413761500015155e+16,-1.931795002155571e+18,Kepler-21 b,94112
275.2487448730692,-29.828284705914445,2.72,1.38,-5.455546974837908e+17,-1.9336130731669504e+16,-3.520368650153974e+18,Kepler-21 b,94112
275.27639935222425,72.73042421324772,3.55,0.489,-7.682747118433492e+17,2.4054805879752013e+18,-1.8444816112311951e+18,Kepler-21 b,94112
275.3237321274429,-2.9036448025823733,3.23,0.941,-7.209181837357388e+17,1.897938609940891e+18,-2.111499956088587e+18,Kepler-21 b,94112
275.8067627580067,-61.49388924021055,4.35,1.462,-5.830579840039191e+17,5.909469833789732e+17,-5.576266796619457e+18,Kepler-21 b,94112
275.91529654620035,-8.934023619509174,4.66,0.932,-5.911334500444923e+17,7.037702825514025e+17,-2.362465109218111e+18,Kepler-21 b,94112
275.9259882588281,21.768081214164308,3.85,1.168,-6.585803487263305e+17,1.356783519099189e+18,-1.6313729288717402e+18,Kepler-21 b,94112
275.9770275424846,58.801163104871165,4.98,0.082,-6.789072175655918e+17,1.5605811879107256e+18,-5.5708977344331366e+17,Kepler-21 b,94112
276.04266292688,-34.38546935517843,1.79,-0.031,-6.561847921872088e+17,1.355978126824558e+18,-2.854710404628613e+18,Kepler-21 b,94112
276.33773021229763,-20.54187652716266,4.81,1.31,-1.908670339964206e+17,-2.7808385669356124e+18,-4.064968159998342e+18,Kepler-21 b,94112
276.49817993937603,65.56329428397889,4.82,1.179,-6.345306952681244e+17,1.2451991490569388e+18,6.508800120794214e+17,Kepler-21 b,94112
276.7432361111832,-45.96882563097585,3.49,-0.179,-5.825282519116408e+17,8.506188160275062e+17,-3.778013965206278e+18,Kepler-21 b,94112
276.99232778867406,-25.42298144847571,2.82,1.025,-6.946669017307823e+17,1.823484048081104e+18,-2.3958091897151585e+18,Kepler-21 b,94112
277.20919275512546,-49.07216397376846,4.1,0.995,-6.759683390046628e+17,1.6955790235722253e+18,-2.992593045537517e+18,Kepler-21 b,94112
277.2994125588295,-14.565837382232694,4.67,0.076,-4.359615618767423e+17,-1.6833308600292352e+17,-2.775408879149749e+18,Kepler-21 b,94112
277.843424756918,-62.27861555059241,4.63,-0.116,-4.874221760464539e+17,3.909243912730616e+17,-6.092976843322641e+18,Kepler-21 b,94112
277.93926647881625,-45.915011693748966,4.92,-0.101,-5.183081589009818e+16,-2.706962283931903e+18,-7.48799936797629e+18,Kepler-21 b,94112
278.14384834998896,57.045550272030745,4.77,0.611,1.3291940724335892e+18,-1.222561738941294e+19,2.083171903152641e+19,Kepler-21 b,94112
278.3760760148462,-42.31265447356998,4.62,0.994,1.089670910810542e+17,-3.525004036460118e+18,-7.606457459032094e+18,Kepler-21 b,94112
278.80164593020424,-8.246236999581129,3.85,1.317,-5.254482085958689e+17,8.668749983071598e+17,-2.3183207750721725e+18,Kepler-21 b,94112
279.2365092288037,38.78566909886688,0.03,-0.001,-7.451176844930747e+17,2.294837499097106e+18,-1.9319806931054902e+18,Kepler-21 b,94112
280.5684997483262,-9.05253476076852,4.7,0.358,-4.5458878924783846e+17,7.613203091443028e+17,-2.3602883698814715e+18,Kepler-21 b,94112
280.75892758150246,-71.42920216384104,4.01,1.134,-6.57086075106371e+17,1.858106847385262e+18,-3.962962547864791e+18,Kepler-21 b,94112
280.8803677909631,-8.275135192429548,4.88,1.112,1.486448589917184e+17,-2.326632993563986e+18,-2.793628461990966e+18,Kepler-21 b,94112
281.0806785073413,-35.64217224116746,4.86,-0.168,-1.084598329929774e+17,-9.247989356943596e+17,-4.568921276279317e+18,Kepler-21 b,94112
281.08486646822763,39.67053754417056,4.67,0.17,-5.478702416793053e+17,1.3193487921983263e+18,-1.1018819068795918e+18,Kepler-21 b,94112
281.0949698585724,39.61307806082056,4.59,0.18,-5.50162119077537e+17,1.332118840537134e+18,-1.114617109493936e+18,Kepler-21 b,94112
281.1934099881805,37.6052976014953,4.34,0.192,-5.5153348481264256e+17,1.3493927122297098e+18,-1.1949655498339901e+18,Kepler-21 b,94112
281.36261712863217,-64.87228212576616,4.78,0.199,-6.996004657675412e+17,2.103464262766126e+18,-2.8985334934731715e+18,Kepler-21 b,94112
281.4145052052024,-26.99077520951161,3.17,-0.107,-3.902209619408854e+17,5.7286787218072704e+17,-3.072315181382456e+18,Kepler-21 b,94112
281.41545475549134,20.54399911129982,4.19,0.483,-6.658603126831366e+17,1.9381490208926351e+18,-1.8751296872498957e+18,Kepler-21 b,94112
281.5188116861499,26.662297600497222,4.83,1.199,-3.501659755925972e+17,3.940495310273733e+17,-1.0134913353528532e+18,Kepler-21 b,94112
281.75591372653025,18.182337537875235,4.34,0.148,-6.052295240152576e+17,1.6628975080103997e+18,-1.8081237258031788e+18,Kepler-21 b,94112
281.793583571636,-4.747976624386932,4.22,1.087,5.5372287142560064e+17,-3.8851185963167724e+18,-2.6218893683505126e+18,Kepler-21 b,94112
282.5199868887488,33.362636365893074,3.52,0.003,7.349083653036248e+17,-4.3208336955539507e+18,2.504450202130946e+18,Kepler-21 b,94112
282.80144543690574,59.38852567307737,4.63,1.185,-4.3103459296857005e+17,9.649107639295063e+17,5.423040372554629e+17,Kepler-21 b,94112
283.0542923925582,-62.18768656835541,4.22,-0.15,1.0315877002992114e+18,-5.312790640360758e+18,-1.724446320831534e+19,Kepler-21 b,94112
283.3064889558404,50.70803063018909,4.92,0.903,-3.099577439785841e+17,5.124416720964746e+17,3.877259157439877e+17,Kepler-21 b,94112
283.5424267301829,-22.744873259700466,4.86,1.412,3.011181000878997e+18,-1.3240572571895874e+19,-8.860467534400915e+18,Kepler-21 b,94112
283.60043681031027,71.2974815546218,4.82,1.151,-5.293717819308759e+17,1.463448560064239e+18,1.0044596913343795e+18,Kepler-21 b,94112
283.6261246095898,36.898635529449614,4.22,1.575,8.264296476494102e+17,-4.1276149696951685e+18,3.0218753412829635e+18,Kepler-21 b,94112
283.6870693970526,22.64508316270846,4.57,0.782,2.291876226502491e+17,-1.6446654170121943e+18,-3.1130564184504704e+17,Kepler-21 b,94112
283.78057997760027,-22.6715398412416,5.0,1.348,-2.1314354942616774e+17,1.8790222951538765e+17,-3.067306532760588e+18,Kepler-21 b,94112
283.8164636092741,-26.29708438497137,2.05,-0.134,-3.206981757262369e+17,6.314301352104438e+17,-3.022102937365785e+18,Kepler-21 b,94112
283.8339460316495,43.94664289362716,4.08,1.397,-2.05691856653632e+17,1.6683083133723546e+17,2.1333392953539942e+17,Kepler-21 b,94112
284.0551865931094,4.20378072280609,4.62,0.161,-4.728499969451272e+17,1.2718247028168596e+18,-1.9904349275843e+18,Kepler-21 b,94112
284.0613762863816,4.202346885486967,4.98,0.204,-4.477002621257339e+17,1.1719662928699082e+18,-1.9828998636262894e+18,Kepler-21 b,94112
284.2374811004008,-67.23338012188633,4.4,0.53,-2.855945099847865e+17,5.4992696099456794e+17,-6.82408291011284e+18,Kepler-21 b,94112
284.2657108530957,-5.846594982074245,4.83,1.057,-2.954013911287168e+17,5.924765754977009e+17,-2.2812213259674076e+18,Kepler-21 b,94112
284.4327639172443,-21.10673910518156,3.52,1.151,4.400041290177203e+16,-7.03504809852224e+17,-3.3503810728755876e+18,Kepler-21 b,94112
284.6158249314594,-52.938689491791095,4.85,-0.051,-1.0790716941553024e+16,-4.5178754852045875e+17,-6.092289005370947e+18,Kepler-21 b,94112
284.67959791230226,-37.1081166946105,4.83,0.396,-5.885188497952809e+17,1.7668832618950144e+18,-2.6387902286147057e+18,Kepler-21 b,94112
284.7359051647757,32.68956960039243,3.25,-0.049,5.10105305912188e+17,-2.407312738403964e+18,1.1604305255296573e+18,Kepler-21 b,94112
284.90528063820034,15.067790502844908,4.02,1.082,-4.138812041085585e+17,1.1220625051629261e+18,-1.7038758694123837e+18,Kepler-21 b,94112
285.0034899693542,32.145581271992974,4.94,1.465,2.415335300754385e+18,-9.424848020702575e+18,5.662566107334875e+18,Kepler-21 b,94112
285.3600173040842,46.93422028592944,5.0,0.186,-5.5653393353457056e+17,1.6834473885012035e+18,-1.1992321936060849e+18,Kepler-21 b,94112
285.4199464651365,-5.739388148600036,4.02,1.079,-4.031466158299932e+17,1.1305798719567708e+18,-2.22248594175044e+18,Kepler-21 b,94112
285.6528629890513,-29.880080217483584,2.6,0.062,-5.778806050788001e+17,1.7752594450471327e+18,-2.501803883936315e+18,Kepler-21 b,94112
285.77916852661883,-42.09541639586524,4.74,-0.027,-4.242803057340174e+17,1.2376177599783583e+18,-3.247290731628022e+18,Kepler-21 b,94112
286.1713219547123,-21.74189515679656,3.76,1.012,-4.352286646042351e+17,1.3070734264899517e+18,-2.5685045601717187e+18,Kepler-21 b,94112
286.3524843817478,13.862822635180477,2.99,0.014,-5.59782425810572e+17,1.7452733709166244e+18,-1.8931994046505577e+18,Kepler-21 b,94112
286.5621075791054,-4.883175782358159,3.43,-0.096,-4.386299508413349e+17,1.3477055070658115e+18,-2.1827340936961984e+18,Kepler-21 b,94112
286.60546249432656,-37.06536051683704,4.23,0.523,-6.491613641859048e+17,2.0567982756366188e+18,-2.414669639981601e+18,Kepler-21 b,94112
286.73464249739834,-27.67214609375712,3.32,1.169,-4.8459562835989645e+17,1.512924242909566e+18,-2.610895061147951e+18,Kepler-21 b,94112
287.08780901251225,-40.4968874466187,4.57,1.07,-4.05757877858295e+17,1.2776252933893532e+18,-3.155221005302158e+18,Kepler-21 b,94112
287.36883783530783,-37.905139217734025,4.11,0.042,-4.860690432506587e+17,1.5550382382450294e+18,-2.835671018024506e+18,Kepler-21 b,94112
287.4409623881598,-21.02386818013327,2.88,0.377,3.899774462460302e+17,-1.2293758700999782e+18,-3.575860112240835e+18,Kepler-21 b,94112
287.5073727610877,-39.34104914639446,4.1,1.163,3.4318317556688026e+17,-1.0660533092374103e+18,-5.128859373800747e+18,Kepler-21 b,94112
288.14046027450405,67.66217615511208,3.07,0.99,-6.628488947137811e+17,2.136479410860481e+18,-1.2047756971361203e+18,Kepler-21 b,94112
288.4395173735719,39.14596400386724,4.43,-0.15,1.6432956829851474e+18,-4.774168560741762e+18,4.1417741065225206e+18,Kepler-21 b,94112
288.47955502562905,57.70466730579628,5.0,1.156,-5.155953386181563e+17,1.7025919660177103e+18,-7.867784583729193e+17,Kepler-21 b,94112
288.885477763438,-25.256896828444383,4.86,0.569,1.3828401581801946e+17,-1.9089675081541837e+17,-3.413153102783317e+18,Kepler-21 b,94112
288.88493442485134,73.35618498819427,4.45,1.257,-6.434177922717366e+17,2.0941452322397622e+18,-7.213665134641943e+17,Kepler-21 b,94112
289.054338865988,21.39038580259876,4.76,-0.058,1.845015829356289e+18,-5.106902972259025e+18,1.061747092508118e+18,Kepler-21 b,94112
289.0920584720896,38.13373923270202,4.35,1.258,1.097310312582546e+18,-2.930536740096331e+18,2.4120386684943754e+18,Kepler-21 b,94112
289.27639755842097,53.36930498084739,3.8,0.95,-5.4553140215740806e+17,1.8226736075596692e+18,-1.146748052897454e+18,Kepler-21 b,94112
289.4085910374857,-18.95298119362384,4.88,1.013,8.173874667063405e+17,-2.0408654259678874e+18,-3.727579273692203e+18,Kepler-21 b,94112
290.1378864571501,-5.415457568730714,4.98,0.937,-2.7548162615903942e+17,1.1166012494841692e+18,-2.2194640381349893e+18,Kepler-21 b,94112
290.1672855416554,65.71481764656684,4.6,0.033,-4.737297484183382e+17,1.658534372976729e+18,-1.4480396019574886e+17,Kepler-21 b,94112
290.4179668741606,-17.847044515420855,3.92,0.228,-3.925689093402535e+17,1.451470132758061e+18,-2.4349068836156037e+18,Kepler-21 b,94112
290.4317757544674,-15.95506069534552,4.52,0.079,4.5362389565963996e+18,-1.1778474100601713e+19,-6.431713159458441e+18,Kepler-21 b,94112
290.6596225422325,-44.45911892560055,3.96,-0.085,1.263915813363406e+17,8.825512194498048e+16,-4.589139900024422e+18,Kepler-21 b,94112
290.8056364396801,-44.80014803362364,4.27,0.35,-4.4439925530129875e+17,1.6087588162343268e+18,-3.0063528416536745e+18,Kepler-21 b,94112
290.97186480107365,-40.61677088005711,3.96,-0.105,-3.3842914625058534e+17,1.339837643042411e+18,-3.1281477751949517e+18,Kepler-21 b,94112
291.0316622058399,29.6214122026526,4.99,-0.12,1.5116066971357343e+18,-3.4681737249071544e+18,1.5408296093696937e+18,Kepler-21 b,94112
291.3763287064076,3.1153301962667896,3.36,0.319,-6.024167840800543e+17,2.0379017835139208e+18,-2.0561214195169894e+18,Kepler-21 b,94112
291.6295322849052,0.3385542499764656,4.64,0.576,3.984596061921478e+19,-9.996371318728093e+19,-1.4307199325179766e+18,Kepler-21 b,94112
292.1754173747444,24.664168876560502,4.44,1.502,1.8714726667319846e+17,1.1826018913626573e+17,-9.112937919447301e+17,Kepler-21 b,94112
292.42672839999864,51.730660124348006,3.76,0.148,-5.0126797321828954e+17,1.8155812642795366e+18,-1.172166035013734e+18,Kepler-21 b,94112
292.68028058924995,27.959642396670954,3.05,1.088,4.6718453097748006e+17,-4.935823619667748e+17,-3.718076201524956e+17,Kepler-21 b,94112
292.9430163393992,34.452943747757544,4.74,-0.15,1.1323785065480145e+18,-2.0271263493874227e+18,1.27518117660832e+18,Kepler-21 b,94112
293.10179628252354,69.64921491428647,4.67,0.786,-7.507815297630153e+17,2.422057003269198e+18,-1.91506442200839e+18,Kepler-21 b,94112
293.52377940815114,7.377872701842086,4.45,1.176,-3.610262568871449e+17,1.5278395178842301e+18,-1.9475805351539658e+18,Kepler-21 b,94112
293.64549920381603,19.77341808837143,5.0,-0.093,1.3977706817062508e+18,-2.4836948022411694e+18,-1.343193240139415e+17,Kepler-21 b,94112
293.8040426377075,-48.0994590366649,4.88,1.096,2.4050041826871514e+17,1.7682854904562893e+17,-4.886197379268975e+18,Kepler-21 b,94112
294.11047503766656,50.2229115184395,4.49,0.395,-6.251037930591823e+17,2.1439054467245844e+18,-1.6409381288473974e+18,Kepler-21 b,94112
294.17732606768635,-24.88378250399752,4.59,-0.075,-1.1005780316587366e+17,9.977079158988214e+17,-2.8350373652121185e+18,Kepler-21 b,94112
294.18033654016324,-1.286743622068233,4.36,-0.079,4.159118850382775e+17,-1.7349447855953408e+17,-2.1472102400271898e+18,Kepler-21 b,94112
294.2227145039116,-7.027495729655505,4.93,-0.046,4.83437115798309e+18,-9.98935552033185e+18,-3.7672786598117427e+18,Kepler-21 b,94112
294.844205584245,30.15356927429039,4.68,0.971,8.72739902588206e+16,6.164860184433306e+17,-8.895796965682752e+17,Kepler-21 b,94112
295.0242416647638,18.01375482483404,4.39,0.777,1.0265114184478394e+18,-1.3802459381261952e+18,-6.969302625007409e+17,Kepler-21 b,94112
295.2623122137879,17.47580799665639,4.39,1.041,1.0219195072333103e+18,-1.3290478971547628e+18,-7.562191071954775e+17,Kepler-21 b,94112
296.0698150713747,37.35459678309179,4.89,0.948,1.46248782292646e+17,5.958371445276726e+17,-4.816877536559693e+17,Kepler-21 b,94112
296.2440791165663,45.13114287487601,2.86,-0.002,-2.702736919556148e+17,1.4551007649596552e+18,-9.351139319145594e+17,Kepler-21 b,94112
296.5650245657981,10.613240022489176,2.72,1.507,1.1407114957840467e+18,-1.3525745203643392e+18,-1.279184239573781e+18,Kepler-21 b,94112
296.5896386570337,-19.76173082998888,4.87,1.061,4.140750560905843e+16,8.477882752844408e+17,-2.7372474630915676e+18,Kepler-21 b,94112
296.6068577019706,33.72451168600804,5.0,0.476,-5.35299201024662e+17,2.0003247771521556e+18,-1.7245390473331133e+18,Kepler-21 b,94112
296.84689346975574,18.53436245097772,3.68,1.313,1.0398525401359784e+18,-1.1066481697066102e+18,-7.345540615942454e+17,Kepler-21 b,94112
297.0447674341327,70.26819855302985,3.84,0.888,-5.635935812605838e+17,2.0647472266395986e+18,-7.852322597875689e+17,Kepler-21 b,94112
297.6995666426336,8.870973869915566,0.76,0.221,-7.021763046575903e+17,2.3401476032572616e+18,-2.0574282824761393e+18,Kepler-21 b,94112
297.7672922779014,22.60993177161217,4.9,-0.153,1.7431417983094733e+18,-2.3038375719149742e+18,1.6918458267186816e+17,Kepler-21 b,94112
298.1182471886178,1.0056103173131044,3.87,0.63,4.4553489226260475e+18,-7.309208347880681e+18,-1.887097575786356e+18,Kepler-21 b,94112
298.3655690568928,24.07986349929077,4.57,-0.047,6.989867960333037e+17,-2.5113932096418458e+17,-6.953327114483668e+17,Kepler-21 b,94112
298.562711970838,8.460893660334966,4.71,1.023,1.3927944424032704e+17,7.993561940707679e+17,-1.7974301364793866e+18,Kepler-21 b,94112
298.81562172002816,-41.867933163836426,4.12,1.063,-1.3262232823694733e+17,1.3111378967043628e+18,-3.276483156377342e+18,Kepler-21 b,94112
298.82862665472567,6.403452881173426,3.71,0.855,-5.723719782248842e+17,2.1107211394122527e+18,-2.0347253401082273e+18,Kepler-21 b,94112
298.90703367017016,52.43873451565658,4.91,0.124,2.9625616272785024e+16,1.021710722441579e+18,8.27515453095086e+16,Kepler-21 b,94112
298.96138893079325,-26.29899457883389,4.7,0.748,-4.563581807516031e+17,1.9031051879678085e+18,-2.407179613394645e+18,Kepler-21 b,94112
298.9656890901291,38.48670950652181,4.95,-0.086,3.541257716547662e+18,-5.318878981604023e+18,5.004248673530201e+18,Kepler-21 b,94112
298.98062266376354,58.845825640512174,4.98,1.584,1.4037151210869524e+18,-1.4547779448536494e+18,5.356672258103758e+18,Kepler-21 b,94112
299.076263983968,35.08323387862571,3.89,1.019,-2.5064691627850298e+17,1.535869825377595e+18,-1.3239663424108283e+18,Kepler-21 b,94112
299.2368708343947,-27.170001665066696,4.54,1.462,4.19096911486303e+18,-6.393277862962423e+18,-7.300566897714082e+18,Kepler-21 b,94112
299.68975082226297,19.492303066426828,3.51,1.571,4.356701496002075e+17,3.554550256596216e+17,-1.21665379653869e+18,Kepler-21 b,94112
299.73859263522155,-26.195597087533084,4.84,0.882,6.585939987775136e+17,-3.0560385653218304e+16,-3.5037709333027323e+18,Kepler-21 b,94112
299.934128307078,-35.27647844381324,4.37,-0.15,1.6057020726315924e+18,-1.6555976386596168e+18,-5.457040609414792e+18,Kepler-21 b,94112
300.1500238766231,-72.91140702666938,3.97,-0.032,-6.268604390749814e+17,2.2238295703101768e+18,-3.0417095988702013e+18,Kepler-21 b,94112
300.27565219427424,27.75359892639761,4.66,0.184,1.634034857212457e+17,8.71417959277282e+17,-1.1023998569663544e+18,Kepler-21 b,94112
300.4367033161705,-59.37607835117056,4.95,1.356,2.838300383817367e+17,6.767852905191227e+17,-5.612957095007987e+18,Kepler-21 b,94112
300.66475309989374,-27.70974613632756,4.43,1.64,1.1387746301914666e+18,-7.488128015567729e+17,-4.052832113997619e+18,Kepler-21 b,94112
300.7047695101391,67.87389368052594,4.51,1.313,-3.510047225912e+16,1.232976045536747e+18,1.482288536652354e+18,Kepler-21 b,94112
300.8899778889258,-37.94128636576726,4.77,1.417,7.76926969018333e+17,-1.1523727047568384e+17,-4.4387546021370445e+18,Kepler-21 b,94112
301.0819848131977,-32.05636975424604,4.99,1.208,5.683699646114244e+17,2.5036037392639744e+17,-3.7115100378854175e+18,Kepler-21 b,94112
301.84633956007764,-52.88074567499861,4.93,1.591,3.003995642095368e+18,-3.605026443135697e+18,-1.1545348123187403e+19,Kepler-21 b,94112
302.2023250756906,-66.18984054411322,3.55,0.751,-7.345161218022006e+17,2.4145970671553167e+18,-2.2543245611667264e+18,Kepler-21 b,94112
302.2226377619925,77.71158258493557,4.38,-0.046,-4.238262853715327e+17,1.9217125956967073e+18,9.421945885599263e+17,Kepler-21 b,94112
302.3567730688055,36.83971067304426,4.93,-0.139,2.712216888713e+18,-3.0252697903559875e+18,2.7997138320973783e+18,Kepler-21 b,94112
302.8264336028683,-0.8214193668269063,3.24,-0.066,6.972838742708709e+17,1.966566004518085e+17,-2.120841946138873e+18,Kepler-21 b,94112
303.32535711009115,46.81568834724094,4.8,0.1,1.7747303265344317e+18,-1.3989696056722693e+18,2.863093368153044e+18,Kepler-21 b,94112
303.35019962759185,56.56828797015038,4.28,0.114,-3.385307446795227e+17,1.815688896577027e+18,-8.791138342388844e+17,Kepler-21 b,94112
303.40798487866107,46.741341578147086,3.8,1.27,4.056081001619687e+18,-4.84561452615548e+18,7.242706536470557e+18,Kepler-21 b,94112
303.56964390955073,15.198007400715351,4.94,0.072,161448649492352.0,1.3108297228863148e+18,-1.7010445509707817e+18,Kepler-21 b,94112
303.63406516059183,36.80677463890548,4.93,0.151,-2.1353542549845677e+17,1.6349008131646787e+18,-1.3232994453993649e+18,Kepler-21 b,94112
303.8162834837329,25.59192251111471,4.79,-0.181,4.919141431338434e+18,-6.021695356657159e+18,2.8184811306586307e+18,Kepler-21 b,94112
303.8680463900532,47.71421647139638,3.96,1.451,3.1603405724289454e+18,-3.3845809540239196e+18,5.682761488890075e+18,Kepler-21 b,94112
303.9419608684741,27.814282215055524,4.5,1.258,7.579991554535604e+17,2.011466436137134e+17,-6.333903522371305e+17,Kepler-21 b,94112
304.4121125204109,-12.50820704621772,4.3,0.928,2.8091025578609905e+18,-2.7531901259697664e+18,-3.4888566083287163e+18,Kepler-21 b,94112
304.4466434728382,38.032883055892334,4.77,0.377,2.566300231158785e+19,-3.606549230663525e+19,3.4478773297525223e+19,Kepler-21 b,94112
304.5139995258313,-12.544832225918825,3.58,0.883,-2.063676161758427e+17,1.6519545806787487e+18,-2.305236421188369e+18,Kepler-21 b,94112
305.1660114192151,-12.759180211701109,4.77,-0.047,6.717897052256613e+17,4.253487890867433e+17,-2.6507600174096174e+18,Kepler-21 b,94112
305.2531596476002,-14.7812708625812,3.05,0.79,1.0415070941832979e+18,-9.110801142834688e+16,-2.912343269084627e+18,Kepler-21 b,94112
305.5571131063451,40.25667284350132,2.23,0.673,5.624013929801625e+18,-6.473307192850216e+18,7.236009817838737e+18,Kepler-21 b,94112
305.965376176218,32.190131989859154,4.43,1.331,4.259284906145304e+17,8.238530923105674e+17,-7.946198955083364e+17,Kepler-21 b,94112
306.4120043869337,-56.73568265387811,1.94,-0.118,-2.1064559350277126e+17,1.7137570245243023e+18,-3.53140854185234e+18,Kepler-21 b,94112
307.21494425611826,-17.813739569501823,4.77,0.386,-2.3729309592985133e+17,1.7708763301476372e+18,-2.3676138584675973e+18,Kepler-21 b,94112
307.3489531318144,30.36855065377373,4.01,0.404,2.981105569788093e+18,-2.442968154825895e+18,1.54604815073549e+18,Kepler-21 b,94112
307.3960364466799,62.994013319513535,4.21,0.199,-4.210842622017363e+17,2.0159270675788728e+18,-9.382855862572097e+17,Kepler-21 b,94112
307.41299774947254,-2.885684715111852,4.91,1.16,3.211739575920301e+17,1.0458339173968594e+18,-2.1728528998542797e+18,Kepler-21 b,94112
307.51485757527195,48.95162150958374,4.94,-0.087,2.515603048047478e+18,-1.8071992673744927e+18,4.1237346880733307e+18,Kepler-21 b,94112
308.3032886380807,11.303066501683428,4.03,-0.123,1.28820276442261e+18,-1.3326092418737715e+17,-1.4165576308379745e+18,Kepler-21 b,94112
308.47575855745254,35.25081501907733,4.61,1.593,3.691724116961533e+18,-3.141422005399008e+18,2.9920167959003095e+18,Kepler-21 b,94112
308.8275511998249,14.674293830831568,4.64,0.12,5.2826267147617984e+17,8.59563399608887e+17,-1.53755067672109e+18,Kepler-21 b,94112
308.89619711611385,-60.58302568935345,4.75,0.291,-5.126814167388589e+17,2.1537611445941545e+18,-2.822974758799328e+18,Kepler-21 b,94112
309.1818640736438,-2.5500675449345067,4.91,1.606,1.2384254259699263e+19,-1.3666370158367398e+19,-3.0095436350959304e+18,Kepler-21 b,94112
309.3880951660447,14.594759337746977,3.64,0.425,-2.0924490566352896e+17,1.789848251471361e+18,-1.8497294546062316e+18,Kepler-21 b,94112
309.3922989798095,-47.29104734336168,3.11,0.998,-3.626896883418911e+17,1.9768092731480755e+18,-2.7858485187021906e+18,Kepler-21 b,94112
309.39798739472843,-61.53041157667364,4.86,0.447,-2.1701670861710912e+17,1.799553024758715e+18,-3.703279417364435e+18,Kepler-21 b,94112
