RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
62.1655845846682,47.71228397392954,3.96,-0.025,2.860364984547104e+18,3.257137011938239e+18,5.405009745266615e+18
62.71263111992698,-41.99309791822282,4.93,0.334,1.7794389115420221e+18,1.2351589446929997e+18,4.200526752831776e+17
62.96650006815718,-6.8370220664181325,4.04,0.327,1.750465400153325e+18,1.1903908834396982e+18,1.3879948259475686e+18
63.48487342340819,9.263613593221738,4.84,0.799,2.7629928641843794e+18,3.243763574172911e+18,2.0951409387821302e+18
63.50086593928786,-42.295768624209146,3.85,1.085,1.580138353862107e+18,8.734045665127414e+17,7.837655493911194e+17
63.598649482865575,-10.257397931076564,4.87,1.156,2.068997049318931e+18,1.8612912746583442e+18,1.1816189552731863e+18
63.60680172410882,-62.473516009088506,3.33,0.915,1.531754612538643e+18,7.793158464595126e+17,1.5981442831072538e+17
63.72224461416622,40.48352305246208,4.67,1.007,3.212662003306621e+18,4.18694877009932e+18,5.38196751208375e+18
63.72447789034148,48.409211608131336,4.12,0.935,3.225037886436142e+18,4.2124138224142444e+18,6.64651955634201e+18
63.80245820470029,-7.676392468749483,4.43,0.82,1.2825688415475072e+18,2.783697254578693e+17,1.5085965760593457e+18
63.88371383663696,8.89220742562838,4.27,-0.054,3.003789821538903e+18,3.789789500625666e+18,2.165360138717506e+18
64.00771756524543,-51.485380732742726,4.26,0.312,1.3854192674663117e+18,4.90577454624287e+17,1.0392505880759552e+18
64.1203061253197,-59.30331041134988,4.44,1.078,1.3398442903866504e+18,3.983908992870234e+17,1.0455529309036813e+18
64.31495244186426,20.578168298583,4.93,0.259,1.5735411151946532e+18,8.865529425831784e+17,1.8404253697018924e+18
64.47410864528868,-33.79839425675502,3.55,-0.108,1.8192718707655793e+18,1.4064800374708467e+18,5.898696098525882e+17
64.56140998882776,50.29511413322712,4.6,0.043,2.0405581114457262e+18,1.8766774882167767e+18,3.845471352101278e+18
64.94917230861901,15.627478199055632,3.65,0.981,1.8088293066129277e+18,1.4116210209389015e+18,1.922037281551184e+18
65.0881738101818,27.350224190215723,4.97,1.15,2.4258854883314115e+18,2.7483212754175985e+18,3.016973064217735e+18
65.10245144696158,34.56667710892338,4.93,0.95,1.9563181805381647e+18,1.7383140637951729e+18,2.743487317802665e+18
65.3884089332828,46.49863736523869,4.8,-0.022,2.472821312887801e+18,2.886969232256638e+18,4.713247614064558e+18
65.73449913492655,17.542315830222115,3.77,0.983,1.7824105740280036e+18,1.399831067884519e+18,1.9662452999287826e+18
66.00985079292029,-34.016450395339305,3.97,1.468,2.084678448623911e+18,2.0953850093430052e+18,8.482977397289805e+16
66.02479721095146,17.443900040549863,4.8,0.154,1.7494373459622945e+18,1.3429173383562442e+18,1.943079464116565e+18
66.34313953569145,22.29357008234148,4.21,0.136,1.7530763753313034e+18,1.369454147695196e+18,2.0797299091144266e+18
66.37321509849451,17.927686909053996,4.3,0.049,1.748091688235845e+18,1.3598172476608893e+18,1.9601532647290445e+18
66.57774214425812,22.81326730997032,4.28,0.263,1.7510770781316357e+18,1.3786655985578304e+18,2.0972216174516925e+18
66.58724040715528,15.618036214582162,4.48,0.262,1.7805498899840008e+18,1.4472948558872343e+18,1.9276376570250066e+18
66.6514970450269,14.71356767197648,4.69,0.979,2.8641731222398423e+18,3.961619546833676e+18,2.622461429401593e+18
67.10993354633136,16.359794621792453,4.96,1.137,1.9007847221229957e+18,1.765481049228797e+18,2.0473563879078362e+18
67.14448231800401,15.9620774820788,3.84,0.952,1.7722172753077944e+18,1.4631981359602819e+18,1.940122875808387e+18
67.15494560787045,19.18017863060483,3.53,1.014,1.7522531702167862e+18,1.416485205605998e+18,2.0112246404678362e+18
67.16636373820737,15.870701138213468,3.4,0.179,1.7406395519443085e+18,1.389614191729683e+18,1.9148817623038712e+18
67.6408888210885,16.193841534081535,4.78,0.17,1.7145861740459492e+18,1.3557953724781665e+18,1.9111857163801892e+18
67.96942111437356,-0.044067200791018,4.91,1.32,4.159653552648246e+18,7.418359408348022e+18,1.5233498677926953e+18
68.37639658708189,-29.76835970855276,4.49,0.972,1.5909200527052716e+18,1.0896218660822467e+18,9.450850497765047e+17
68.46289511464506,14.84424601841024,4.65,0.255,1.726377055127659e+18,1.4370485818598362e+18,1.8989717802877834e+18
68.49977013161268,-55.04488705448535,3.3,-0.079,1.5635787214739727e+18,1.0262144884938961e+18,1.6674819216840934e+17
68.88726986239597,-30.56242915575786,3.81,0.957,1.8271927175042007e+18,1.7268191017038042e+18,5.248957556195451e+17
68.91389765106311,10.16042909751244,4.25,0.184,1.7184998718746985e+18,1.4471288204092183e+18,1.7804665285987556e+18
68.98061141504657,16.50799892920317,0.87,1.538,1.426321596026247e+18,6.912955018436612e+17,1.7044347327934628e+18
69.07976855495372,-3.3524902586936487,3.93,-0.21,3.192752505523644e+18,5.31508681756746e+18,1.2048407185696238e+18
69.17257299993868,41.26467603079216,4.25,1.171,2.8378724648976543e+18,4.4074433182878945e+18,5.535592969250807e+18
69.5401436952323,12.51073552925863,4.27,0.122,1.6977195396737262e+18,1.4352365907051707e+18,1.8361518703816164e+18
69.54454756945222,-14.305244491081783,3.86,1.082,1.5646544123278328e+18,1.0787964811943446e+18,1.2738780793571868e+18
69.7226873681796,-12.123242846678224,4.99,0.074,1.9435828100152817e+18,2.1134104008093286e+18,1.0774721515866401e+18
69.81934697960742,15.91784239773926,4.67,0.147,1.713589217213273e+18,1.4979423588116114e+18,1.9420099004092436e+18
70.11067021501216,-19.672160638381875,4.32,1.599,2.309157746909095e+18,3.1657633415336023e+18,3.7903393602616166e+17
70.13916480023765,-41.86426794477502,4.44,0.342,1.3716496271682445e+18,5.750943585780258e+17,1.114789896154471e+18
70.56123579800017,22.95678620089015,4.27,-0.112,2.376129122697086e+18,3.431561580937393e+18,3.0079450093629194e+18
71.37574865411675,-3.2547504079904668,4.01,-0.148,2.8194722333093806e+18,4.902460247789687e+18,1.243591725492116e+18
72.46325527520533,6.961355619154088,3.19,0.484,1.2885388794901064e+18,3.743544712527815e+17,1.5594039283562504e+18
72.47732677484679,37.488539506289314,4.89,1.447,2.407323749986381e+18,3.9179972700381256e+18,4.568188954556364e+18
72.65300121004094,8.899958705656143,4.35,0.01,1.7542272799034929e+18,1.8679298711176868e+18,1.8128750790431882e+18
72.8014912069224,5.605111048777258,3.68,-0.157,4.720388605603261e+18,1.1466799058509548e+19,2.69304743411573e+18
73.13315696843189,14.250255779438596,4.71,1.773,2.6559430754245345e+18,4.894298974554879e+18,2.791139354529455e+18
73.15802851143621,36.70316014496255,4.79,1.414,2.4481790024888294e+18,4.2154119606156877e+18,4.703642145948493e+18
73.22349976774757,-5.452522902933085,4.36,0.257,1.8306108112684127e+18,2.183748576575328e+18,1.3256305601824937e+18
73.51255561570454,66.34272833642964,4.26,-0.008,8.691174124343822e+18,2.5401219398997852e+19,6.166564236623028e+19
73.5629118203214,2.4406736319490308,3.71,-0.179,4.804389500896272e+18,1.2308376179896994e+19,2.0701507722493972e+18
73.72414618963187,10.149950148416798,4.64,0.085,1.5292889405790564e+18,1.2182463504952343e+18,1.730491233061629e+18
74.09225990536778,13.514149626364867,4.06,1.158,1.6414383197624796e+18,1.6380788445456507e+18,1.9037856114056323e+18
74.2484413365634,33.16596278235687,2.69,1.49,2.3152605688388014e+18,4.042665691837005e+18,4.179456942014301e+18
74.32137121124403,53.75215297542355,4.43,-0.017,1.7825110509326674e+18,2.1637309626885658e+18,4.3963611250362107e+18
74.63708043770689,1.71396124291001,4.47,1.369,3.6037688300975534e+18,8.836236741827434e+18,1.7992522945005007e+18
74.81460986210031,37.88957189599495,4.93,0.037,1.5256354607651397e+18,1.2863979186049551e+18,2.4538130764868536e+18
74.98252279951028,-12.538013329157682,4.78,0.267,1.9107076873538432e+18,2.735191190596831e+18,9.31823241312176e+17
75.3568545655217,-20.052024771029803,4.91,-0.047,1.6841971844564854e+18,1.937723321323263e+18,8.511763522972864e+17
75.35976834726402,-7.17392998457898,4.8,-0.164,3.483696268030384e+18,8.826647605065448e+18,3.993287611589033e+17
75.49222738929704,43.82329246553174,3.03,0.537,4.700149161707868e+18,1.3610546300100618e+19,1.4883553139854799e+19
75.61960989622557,41.07569004031043,3.69,1.154,2.6099220801510533e+18,5.582623676157269e+18,6.426707970473587e+18
75.77445712568706,21.589681432519846,4.62,0.155,1.5668338433268037e+18,1.5298865498320353e+18,2.096811612918345e+18
75.85445669304755,60.442143852711766,4.03,0.921,2.3520899615482993e+18,4.653830389325579e+18,9.737766655335182e+18
76.10274129233224,-35.48328347551542,4.55,1.177,1.5567784155561687e+18,1.5234522756165852e+18,5.134190534387835e+17
76.14242085128956,15.403892111588652,4.65,-0.064,2.0887130348456125e+18,3.683866273656771e+18,2.535075022356727e+18
76.36541100737094,-22.371530204182992,3.19,1.46,1.6819078770845842e+18,2.0670301713602022e+18,7.132252176773855e+17
76.37732456557775,-57.47189611011607,4.71,0.526,1.259998817725775e+18,3.278327212138473e+17,1.2262712476937341e+18
76.6289997668872,41.23400391685033,3.18,-0.148,1.5753532005042504e+18,1.6582020427926733e+18,2.8971828252208794e+18
76.66897021414593,51.59652384445274,4.98,0.343,1.330350670763028e+18,6.289913229435505e+17,2.163406444248831e+18
76.86641649172806,18.645179337775943,4.91,0.657,1.3198859295318095e+18,5.917630561598104e+17,1.6859303912846979e+18
76.96186207943164,-5.0869650508580735,2.78,0.161,1.4033523239149253e+18,9.556267512415626e+17,1.4548576182579866e+18
77.28659570725753,-8.754094779340335,4.25,-0.187,4.822948495696197e+18,1.613459863010395e+19,-9.954949232750735e+17
77.42476201214646,15.597121326834085,4.81,0.313,1.846389963266539e+18,2.9727629204029327e+18,2.3396058934143334e+18
78.07476805750392,-11.86943347919727,4.45,-0.099,1.6756541476334236e+18,2.323675015871069e+18,1.0602994828728362e+18
78.23324719777568,-16.20557914467715,3.29,-0.11,1.5560516971232635e+18,1.779778396450575e+18,1.0425728196736933e+18
78.30773749342745,-12.941300612985128,4.36,-0.094,2.2598424692431677e+18,5.191314044456984e+18,3.4404458480211686e+17
78.32286012305377,2.8612994488697514,4.46,1.166,1.8717499477569526e+18,3.320240403127826e+18,1.691700768208831e+18
78.35699291911482,38.48399988063851,4.82,0.189,1.4572311134412554e+18,1.318115740209097e+18,2.4856797666825533e+18
78.43971499854743,-67.18498708070767,4.81,1.274,1.6161081307639273e+18,2.1035035469080435e+18,-3.23493206596504e+18
78.63448111089834,-8.201644400104247,0.18,-0.03,2.640712941406951e+18,7.235378835535746e+18,4.862588440101115e+17
79.17307691674736,45.995053155861626,0.08,0.795,1.266567731016614e+18,4.123774271055901e+17,1.816553618011243e+18
79.37199416608601,-34.89752224667232,4.81,0.987,1.371999465313493e+18,9.7944895071919e+17,9.335826864348636e+17
79.40151870093416,-6.844475241135365,3.59,-0.115,2.1727968175084544e+18,5.261492183356074e+18,9.039806438188242e+17
79.54428329822096,33.370505579089524,4.54,1.252,1.5504297192910275e+18,1.9604954532254612e+18,2.748716281996155e+18
79.7899800105549,40.09447872921082,4.69,0.63,1.267378571966604e+18,4.3372652265026234e+17,1.7806986564170616e+18
79.81932124891158,22.09593628339885,4.96,0.937,1.5337049226497178e+18,1.9176403008862362e+18,2.262629766343717e+18
79.89383435966349,-13.176821101173092,4.29,-0.235,2.9544142047564314e+18,9.901874322411258e+18,-7.921023053370112e+17
80.11223989999046,-21.23983156301106,4.7,-0.048,1.9090986336335242e+18,4.1250370713305375e+18,-4.286501862461747e+16
80.44061948514052,-0.3824536731948342,4.72,-0.168,3.2398961058382367e+18,1.2166853858713092e+19,1.4479766131050092e+18
80.70832014154323,3.544464847003528,4.99,-0.096,2.681338294717015e+18,9.105763489116272e+18,2.092129069315889e+18
80.9866876639705,-7.808372710413297,4.13,0.943,1.4704479047361843e+18,1.7537236582052864e+18,1.3053229061839043e+18
81.10790208881608,17.383482964417617,5.0,0.544,1.2812205221545766e+18,5.666146522795346e+17,1.6645856657972298e+18
81.11923270322552,-2.3971683192641544,3.35,-0.24,2.529254801300772e+18,8.554488388457242e+18,1.1728577177410516e+18
81.18677815304733,1.8464405259416468,4.89,-0.2,2.821712185284448e+18,1.0506299341814888e+19,1.8675679712466225e+18
81.28270218451688,6.349610893572341,1.64,-0.224,1.5608169464275123e+18,2.398796388223947e+18,1.7836846609749965e+18
81.57315483502168,28.6062516803016,1.65,-0.13,1.373970210539596e+18,1.2166130811602708e+18,2.122962624641263e+18
81.70928721598435,3.0956668481412835,4.59,-0.199,3.1462016131854e+18,1.3396552307825996e+19,2.2539067156530547e+18
81.90870105391748,21.936917400515007,4.88,-0.14,2.073468841131771e+18,6.182189442532136e+18,3.9873438248298097e+18
82.06130960114143,-20.760031929827235,2.81,0.807,1.4089571513313152e+18,1.5346465114988168e+18,9.955924198813018e+17
82.43325822762029,-1.0924183390614393,4.71,1.592,1.7826593411260196e+18,4.417291267209795e+18,1.447109430352191e+18
82.69609448146204,5.947915854159467,4.2,-0.143,1.5597621028143852e+18,2.833942582370669e+18,1.8123585931782362e+18
82.80338863289245,-35.470753427569136,3.86,1.13,1.4819451446896246e+18,2.2582646417297341e+18,8059063861065216.0
82.98274611876427,-7.301567579578826,4.62,-0.261,2.9866013884992814e+18,1.453698250440513e+19,-3.2923557596707866e+17
83.0016811601361,-0.2990881854511155,2.25,-0.175,2.2705347073470403e+18,8.74301753787407e+18,1.484142631605598e+18
83.05312685783484,18.59420326746748,4.32,2.06,3.2952515369910374e+18,1.721747414763761e+19,7.317175291475325e+18
83.1819559288703,32.19199416467187,4.71,0.281,5.089596881184365e+18,3.2550944653010887e+19,2.207867525698094e+19
83.182589949782,-17.822277932333737,2.58,0.211,2.5873593071988557e+18,1.1623689206104297e+19,-2.1888508872063555e+18
83.40633948107892,-62.48973892746968,3.76,0.64,1.7356947547124032e+18,4.649158650786084e+18,-7.186576799894503e+18
83.70514593155092,9.489562101921331,4.39,-0.157,2.222637385006267e+18,9.279367558300195e+18,3.066357045032668e+18
83.76117714958913,-6.002022339002246,4.78,-0.248,3.120160451393402e+18,1.7572134191185383e+19,-3.143486436091717e+17
83.78448069094321,9.934145626359175,3.39,-0.16,2.2794442831030472e+18,9.918561376585783e+18,3.2521615416683213e+18
83.81592035794225,-5.3873141498609485,4.98,,3.309353502319534e+24,3.0542144950164545e+25,-2.8971170878286986e+24
83.84543161604566,-5.416049345858962,4.98,-0.097,3.129272531050371e+18,1.789716235896898e+19,-1.6394003514863232e+17
83.84654701063948,-4.83840700528881,4.58,-0.183,2.008648367614326e+18,7.506244639584692e+18,9.022377783952728e+17
83.85827598978304,-5.909905609975732,2.75,-0.21,2.5493495697577185e+18,1.2545255675252906e+19,2.378449067310167e+17
84.05339958914927,-1.2019271161147091,1.69,-0.184,2.5297562113459456e+18,1.276728658450381e+19,1.2630256309814275e+18
84.22729114105711,9.28858046624993,4.09,0.951,1.3234711208383741e+18,1.218181890557307e+18,1.7066333998139113e+18
84.41120830988115,21.142425059459523,2.97,-0.148,1.5728875975896663e+18,3.802781919157251e+18,2.9526384232556677e+18
84.68656506294315,-2.6000716320431283,3.77,-0.19,2.2195950727901338e+18,1.0947346189976148e+19,1.036496496175519e+18
84.72107510950377,-7.213169675975386,4.77,0.139,1.3470726138869617e+18,1.5751321470219553e+18,1.3469748588036252e+18
84.7964483196852,4.121467322330989,4.5,-0.098,2.603192350355202e+18,1.5388997359790442e+19,2.6327438355726643e+18
84.91224860197684,-34.074273272072055,2.65,-0.12,1.400869193398775e+18,2.233597827336081e+18,1.0765494279808486e+17
85.18972387670865,-1.942554763755579,1.74,-0.199,1.862611284176495e+18,7.841924834286293e+18,1.267237909133222e+18
85.21129854286579,-1.128792019208788,4.95,-0.197,2.865430266146478e+18,1.9847349568507277e+19,1.1397202270153175e+18
85.32386688214235,16.534047830863326,4.84,-0.125,1.7675791492028733e+18,6.902071905263792e+18,3.54349487882663e+18
85.61891957451543,1.4745267493715626,4.9,1.144,1.4326524461228654e+18,2.9878125779667476e+18,1.602910373296914e+18
86.1136169066669,-22.45091631446428,3.59,0.481,1.2318049110934144e+18,3.9516049988470106e+17,1.4236921157792573e+18
86.19276983958989,-65.73548379831982,4.34,0.217,1.2519232126184223e+18,7.028010697368412e+17,2.779997172755323e+17
86.73881430190785,-14.821958118704258,3.55,0.104,1.2509855512246277e+18,7.808446212238796e+17,1.3595205066644398e+18
86.82124928002963,-51.06595027763282,3.85,0.171,1.235197954866055e+18,5.132269688790774e+17,1.066637715230697e+18
86.93913103875644,-9.66961302752438,2.07,-0.168,1.5738191154552522e+18,6.860180681625983e+18,3.827115342530464e+17
87.25412129891185,24.56747876975712,4.88,1.021,1.429576687953321e+18,4.625004281247883e+18,3.582082981153031e+18
87.29323993336202,39.18089537382372,4.51,0.949,1.288102892194731e+18,1.6974805651232177e+18,2.8002290175026463e+18
87.3870580804344,12.651204334919116,4.89,-0.068,1.328849725594527e+18,2.646350071382369e+18,2.0925723128855406e+18
87.45793438363285,-56.167156657949874,4.5,1.075,1.2550428127767808e+18,1.0538804589637806e+18,1.64531331889686e+17
87.74044278304822,-35.76552513706755,3.12,1.146,1.240486688819986e+18,7.993792148581347e+17,1.0540302240758986e+18
87.76047532750862,37.30526508634202,4.72,1.621,1.3542816313131067e+18,3.715119714138355e+18,4.2555359720933934e+18
87.83208456936663,-20.883545424713308,3.76,0.984,1.252009567523662e+18,1.1316751455105537e+18,1.1507429016732124e+18
87.87257109501365,39.14848298380154,3.97,1.132,1.2730265220907443e+18,1.7163332943475238e+18,2.81357829920449e+18
88.11011209123103,1.855065651385282,4.76,1.382,1.561600826699092e+18,1.0660182577137881e+19,1.8703067140912302e+18
88.27863414607691,-33.801137885969815,4.88,-0.154,1.2951216320683466e+18,2.823719721139667e+18,-2.6812356496854298e+17
88.33188825558524,27.61219618080964,4.56,-0.008,1.3213059201299492e+18,3.808564715147607e+18,3.4490996237354537e+18
88.5270536447181,-63.085682967859015,4.65,1.022,1.2242587827892293e+18,5.207330560884285e+17,7.790506358274679e+17
88.59456359364596,20.27549415016057,4.39,0.594,1.220618067065467e+18,3.906393567937471e+17,1.6220257556999035e+18
88.71154741391335,55.70706500051393,4.96,0.052,1.2433400613272146e+18,1.4236554205144486e+18,3.412197964258979e+18
88.79312814597907,7.407137435315861,0.45,1.5,1.298937040240215e+18,4.1495127920549806e+18,2.0507629768962007e+18
88.87497097554194,-37.12083345333783,4.97,1.102,1.2631170811872701e+18,2.6172666772646835e+18,-3.4596535225808e+17
89.10092071123415,-14.166743896737673,3.71,0.337,1.2215304495620626e+18,5.9000887045803e+17,1.415771509876772e+18
