RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
266.9730094698895,2.70675949349633,3.75,0.043,2.560189647638285e+18,4.646238341362757e+17,2.583569910577168e+18,HIP 67522 c,67522
267.29368498357064,-31.7032577976044,4.79,-0.028,2.376646041551032e+18,-3.524460647755013e+18,-4.785212576008581e+17,HIP 67522 c,67522
267.4648711274037,-37.04311255481771,3.19,1.192,2.565103943218154e+18,4.018218104019274e+17,1.8182126198671421e+18,HIP 67522 c,67522
267.54633587129274,-40.09045364331527,4.78,0.259,1.459028785648939e+18,-2.5442285113746006e+19,-2.0040503037195678e+19,HIP 67522 c,67522
268.3833848992708,56.87318236645646,3.73,1.177,2.591218252466114e+18,7.827689955921492e+17,3.4244113575248947e+18,HIP 67522 c,67522
269.06327594354,37.250588980750535,3.86,1.35,2.5250239306342973e+18,-3.684036464743372e+18,6.376539558550047e+18,HIP 67522 c,67522
269.15144707964816,51.48873647007272,2.24,1.521,2.5946018350477916e+18,4.895570129267757e+17,3.633782697757695e+18,HIP 67522 c,67522
269.19756532170834,-44.34238023569384,4.85,1.176,2.574563551671723e+18,-9.911001609535654e+17,2.4437754131919283e+17,HIP 67522 c,67522
269.4418394773815,29.24775093768521,3.7,0.935,2.596603448090964e+18,2.426912976612055e+17,3.1662932101689446e+18,HIP 67522 c,67522
269.44917253898285,-41.71639935737143,4.88,1.617,2.5703240727277716e+18,-2.505603769650812e+18,-9.040262343800965e+17,HIP 67522 c,67522
269.62561868898337,30.18929899136431,4.41,0.38,2.5649702749633393e+18,-5.146364820063036e+18,6.325822407734008e+18,HIP 67522 c,67522
269.75655927099564,-9.77443065811874,3.32,0.987,2.601425562227725e+18,-6.54445297160535e+16,2.2958651017081183e+18,HIP 67522 c,67522
269.772026055904,-30.25308205343477,5.0,1.654,2.5770887027087293e+18,-6.278530551087506e+18,-1.9133495498760253e+18,HIP 67522 c,67522
269.94809812801475,-23.816479491152904,4.74,-0.03,2.604053978573195e+18,-2.420186197413034e+18,8.731743372690266e+17,HIP 67522 c,67522
270.01417962802725,16.75084604787771,4.67,1.254,2.608948601068359e+18,-4.586377020176505e+18,4.330644330966572e+18,HIP 67522 c,67522
270.065839866389,4.368526194153253,4.79,-0.1,2.6148124716524216e+18,-5.024443367157402e+18,3.02887579867673e+18,HIP 67522 c,67522
270.12193997023087,-3.690574690839342,4.62,0.39,2.6089974637864033e+18,6.445724565007031e+17,2.495160420553986e+18,HIP 67522 c,67522
270.1613184856541,2.9315110731617544,3.93,0.029,2.645201559604773e+18,-1.2039705609267763e+19,3.2273667465452314e+18,HIP 67522 c,67522
270.3767544604069,21.59604923274649,4.26,0.406,2.6347009275777055e+18,-2.781174744987865e+18,4.1800966971437706e+18,HIP 67522 c,67522
270.4384333632351,1.304982673667742,4.42,0.046,2.6266534738483415e+18,-1.1470901352343508e+18,2.5983215533003464e+18,HIP 67522 c,67522
270.77060358582554,-8.180607947016187,4.77,0.41,2.628849838915945e+18,-2.3012886902339686e+17,2.3127845214577495e+18,HIP 67522 c,67522
271.2551369396656,-29.58011911364748,4.66,0.774,2.981883819915566e+18,-1.572969565624863e+19,-7.160906198190725e+18,HIP 67522 c,67522
271.364547770001,2.4934782061514595,4.03,0.86,2.611210993629505e+18,1.2021197825817828e+18,2.54806146961721e+18,HIP 67522 c,67522
271.4515840869831,-30.42533989430316,2.98,0.981,2.6273368991868247e+18,5.751490189021048e+17,2.0808164995432684e+18,HIP 67522 c,67522
271.50781894158933,22.218843100358043,4.96,1.656,2.74930111247235e+18,-4.0290709070956513e+18,4.742839353575549e+18,HIP 67522 c,67522
271.6577060138534,-50.09154082091529,3.65,-0.101,2.785331568922541e+18,-4.786650084890618e+18,-4.809591542322919e+18,HIP 67522 c,67522
271.7079739327902,-43.42593651357068,4.92,0.255,2.6367862615257165e+18,3.759552516124512e+17,1.610485454482565e+18,HIP 67522 c,67522
271.82656865689336,8.734075115428075,4.64,0.951,2.678384975608219e+18,-8.646134228588756e+17,2.8830008788490424e+18,HIP 67522 c,67522
271.8370046688941,9.564395475888018,3.71,0.159,2.6322340622877844e+18,5.869705058149779e+17,2.671363494320376e+18,HIP 67522 c,67522
271.8697682124824,43.46149257171781,5.0,0.913,2.6888553472434115e+18,-1.1339387674614049e+18,4.904892685765147e+18,HIP 67522 c,67522
271.8856264540436,28.76254016760161,3.84,-0.018,2.702266248429289e+18,-1.5203095246524234e+18,4.1224791932493445e+18,HIP 67522 c,67522
272.02094145634345,-28.457310334770263,4.55,0.938,2.709469938062602e+18,-1.5315333827240553e+18,9.736877563753231e+17,HIP 67522 c,67522
272.14532818557467,-63.66998132951406,4.33,0.228,2.6292327636822973e+18,7.781074583697334e+17,1.3668852409451878e+18,HIP 67522 c,67522
272.18952561602595,20.814514317430152,4.37,-0.164,3.1224135181600297e+18,-1.210949107959534e+19,7.665027647643009e+18,HIP 67522 c,67522
272.8071829693893,-45.95467388798951,4.52,1.009,2.739137590293476e+18,-1.3262267247202378e+18,-2.381971589584896e+17,HIP 67522 c,67522
272.9306128066522,-23.70142608839815,4.96,1.055,2.7156835824582036e+18,-7.548081295770358e+17,1.6121182402065892e+18,HIP 67522 c,67522
272.9755375325855,31.4055230789502,4.96,1.643,2.8597142819778903e+18,-3.4937443911469844e+18,5.507921041723411e+18,HIP 67522 c,67522
273.4408867871655,-21.058843249173368,3.84,0.195,1.8319459183716571e+19,-2.5995392910410485e+20,-9.825710059390116e+19,HIP 67522 c,67522
273.4799018247394,64.39753478517564,4.99,0.44,2.626494237513701e+18,1.0461401078043551e+18,3.1950746113181563e+18,HIP 67522 c,67522
274.4057028733964,-36.762831958978914,3.1,1.582,2.694307288756921e+18,2.318746700840279e+17,1.6967816510197038e+18,HIP 67522 c,67522
274.5133299520948,-27.04266021248679,4.66,1.629,3.0715777282433254e+18,-4.520602063182933e+18,-4.693562651397504e+17,HIP 67522 c,67522
274.96531919748304,36.06483161116864,4.33,1.162,2.76494814671821e+18,-4.536707751388188e+17,3.8662265923602637e+18,HIP 67522 c,67522
275.07477406420645,21.96088898958321,4.92,1.594,2.93795299715518e+18,-2.3625468440047227e+18,4.047732933854803e+18,HIP 67522 c,67522
275.1891664456056,71.33806051298633,4.22,-0.093,2.6866465235693276e+18,4.871152038119735e+17,5.132974599296608e+18,HIP 67522 c,67522
275.2169414482376,3.377223335248381,4.85,0.911,2.8387640236351565e+18,-1.1742500312337636e+18,2.691339820853777e+18,HIP 67522 c,67522
275.2487448730692,-29.828284705914445,2.72,1.38,2.836984846695362e+18,-1.1394485469652815e+18,1.1027661728553743e+18,HIP 67522 c,67522
275.27639935222425,72.73042421324772,3.55,0.489,2.614264832335804e+18,1.285368171741589e+18,2.778653211778153e+18,HIP 67522 c,67522
275.3237321274429,-2.9036448025823733,3.23,0.941,2.661621360443414e+18,7.778261937072788e+17,2.5116348669207613e+18,HIP 67522 c,67522
275.8067627580067,-61.49388924021055,4.35,1.462,2.799481560175234e+18,-5.2916543285463885e+17,-9.531319736101089e+17,HIP 67522 c,67522
275.91529654620035,-8.934023619509174,4.66,0.932,2.7914060941346606e+18,-4.1634213368220954e+17,2.260669713791237e+18,HIP 67522 c,67522
275.9259882588281,21.768081214164308,3.85,1.168,2.7239591954528225e+18,2.3667110286557696e+17,2.991761894137608e+18,HIP 67522 c,67522
275.9770275424846,58.801163104871165,4.98,0.082,2.7036323266135613e+18,4.404687716771135e+17,4.0660450495660344e+18,HIP 67522 c,67522
276.04266292688,-34.38546935517843,1.79,-0.031,2.726354751991944e+18,2.3586571059094605e+17,1.7684244183807352e+18,HIP 67522 c,67522
276.33773021229763,-20.54187652716266,4.81,1.31,3.1916725101827323e+18,-3.9009509831692247e+18,5.581666630110057e+17,HIP 67522 c,67522
276.49817993937603,65.56329428397889,4.82,1.179,2.7480088489110287e+18,1.2508673282332672e+17,5.274014835088769e+18,HIP 67522 c,67522
276.7432361111832,-45.96882563097585,3.49,-0.179,2.8000112922675123e+18,-2.6949360020610586e+17,8.451208578030702e+17,HIP 67522 c,67522
276.99232778867406,-25.42298144847571,2.82,1.025,2.6878726424483707e+18,7.033716318474917e+17,2.2273256332941896e+18,HIP 67522 c,67522
277.20919275512546,-49.07216397376846,4.1,0.995,2.70657120517449e+18,5.7546660733861325e+17,1.630541777471831e+18,HIP 67522 c,67522
277.2994125588295,-14.565837382232694,4.67,0.076,2.946577982302411e+18,-1.2884455022365356e+18,1.8477259438595988e+18,HIP 67522 c,67522
277.843424756918,-62.27861555059241,4.63,-0.116,2.895117368132699e+18,-7.291880249605504e+17,-1.4698420203132933e+18,HIP 67522 c,67522
277.93926647881625,-45.915011693748966,4.92,-0.101,3.3307087282890547e+18,-3.8270747001655153e+18,-2.864864544966942e+18,HIP 67522 c,67522
278.14384834998896,57.045550272030745,4.77,0.611,4.711733616612742e+18,-1.3345729805646551e+19,2.5454853854535758e+19,HIP 67522 c,67522
278.3760760148462,-42.31265447356998,4.62,0.994,3.491506635260207e+18,-4.64511645269373e+18,-2.9833226360227456e+18,HIP 67522 c,67522
278.80164593020424,-8.246236999581129,3.85,1.317,2.857091335583284e+18,-2.5323741792645222e+17,2.3048140479371756e+18,HIP 67522 c,67522
279.2365092288037,38.78566909886688,0.03,-0.001,2.6374218596860785e+18,1.1747250828634936e+18,2.6911541299038577e+18,HIP 67522 c,67522
280.5684997483262,-9.05253476076852,4.7,0.358,2.9279507549313147e+18,-3.587921070893092e+17,2.2628464531278764e+18,HIP 67522 c,67522
280.75892758150246,-71.42920216384104,4.01,1.134,2.7254534690727823e+18,7.379944311516499e+17,6.601722751445568e+17,HIP 67522 c,67522
280.8803677909631,-8.275135192429548,4.88,1.112,3.5311844031708713e+18,-3.446745409797598e+18,1.8295063610183823e+18,HIP 67522 c,67522
281.0806785073413,-35.64217224116746,4.86,-0.168,3.2740797111861755e+18,-2.0449113519279716e+18,5.42135467300311e+16,HIP 67522 c,67522
281.08486646822763,39.67053754417056,4.67,0.17,2.8346693024998477e+18,1.9923637596471424e+17,3.521252916129756e+18,HIP 67522 c,67522
281.0949698585724,39.61307806082056,4.59,0.18,2.832377425101616e+18,2.1200642430352192e+17,3.508517713515412e+18,HIP 67522 c,67522
281.1934099881805,37.6052976014953,4.34,0.192,2.8310060593665106e+18,2.2928029599609792e+17,3.428169273175358e+18,HIP 67522 c,67522
281.36261712863217,-64.87228212576616,4.78,0.199,2.6829390784116116e+18,9.83351846532514e+17,1.724601329536177e+18,HIP 67522 c,67522
281.4145052052024,-26.99077520951161,3.17,-0.107,2.9923185822382674e+18,-5.47244544052885e+17,1.5508196416268923e+18,HIP 67522 c,67522
281.41545475549134,20.54399911129982,4.19,0.483,2.7166792314960164e+18,8.180366046590231e+17,2.7480051357594527e+18,HIP 67522 c,67522
281.5188116861499,26.662297600497222,4.83,1.199,3.032373568586556e+18,-7.260628852062387e+17,3.609643487656495e+18,HIP 67522 c,67522
281.75591372653025,18.182337537875235,4.34,0.148,2.7773100201638953e+18,5.427850917767876e+17,2.8150110972061696e+18,HIP 67522 c,67522
281.793583571636,-4.747976624386932,4.22,1.087,3.9362624156047534e+18,-5.005231012550385e+18,2.0012454546588355e+18,HIP 67522 c,67522
282.5199868887488,33.362636365893074,3.52,0.003,4.1174479094827776e+18,-5.440946111787563e+18,7.127585025140294e+18,HIP 67522 c,67522
282.80144543690574,59.38852567307737,4.63,1.185,2.951504951210583e+18,-1.5520165230410573e+17,5.16543886026481e+18,HIP 67522 c,67522
283.0542923925582,-62.18768656835541,4.22,-0.15,4.4141272444783647e+18,-6.432903056594371e+18,-1.2621328385305993e+19,HIP 67522 c,67522
283.3064889558404,50.70803063018909,4.92,0.903,3.072581800200569e+18,-6.076707441371374e+17,5.010860738753335e+18,HIP 67522 c,67522
283.5424267301829,-22.744873259700466,4.86,1.412,6.39372054505815e+18,-1.4360684988129485e+19,-4.2373327113915674e+18,HIP 67522 c,67522
283.60043681031027,71.2974815546218,4.82,1.151,2.853167762248277e+18,3.433361438306272e+17,5.627594514343727e+18,HIP 67522 c,67522
283.6261246095898,36.898635529449614,4.22,1.575,4.208969191828563e+18,-5.247727385928781e+18,7.645010164292311e+18,HIP 67522 c,67522
283.6870693970526,22.64508316270846,4.57,0.782,3.611727166829402e+18,-2.7647778332458066e+18,4.3118291811643013e+18,HIP 67522 c,67522
283.78057997760027,-22.6715398412416,5.0,1.348,3.169395994752985e+18,-9.322101867182244e+17,1.5558282902487603e+18,HIP 67522 c,67522
283.8164636092741,-26.29708438497137,2.05,-0.134,3.061841368452916e+18,-4.8868228102316826e+17,1.601031885643563e+18,HIP 67522 c,67522
283.8339460316495,43.94664289362716,4.08,1.397,3.176847687525521e+18,-9.532815848963766e+17,4.836468752544748e+18,HIP 67522 c,67522
284.0551865931094,4.20378072280609,4.62,0.161,2.909689547234026e+18,1.517122865832476e+17,2.632699895425048e+18,HIP 67522 c,67522
284.0613762863816,4.202346885486967,4.98,0.204,2.934839282053419e+18,5.185387663629619e+16,2.640234959383059e+18,HIP 67522 c,67522
284.2374811004008,-67.23338012188633,4.4,0.53,3.0969450341943665e+18,-5.701854552390441e+17,-2.2009480871034916e+18,HIP 67522 c,67522
284.2657108530957,-5.846594982074245,4.83,1.057,3.087138153050436e+18,-5.276358407359112e+17,2.3419134970419405e+18,HIP 67522 c,67522
284.4327639172443,-21.10673910518156,3.52,1.151,3.426539957080925e+18,-1.823617226085836e+18,1.2727537501337603e+18,HIP 67522 c,67522
284.6158249314594,-52.938689491791095,4.85,-0.051,3.3717488272376e+18,-1.5718999647540708e+18,-1.4691541823615985e+18,HIP 67522 c,67522
284.67959791230226,-37.1081166946105,4.83,0.396,2.794020694383872e+18,6.467708456614022e+17,1.9843445943946424e+18,HIP 67522 c,67522
284.7359051647757,32.68956960039243,3.25,-0.049,3.892644850091341e+18,-3.527425154637576e+18,5.783565348539005e+18,HIP 67522 c,67522
284.90528063820034,15.067790502844908,4.02,1.082,2.9686583400705946e+18,1950088929314048.0,2.9192589535969644e+18,HIP 67522 c,67522
285.0034899693542,32.145581271992974,4.94,1.465,5.797874844933538e+18,-1.0544960436936186e+19,1.0285700930344223e+19,HIP 67522 c,67522
285.3600173040842,46.93422028592944,5.0,0.186,2.8260056106445824e+18,5.6333497226759155e+17,3.423902629403263e+18,HIP 67522 c,67522
285.4199464651365,-5.739388148600036,4.02,1.079,2.97939292834916e+18,1.0467455723158784e+16,2.400648881258908e+18,HIP 67522 c,67522
285.6528629890513,-29.880080217483584,2.6,0.062,2.804658939100353e+18,6.551470288135205e+17,2.1213309390730332e+18,HIP 67522 c,67522
285.77916852661883,-42.09541639586524,4.74,-0.027,2.958259238445136e+18,1.1750534374474624e+17,1.3758440913813266e+18,HIP 67522 c,67522
286.1713219547123,-21.74189515679656,3.76,1.012,2.947310879574918e+18,1.869610102563397e+17,2.0546302628376294e+18,HIP 67522 c,67522
286.3524843817478,13.862822635180477,2.99,0.014,2.822757118368581e+18,6.251609546830124e+17,2.72993541835879e+18,HIP 67522 c,67522
286.5621075791054,-4.883175782358159,3.43,-0.096,2.943909593337818e+18,2.2759309083219942e+17,2.44040072931315e+18,HIP 67522 c,67522
286.60546249432656,-37.06536051683704,4.23,0.523,2.7333781799932483e+18,9.366858594030067e+17,2.2084651830277476e+18,HIP 67522 c,67522
286.73464249739834,-27.67214609375712,3.32,1.169,2.897943915819257e+18,3.928118266759539e+17,2.012239761861397e+18,HIP 67522 c,67522
287.08780901251225,-40.4968874466187,4.57,1.07,2.976781666320858e+18,1.575128771557412e+17,1.4679138177071903e+18,HIP 67522 c,67522
287.36883783530783,-37.905139217734025,4.11,0.042,2.8964705009284946e+18,4.349258220114172e+17,1.7874638049848422e+18,HIP 67522 c,67522
287.4409623881598,-21.02386818013327,2.88,0.377,3.772516990425183e+18,-2.3494882863335905e+18,1.047274710768513e+18,HIP 67522 c,67522
287.5073727610877,-39.34104914639446,4.1,1.163,3.725722719746033e+18,-2.1861657254710223e+18,-5.057245507913989e+17,HIP 67522 c,67522
288.14046027450405,67.66217615511208,3.07,0.99,2.7196906494653716e+18,1.0163669946268689e+18,3.418359125873228e+18,HIP 67522 c,67522
288.4395173735719,39.14596400386724,4.43,-0.15,5.0258352271643e+18,-5.894280976975374e+18,8.764908929531869e+18,HIP 67522 c,67522
288.47955502562905,57.70466730579628,5.0,1.156,2.866944205560997e+18,5.824795497840983e+17,3.836356364636429e+18,HIP 67522 c,67522
288.885477763438,-25.256896828444383,4.86,0.569,3.5208235599971727e+18,-1.3110091670490304e+18,1.2099817202260308e+18,HIP 67522 c,67522
288.88493442485134,73.35618498819427,4.45,1.257,2.7391217519074166e+18,9.740328160061501e+17,3.9017683095451535e+18,HIP 67522 c,67522
289.054338865988,21.39038580259876,4.76,-0.058,5.227555373535442e+18,-6.227015388492637e+18,5.684881915517467e+18,HIP 67522 c,67522
289.0920584720896,38.13373923270202,4.35,1.258,4.4798498567616993e+18,-4.050649156329943e+18,7.035173491503724e+18,HIP 67522 c,67522
289.27639755842097,53.36930498084739,3.8,0.95,2.837008142021745e+18,7.025611913260571e+17,3.476386770111894e+18,HIP 67522 c,67522
289.4085910374857,-18.95298119362384,4.88,1.013,4.199927010885494e+18,-3.1609778422014996e+18,8.955555493171448e+17,HIP 67522 c,67522
290.1378864571501,-5.415457568730714,4.98,0.937,3.1070579180201134e+18,-3511166749442816.0,2.403670784874359e+18,HIP 67522 c,67522
290.1672855416554,65.71481764656684,4.6,0.033,2.908809795760815e+18,5.384219567431169e+17,4.478330862813599e+18,HIP 67522 c,67522
290.4179668741606,-17.847044515420855,3.92,0.228,2.9899706348388997e+18,3.313577165244489e+17,2.1882279393937444e+18,HIP 67522 c,67522
290.4317757544674,-15.95506069534552,4.52,0.079,7.918778500775553e+18,-1.2898586516835324e+19,-1.8085783364490926e+18,HIP 67522 c,67522
290.6596225422325,-44.45911892560055,3.96,-0.085,3.5089311255154934e+18,-1.0318572942886316e+18,3.399492298492621e+16,HIP 67522 c,67522
290.8056364396801,-44.80014803362364,4.27,0.35,2.938140288877854e+18,4.8864640000071475e+17,1.6167819813556736e+18,HIP 67522 c,67522
290.97186480107365,-40.61677088005711,3.96,-0.105,3.044110397928568e+18,2.197252268087991e+17,1.4949870478143967e+18,HIP 67522 c,67522
291.0316622058399,29.6214122026526,4.99,-0.12,4.894146241314888e+18,-4.5882861411407667e+18,6.163964432379042e+18,HIP 67522 c,67522
291.3763287064076,3.1153301962667896,3.36,0.319,2.7801227600990986e+18,9.177893672803087e+17,2.5670134034923587e+18,HIP 67522 c,67522
291.6295322849052,0.3385542499764656,4.64,0.576,4.322850016339394e+19,-1.0108382560351455e+20,3.1924148904913715e+18,HIP 67522 c,67522
292.1754173747444,24.664168876560502,4.44,1.502,3.5696868108523515e+18,-1.0018522270973463e+18,3.711841031064618e+18,HIP 67522 c,67522
292.42672839999864,51.730660124348006,3.76,0.148,2.8812715709608637e+18,6.954688480459245e+17,3.450968787995614e+18,HIP 67522 c,67522
292.68028058924995,27.959642396670954,3.05,1.088,3.849724075156633e+18,-1.6136947782003868e+18,4.2513272028568525e+18,HIP 67522 c,67522
292.9430163393992,34.452943747757544,4.74,-0.15,4.5149180507271675e+18,-3.147238765621035e+18,5.898315999617668e+18,HIP 67522 c,67522
293.10179628252354,69.64921491428647,4.67,0.786,2.6317580144161377e+18,1.301944587035586e+18,2.7080704010009585e+18,HIP 67522 c,67522
293.52377940815114,7.377872701842086,4.45,1.176,3.021513287292008e+18,4.077271016506181e+17,2.675554287855382e+18,HIP 67522 c,67522
293.64549920381603,19.77341808837143,5.0,-0.093,4.780310225885404e+18,-3.6038072184747817e+18,4.488815498995407e+18,HIP 67522 c,67522
293.8040426377075,-48.0994590366649,4.88,1.096,3.623039962447868e+18,-9.432838671879831e+17,-2.63062556259627e+17,HIP 67522 c,67522
294.11047503766656,50.2229115184395,4.49,0.395,2.757435751119971e+18,1.0237930304909724e+18,2.9821966941619507e+18,HIP 67522 c,67522
294.17732606768635,-24.88378250399752,4.59,-0.075,3.272481741013279e+18,-1.2240450033479066e+17,1.7880974577972296e+18,HIP 67522 c,67522
294.18033654016324,-1.286743622068233,4.36,-0.079,3.7984514292174305e+18,-1.293606894793146e+18,2.4759245829821583e+18,HIP 67522 c,67522
294.2227145039116,-7.027495729655505,4.93,-0.046,8.216910702162244e+18,-1.110946793656546e+19,8.558561631976054e+17,HIP 67522 c,67522
294.844205584245,30.15356927429039,4.68,0.971,3.4698135344379735e+18,-5.036263977902815e+17,3.7335551264410726e+18,HIP 67522 c,67522
295.0242416647638,18.01375482483404,4.39,0.777,4.409050962626992e+18,-2.500358354359807e+18,3.9262045605086075e+18,HIP 67522 c,67522
295.2623122137879,17.47580799665639,4.39,1.041,4.4044590514124636e+18,-2.449160313388375e+18,3.8669157158138706e+18,HIP 67522 c,67522
296.0698150713747,37.35459678309179,4.89,0.948,3.528788326471799e+18,-5.2427527170593946e+17,4.141447069353379e+18,HIP 67522 c,67522
296.2440791165663,45.13114287487601,2.86,-0.002,3.112265852223538e+18,3.3498834872604314e+17,3.6880208910947886e+18,HIP 67522 c,67522
296.5650245657981,10.613240022489176,2.72,1.507,4.5232510399631995e+18,-2.4726869365979515e+18,3.343950583435567e+18,HIP 67522 c,67522
296.5896386570337,-19.76173082998888,4.87,1.061,3.423947049788211e+18,-2.723241409491712e+17,1.8858873599177802e+18,HIP 67522 c,67522
296.6068577019706,33.72451168600804,5.0,0.476,2.847240343154491e+18,8.802123609185436e+17,2.898595775676235e+18,HIP 67522 c,67522
296.84689346975574,18.53436245097772,3.68,1.313,4.4223920843151314e+18,-2.2267605859402222e+18,3.8885807614151025e+18,HIP 67522 c,67522
297.0447674341327,70.26819855302985,3.84,0.888,2.818945962918569e+18,9.446348104059864e+17,3.8379025632217795e+18,HIP 67522 c,67522
297.6995666426336,8.870973869915566,0.76,0.221,2.6803632395215626e+18,1.2200351870236493e+18,2.565706540533209e+18,HIP 67522 c,67522
297.7672922779014,22.60993177161217,4.9,-0.153,5.125681342488626e+18,-3.4239499881485865e+18,4.792319405681217e+18,HIP 67522 c,67522
298.1182471886178,1.0056103173131044,3.87,0.63,7.837888466805201e+18,-8.429320764114294e+18,2.736037247222992e+18,HIP 67522 c,67522
298.3655690568928,24.07986349929077,4.57,-0.047,4.0815263402124564e+18,-1.3712517371977966e+18,3.9278021115609815e+18,HIP 67522 c,67522
298.562711970838,8.460893660334966,4.71,1.023,3.52181898841948e+18,-3.2075622216284416e+17,2.8257046865299615e+18,HIP 67522 c,67522
298.81562172002816,-41.867933163836426,4.12,1.063,3.2499172159422054e+18,1.9102548047075072e+17,1.3466516666320061e+18,HIP 67522 c,67522
298.82862665472567,6.403452881173426,3.71,0.855,2.8101675659542687e+18,9.906087231786406e+17,2.588409482901121e+18,HIP 67522 c,67522
298.90703367017016,52.43873451565658,4.91,0.124,3.4121651604519383e+18,-9.840169379203302e+16,4.705886368318857e+18,HIP 67522 c,67522
298.96138893079325,-26.29899457883389,4.7,0.748,2.92618136342755e+18,7.829927717341964e+17,2.2159552096147028e+18,HIP 67522 c,67522
298.9656890901291,38.48670950652181,4.95,-0.086,6.923797260726815e+18,-6.438991397837636e+18,9.62738349653955e+18,HIP 67522 c,67522
298.98062266376354,58.845825640512174,4.98,1.584,4.786254665266105e+18,-2.5748903610872617e+18,9.979807081113106e+18,HIP 67522 c,67522
299.076263983968,35.08323387862571,3.89,1.019,3.13189262790065e+18,4.157574091439827e+17,3.29916848059852e+18,HIP 67522 c,67522
299.2368708343947,-27.170001665066696,4.54,1.462,7.573508659042183e+18,-7.513390279196035e+18,-2.6774320747047337e+18,HIP 67522 c,67522
299.68975082226297,19.492303066426828,3.51,1.571,3.818209693779361e+18,-7.646573905739904e+17,3.406481026470658e+18,HIP 67522 c,67522
299.73859263522155,-26.195597087533084,4.84,0.882,4.041133542956667e+18,-1.1506728018868303e+18,1.1193638897066158e+18,HIP 67522 c,67522
299.934128307078,-35.27647844381324,4.37,-0.15,4.988241616810746e+18,-2.775710054893229e+18,-8.339057864054441e+17,HIP 67522 c,67522
300.1500238766231,-72.91140702666938,3.97,-0.032,2.7556791051041715e+18,1.1037171540765649e+18,1.581425224139147e+18,HIP 67522 c,67522
300.27565219427424,27.75359892639761,4.66,0.184,3.5459430299003986e+18,-2.4869445695633e+17,3.5207349660429937e+18,HIP 67522 c,67522
300.4367033161705,-59.37607835117056,4.95,1.356,3.66636958256089e+18,-4.4332712571448934e+17,-9.898222719986386e+17,HIP 67522 c,67522
300.66475309989374,-27.70974613632756,4.43,1.64,4.5213141743706194e+18,-1.868925217790385e+18,5.7030270901172915e+17,HIP 67522 c,67522
300.7047695101391,67.87389368052594,4.51,1.313,3.347439071920033e+18,1.1286362930313498e+17,6.105423359661702e+18,HIP 67522 c,67522
300.8899778889258,-37.94128636576726,4.77,1.417,4.159466513197486e+18,-1.2353496867092959e+18,1.843802208723036e+17,HIP 67522 c,67522
301.0819848131977,-32.05636975424604,4.99,1.208,3.950909508790577e+18,-8.697520423072146e+17,9.116247851239304e+17,HIP 67522 c,67522
301.84633956007764,-52.88074567499861,4.93,1.591,6.386535186274521e+18,-4.725138859369309e+18,-6.922213300178055e+18,HIP 67522 c,67522
302.2023250756906,-66.18984054411322,3.55,0.751,2.6480234223769523e+18,1.2944846509217047e+18,2.368810261842622e+18,HIP 67522 c,67522
302.2226377619925,77.71158258493557,4.38,-0.046,2.9587132588076206e+18,8.016001794630953e+17,5.565329411569275e+18,HIP 67522 c,67522
302.3567730688055,36.83971067304426,4.93,-0.139,6.094756432892153e+18,-4.1453822065896e+18,7.422848655106726e+18,HIP 67522 c,67522
302.8264336028683,-0.8214193668269063,3.24,-0.066,4.079823418450024e+18,-9.234558157818035e+17,2.502292876870475e+18,HIP 67522 c,67522
303.32535711009115,46.81568834724094,4.8,0.1,5.157269870713585e+18,-2.519082021905881e+18,7.486228191162393e+18,HIP 67522 c,67522
303.35019962759185,56.56828797015038,4.28,0.114,3.0440087994996306e+18,6.955764803434152e+17,3.744020988770464e+18,HIP 67522 c,67522
303.40798487866107,46.741341578147086,3.8,1.27,7.43862054579884e+18,-5.965726942389092e+18,1.1865841359479904e+19,HIP 67522 c,67522
303.56964390955073,15.198007400715351,4.94,0.072,3.3827009928286454e+18,1.9071730665270272e+17,2.9220902720385664e+18,HIP 67522 c,67522
303.63406516059183,36.80677463890548,4.93,0.151,3.1690041186806963e+18,5.1478839693106675e+17,3.299835377609983e+18,HIP 67522 c,67522
303.8162834837329,25.59192251111471,4.79,-0.181,8.301680975517587e+18,-7.141807772890771e+18,7.441615953667979e+18,HIP 67522 c,67522
303.8680463900532,47.71421647139638,3.96,1.451,6.542880116608098e+18,-4.504693370257532e+18,1.0305896311899423e+19,HIP 67522 c,67522
303.9419608684741,27.814282215055524,4.5,1.258,4.1405386996327137e+18,-9.189657726198986e+17,3.989744470772218e+18,HIP 67522 c,67522
304.4121125204109,-12.50820704621772,4.3,0.928,6.191642102040144e+18,-3.8733025422033787e+18,1.1342782146806318e+18,HIP 67522 c,67522
304.4466434728382,38.032883055892334,4.77,0.377,2.9045541855767e+19,-3.718560472286886e+19,3.910190812053457e+19,HIP 67522 c,67522
304.5139995258313,-12.544832225918825,3.58,0.883,3.1761719280033106e+18,5.3184216444513664e+17,2.317898401820979e+18,HIP 67522 c,67522
305.1660114192151,-12.759180211701109,4.77,-0.047,4.0543292494048143e+18,-6.947636271468687e+17,1.9723748055997307e+18,HIP 67522 c,67522
305.2531596476002,-14.7812708625812,3.05,0.79,4.424046638362451e+18,-1.211220427661959e+18,1.7107915539247212e+18,HIP 67522 c,67522
